Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-03-30,120.44023132324219,120.79266586686943,120.0140357726133,120.2517268033141,2450800,120.90166778564453,120.72570266723633,116.93399383544921,3974020.0
2017-03-31,120.34187316894531,120.62872567402692,120.1943386612744,120.3746516672589,3248700,120.67463455200195,120.72218208312988,117.13494293212891,3965840.0
2017-04-03,120.16979217529297,120.64516185078247,119.7354050160903,120.43207027464226,3775300,120.57792510986329,120.73775672912598,117.32902847290039,3954705.0
2017-04-04,119.94029235839844,120.39926647742631,119.70261379894,120.0714313941512,3124200,120.5557975769043,120.75086975097656,117.47828048706054,3911100.0
2017-04-05,120.1861572265625,121.66143989627948,120.13698322192276,120.17796572782419,3390400,120.4967887878418,120.7393955230713,117.63261322021485,3899895.0
2017-04-06,120.67796325683594,121.26807652507351,120.48125466538701,120.5140331775739,2699100,120.4353240966797,120.76480407714844,117.8062319946289,3855150.0
2017-04-07,120.5877685546875,121.13689912933265,120.39925152441577,120.5631815518008,2869100,120.38778533935547,120.77627677917481,117.96207962036132,3842445.0
2017-04-10,121.47293853759766,122.1204171257121,120.27631686710235,120.44843839392557,5044500,120.49761276245117,120.80824165344238,118.13774932861328,3948005.0
2017-04-11,121.46475219726562,121.83356980140398,120.56319944338375,121.22707363205421,2844800,120.57957382202149,120.85086097717286,118.31097396850586,3926620.0
2017-04-12,120.10417175292969,120.94837121113935,119.96484126148613,120.82542371438129,4445600,120.53859405517578,120.79307823181152,118.47148742675782,3965375.0
2017-04-13,119.58786010742188,120.48941276287401,119.55506909821665,120.00585167899557,2346900,120.45335693359375,120.67751235961914,118.62395614624023,3905495.0
2017-04-17,120.73529815673828,120.73529815673828,119.46491540132891,119.5796589240436,3467700,120.49269943237304,120.5836669921875,118.80735733032226,3628780.0
2017-04-18,121.10408020019531,121.44831066735017,120.2926842797954,120.5303627549372,2969400,120.58612823486328,120.58202667236328,118.98135192871094,3481945.0
2017-04-19,120.6615219116211,121.62864398011561,120.49760440073611,121.24343095117845,3461000,120.65825119018555,120.60702438354492,119.17077209472656,3428495.0
2017-04-20,121.89091491699219,122.16138442197723,120.84182790098556,121.02214090430893,3700500,120.82872695922852,120.66275787353516,119.38217361450195,3455070.0
2017-04-21,122.94001007080078,123.06294507842976,121.62864496093708,121.70241847161901,5019900,121.054931640625,120.74512786865235,119.59451644897462,3545095.0
2017-04-24,124.48908233642578,124.6284128791601,123.63670357319602,123.82520813029451,5077200,121.44506301879883,120.91642417907715,119.82431671142578,3562185.0
2017-04-25,125.42342376708984,126.75117215436299,125.22671520722793,125.22671520722793,5496500,121.84011154174804,121.1688621520996,120.05423095703125,3689860.0
2017-04-26,126.39873504638672,126.88229612926241,124.90705678328521,125.48897838746691,5120200,122.33350982666016,121.45654182434082,120.30332565307617,3714090.0
2017-04-27,127.95596313476562,128.07891065297198,126.12825842026388,126.78394099904942,5881400,123.11868896484376,121.82864151000976,120.55928833007812,3821660.0
2017-04-28,127.93958282470703,128.06251783939075,126.30038259636284,127.86580930979154,4983000,123.95386123657227,122.203609085083,120.80140014648437,3948270.0
2017-05-01,126.39056396484375,128.07893853109329,126.39056396484375,128.03795601610412,3152900,124.5193878173828,122.50604362487793,121.02312194824219,3943480.0
2017-05-02,126.99703979492188,127.16916132782582,126.02171362271288,126.62003073215052,3295100,125.10868377685547,122.84740600585937,121.23318557739258,3919470.0
2017-05-03,127.03800964355469,127.35765316757494,126.70197061658085,127.16914865497439,2445500,125.74633255004883,123.2022918701172,121.41115798950196,3885535.0
2017-05-04,126.92324829101562,127.5625352491791,126.43148332038093,127.41501326165032,3793100,126.24956588745117,123.53914642333984,121.5830874633789,3905670.0
2017-05-05,127.6363525390625,127.65274804694256,126.29220853338718,127.31670891899668,2500600,126.71920013427734,123.88706588745117,121.77807693481445,3895745.0
2017-05-08,128.5870819091797,128.80837747699044,127.43964656887803,127.73470315725663,3184600,127.12900009155274,124.28703155517579,121.97187789916993,3911520.0
2017-05-09,129.2345428466797,129.28372935974198,128.0952991631279,128.7099992622984,3004400,127.51011199951172,124.67511177062988,122.18921783447266,3809515.0
2017-05-10,129.6033477783203,129.61973077339186,128.92307829975712,129.1033912943692,2617600,127.83057327270508,125.08204154968261,122.42028869628906,3798155.0
2017-05-11,128.02151489257812,129.2509148675506,127.30846690904714,128.9640623770523,3929100,127.83712844848633,125.47790870666503,122.59088455200195,3772330.0
2017-05-12,128.61163330078125,128.84112030529184,127.65270278062555,128.1772462918074,2926400,127.90433349609376,125.92909736633301,122.75259140014649,3801305.0
2017-05-15,128.94773864746094,129.3657303694069,128.39860785372835,128.90675612426384,6068900,128.16005096435546,126.33971939086913,122.92330047607422,3931365.0
2017-05-16,129.70989990234375,131.84086504286083,129.5377908946099,131.2261650030314,10120900,128.43133697509765,126.77001037597657,123.12033248901368,4288940.0
2017-05-17,127.93143463134766,129.70996615427512,127.76751703822319,129.70996615427512,5937000,128.52067947387695,127.1335060119629,123.28540054321289,4412740.0
2017-05-18,127.61173248291016,128.40674557674865,127.23472344205985,127.43141946124958,4858600,128.58952789306642,127.41954689025879,123.42932235717774,4470645.0
2017-05-19,128.103515625,128.46414171922382,127.30031091902401,127.89041156599136,4781800,128.63624420166016,127.67772216796875,123.58799682617187,4458740.0
2017-05-22,127.8248291015625,128.6772076495488,127.69369009230176,128.25921612689748,3802100,128.56001892089844,127.84450950622559,123.73732711791992,4394985.0
2017-05-23,126.89872741699219,128.21008051182835,126.77577985721713,127.78389732171394,4640900,128.3264373779297,127.9182746887207,123.85862884521484,4352205.0
2017-05-24,127.03800964355469,127.39043166737763,125.63648803447853,126.79212712366885,4558700,128.0699035644531,127.9502384185791,123.98714172363282,4324130.0
2017-05-25,128.2346649169922,128.42316947910209,127.32490810874661,128.02156084093878,3110800,128.09121856689453,127.96417350769043,124.12663848876953,4185600.0
2017-05-26,126.95604705810547,128.2018426781623,126.7429555400595,127.93957715642148,4284700,127.92565994262695,127.91499671936035,124.22777587890624,4150685.0
2017-05-30,126.84890747070312,127.40945026556865,126.55214582095755,126.94782382782597,3504300,127.71577682495118,127.93791389465332,124.3125099182129,4168255.0
2017-05-31,126.5439224243164,127.2611039073828,126.3543285050597,127.2446136514188,7158400,127.39917907714843,127.91525802612304,124.42065063476562,4361420.0
2017-06-01,127.89579010009766,127.90404151443016,125.90914889416649,126.55213029332687,3385100,127.39561462402344,127.9581470489502,124.57533508300781,4408400.0
2017-06-02,128.0606689453125,128.4810759948,127.2940295275698,127.5990299804308,3485600,127.44050827026368,128.01501808166503,124.72102355957031,4393025.0
2017-06-05,127.59903717041016,128.28323795266928,127.13741075789228,128.20905068888098,2651800,127.39006042480469,128.0131523132324,124.84715209960937,4400585.0
2017-06-06,127.11268615722656,127.49188648282477,126.65929856522114,127.3105314460226,3260300,127.3188461303711,127.93943252563477,124.96814270019532,4404370.0
2017-06-07,127.73918151855469,128.0194528920688,127.23633578213182,127.51660715564594,3159000,127.40289154052735,127.86466445922852,125.11543304443359,4412100.0
2017-06-08,126.53561401367188,127.96171220015516,126.43669768903368,127.73915046971922,4041600,127.35265197753907,127.71127777099609,125.23324249267579,4483300.0
2017-06-09,126.09049987792969,126.94780418992204,125.94211278682278,126.94780418992204,4705300,127.13823547363282,127.61472702026367,125.34477310180664,4522110.0
2017-06-12,125.44750213623047,126.37076741941563,125.07655328721734,125.95859923642887,4473900,126.98738098144531,127.45652046203614,125.4449185180664,4599485.0
2017-06-13,126.93962860107422,126.98083537844734,125.34865203329718,125.5547362336882,3753800,126.99645309448242,127.35611495971679,125.57687362670899,4483730.0
2017-06-14,129.22296142578125,129.6516198488238,126.91482971333926,127.35996580691751,5999400,127.26435699462891,127.33176803588867,125.75793701171875,4277655.0
2017-06-15,129.2312469482422,129.6434152311608,127.70621927009228,128.7036720492415,3972300,127.39790267944336,127.39675865173339,125.94375610351562,4179420.0
2017-06-16,129.12403869628906,129.16525802733648,128.11010856006664,128.80254803951738,9105400,127.50423965454101,127.47237396240234,126.12251373291015,4391760.0
2017-06-19,130.9128875732422,131.09424262339422,128.9179945999475,129.3466531347048,5196100,127.83562469482422,127.61284255981445,126.32721221923828,4412475.0
2017-06-20,129.97312927246094,131.2508533122809,129.91543226051328,130.84692391514227,4201200,128.12166900634764,127.72025756835937,126.51491943359375,4432430.0
2017-06-21,129.08287048339844,130.68208556570266,128.9509736031637,130.17100087776666,4071300,128.25603790283202,127.82946472167968,126.66711807250977,4403950.0
2017-06-22,128.16783142089844,129.47853597376988,128.15959258437616,128.95919997020994,3347400,128.41925964355468,127.88595581054688,126.80117965698243,4343385.0
