Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-02-14,24.445714950561523,24.549916576920232,24.008069237088996,24.10532166768336,24494749,24.379721450805665,25.08552951812744,25.075383529663085,33322773.95
2018-02-15,24.806947708129883,24.820840513637684,24.36929919686791,24.57075884215672,22588379,24.301918029785156,25.052863788604736,25.075119667053222,33454866.5
2018-02-16,25.18901824951172,25.466888281466858,24.786104608363235,24.841678614754265,27659595,24.277603721618654,25.041022205352782,25.088416557312012,33281162.05
2018-02-20,25.015350341796875,25.348797217298454,24.925041522068835,25.02229674437825,27202370,24.370690155029298,25.020841217041017,25.099203681945802,33572255.8
2018-02-21,24.841686248779297,25.418268487951938,24.820844244299828,24.98756910779334,25872327,24.40403518676758,24.995763111114503,25.107343635559083,33939511.55
2018-02-22,24.827781677246094,25.11260088856444,24.737475667416582,24.91809048016016,23983454,24.45683002471924,24.966203689575195,25.111901626586913,34205024.7
2018-02-23,25.18901824951172,25.21680385616488,24.890306219482003,24.95977302919961,17940029,24.639530372619628,24.944381427764892,25.11721420288086,34152614.55
2018-02-26,25.76560401916504,25.848963644204673,25.154287067810564,25.20986108219869,25407302,24.84307098388672,24.890130233764648,25.128965072631836,32850908.7
2018-02-27,25.56414794921875,25.86980643421751,25.52246673888525,25.75170920609172,23543093,24.991732025146483,24.825461864471436,25.13586093902588,32189112.65
2018-02-28,25.2237548828125,25.8975922778065,25.2237548828125,25.723923825126576,28360927,25.08690242767334,24.785760021209718,25.138426780700684,31182974.8
2018-03-01,24.75137710571289,25.19597208102915,24.452664987598165,25.091770439183133,30282896,25.117468643188477,24.74859504699707,25.121358222961426,30904123.3
2018-03-02,24.973663330078125,25.05702572785382,24.591591725289128,24.69579332596653,22271336,25.1341402053833,24.71802911758423,25.109699058532716,30532793.8
2018-03-05,25.091766357421875,25.202914384898737,24.848628301638065,24.88336310763149,22319609,25.124415016174318,24.701009368896486,25.103017387390135,30369328.9
2018-03-06,24.9250431060791,25.175127580327125,24.834737073697102,25.175127580327125,18003479,25.11538429260254,24.743037223815918,25.099608993530275,29146320.0
2018-03-07,24.95977783203125,25.06397946320079,24.695800552607427,24.730535360692357,23440328,25.127193450927734,24.765614318847657,25.099923782348633,27516583.05
2018-03-08,25.355743408203125,25.355743408203125,24.959776119689728,25.001457327915094,21646630,25.179989624023438,24.818409824371336,25.10953453063965,27051115.55
2018-03-09,25.543304443359375,25.647506066514488,25.376582404928197,25.43215641773859,19300743,25.2154182434082,24.927474308013917,25.121932830810547,25723613.1
2018-03-12,25.432161331176758,25.70308504510492,25.355748096206483,25.647511021557747,26571656,25.182073974609374,25.012572479248046,25.13045627593994,24559607.1
2018-03-13,25.529409408569336,25.67529222686141,25.307113376744148,25.564144210948815,29560695,25.178600120544434,25.08516607284546,25.14037410736084,24100458.35
2018-03-14,25.251543045043945,25.696135173420444,25.133448610079586,25.591933544196554,23378458,25.18137893676758,25.13414068222046,25.14679946899414,24191402.75
2018-03-15,25.41131591796875,25.57109154580836,25.25154029012914,25.25154029012914,20508310,25.247372817993163,25.18242073059082,25.15339195251465,23992080.8
2018-03-16,25.55025291442871,25.73086775266987,25.4391020988746,25.452997696496954,34125253,25.305031776428223,25.219585990905763,25.159046249389647,24568924.5
2018-03-19,25.237646102905273,25.564143742805122,25.063974887273016,25.564143742805122,20003761,25.319619750976564,25.22201738357544,25.157347106933592,24186132.8
