Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-07-12,600.2000122070312,607.4199829101562,596.47998046875,606.0,1696200,595.631005859375,579.8620025634766,529.8384014892578,2354045.0
2021-07-13,605.010009765625,609.3300170898438,598.4199829101562,600.5599975585938,1435600,597.2520080566406,582.2650024414063,531.7718017578125,2249695.0
2021-07-14,608.8300170898438,611.2999877929688,604.010009765625,608.1400146484375,1376900,599.060009765625,585.2835021972656,533.8792022705078,2197300.0
2021-07-15,606.1699829101562,609.9500122070312,602.6500244140625,608.4000244140625,1618100,601.1130065917969,588.4255004882813,536.1886016845704,2136105.0
2021-07-16,606.0999755859375,611.6199951171875,603.6599731445312,608.7100219726562,1249700,603.2500061035156,591.1625,538.576801147461,2020270.0
2021-07-19,602.0499877929688,610.6900024414062,598.1400146484375,602.75,2046600,604.1480041503906,592.985498046875,540.9456011962891,1784500.0
2021-07-20,608.719970703125,612.75,598.47998046875,605.3900146484375,1675700,605.3299987792968,595.0539978027343,543.345400390625,1736990.0
2021-07-21,612.260009765625,612.5800170898438,603.3200073242188,605.719970703125,1381000,605.9789978027344,596.8799987792969,546.0030004882813,1687520.0
2021-07-22,623.6799926757812,623.9500122070312,614.5800170898438,614.5800170898438,1477900,607.7519958496093,599.3524993896484,548.7728002929688,1680580.0
2021-07-23,625.8699951171875,631.6400146484375,622.0,625.760009765625,2030400,609.8889953613282,601.7329986572265,551.8484002685547,1690350.0
2021-07-26,620.7999877929688,625.8699951171875,619.72998046875,624.1799926757812,1389800,611.9489929199219,603.7899993896484,554.7811999511719,1653165.0
2021-07-27,618.280029296875,623.9199829101562,610.6400146484375,621.0,1540300,613.2759948730469,605.2640014648438,557.4156005859375,1644480.0
2021-07-28,620.9199829101562,626.0,617.5700073242188,620.989990234375,1468100,614.4849914550781,606.7725006103516,560.1792004394531,1657645.0
2021-07-29,621.7000122070312,625.6699829101562,617.0399780273438,617.0399780273438,1068900,616.0379943847656,608.5755004882812,563.00080078125,1625880.0
2021-07-30,621.6300048828125,622.7999877929688,617.2899780273438,619.030029296875,1403400,617.5909973144531,610.4205017089844,565.8240008544922,1613745.0
2021-08-02,618.75,627.5999755859375,612.9299926757812,625.8699951171875,1466800,619.2609985351562,611.7045013427735,568.3656005859375,1599855.0
2021-08-03,621.280029296875,624.7000122070312,614.0,620.22998046875,1067300,620.5170043945312,612.9235015869141,571.0298010253906,1570350.0
2021-08-04,625.6799926757812,627.0800170898438,617.6199951171875,622.469970703125,1306800,621.8590026855469,613.9190002441406,573.586801147461,1534565.0
2021-08-05,632.0800170898438,632.469970703125,623.0,626.989990234375,1158200,622.6990051269531,615.2255004882812,576.1268017578125,1500145.0
2021-08-06,631.3800048828125,631.8400268554688,625.1699829101562,629.27001953125,1127700,623.2500061035156,616.5695007324218,578.6148016357422,1449270.0
