Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2016-03-09,18.982929229736328,19.11223718449071,18.867676242685345,19.05601570518917,23474400,18.70781764984131,18.524630641937257,18.08751853942871,34834110.0
2016-03-10,18.949201583862305,19.126297767593275,18.66528729252659,18.98855647007901,30677400,18.704163551330566,18.5541953086853,18.127471504211425,34911585.0
2016-03-11,18.88173484802246,19.0981858961211,18.77772678018944,19.050397709932625,24872700,18.7364559173584,18.5869441986084,18.161275634765627,34477215.0
2016-03-14,18.935144424438477,19.022287491599783,18.822703054301492,18.87611290617759,20137500,18.77883243560791,18.610364818572997,18.19575729370117,34029765.0
2016-03-15,19.14034652709961,19.213433000288884,18.833942450098615,18.833942450098615,22700700,18.838381195068358,18.64795207977295,18.236463775634764,33460725.0
2016-03-16,19.112241744995117,19.210628150883508,18.90422559976795,19.098186773937964,24654000,18.902094459533693,18.681203746795653,18.275715255737303,32829420.0
2016-03-17,18.960447311401367,19.373669612563567,18.90703745114356,19.064455394039232,35514300,18.952582550048827,18.734630489349364,18.30378288269043,30420945.0
2016-03-18,18.819889068603516,19.123479899901408,18.76366759111108,18.968873651651023,69459300,18.971156311035156,18.773495197296143,18.325523414611816,31559565.0
2016-03-21,19.10662078857422,19.221872198922753,18.82551653151592,18.84238153231847,28247400,18.987429809570312,18.81316328048706,18.344739112854004,31383840.0
2016-03-22,19.078510284423828,19.30620469688786,19.056022006963993,19.115055142723484,22543500,18.996706581115724,18.839566802978517,18.371707763671875,30796215.0
2016-03-23,18.963258743286133,19.143164961784052,18.957635467591718,19.11786504662461,18331800,18.994739532470703,18.851278591156007,18.392576637268068,30169125.0
2016-03-24,19.11505126953125,19.126294601738746,18.94076514392168,18.95482172191328,18914100,19.0113245010376,18.857744026184083,18.419829711914062,29677635.0
2016-03-28,19.148788452148438,19.27809646112737,19.09537858738565,19.09537858738565,16810500,19.038029861450195,18.8872428894043,18.45724494934082,28870515.0
2016-03-29,19.12348175048828,19.174081567674406,18.954820518665347,19.157214961945698,19473000,19.056863594055176,18.91784801483154,18.487791900634765,28442385.0
2016-03-30,19.339929580688477,19.396151059023488,19.196566660695307,19.207811599757477,21625500,19.076821899414064,18.95760154724121,18.52897415161133,27959235.0
2016-03-31,19.252796173095703,19.449569016648375,19.24717450546269,19.325884286279198,18850500,19.090877342224122,18.996485900878906,18.56489776611328,27526920.0
2016-04-01,19.413021087646484,19.452375968574028,19.120671922317467,19.120671922317467,19807200,19.136134719848634,19.04435863494873,18.613624725341797,26740260.0
2016-04-04,19.42426109313965,19.50015920461114,19.3736628883213,19.396151158072556,20470200,19.196571922302248,19.0838641166687,18.656772537231447,26262195.0
2016-04-05,19.294960021972656,19.466432938925077,19.19095193833702,19.404591381417738,17337000,19.21540584564209,19.101417827606202,18.69281394958496,25205235.0
2016-04-06,19.407400131225586,19.413023406664262,19.261227139587923,19.311825359117236,16088100,19.248294830322266,19.122500705718995,18.726862869262696,24499455.0
2016-04-07,19.176895141601562,19.376479593150354,19.098186981129963,19.348368042242743,18331500,19.269658470153807,19.132199001312255,18.75323215484619,24242310.0
2016-04-08,19.131916046142578,19.224680773976157,19.07569616878027,19.202192501333606,19548000,19.271344947814942,19.14133472442627,18.77898078918457,23685840.0
2016-04-11,18.946386337280273,19.21905721946146,18.94076306330608,19.117859198269688,23596200,19.251104736328124,19.14456729888916,18.799512214660645,23622015.0
2016-04-12,19.339929580688477,19.359607821925295,18.960440633756857,18.994172233967525,23203800,19.272749519348146,19.16480655670166,18.81597156524658,23775330.0
2016-04-13,19.438318252563477,19.51421637259334,19.359610103802797,19.398963373939083,18788100,19.282588386535643,19.179705142974854,18.828036651611328,23579700.0
2016-04-14,19.339929580688477,19.46361586793275,19.157213395197513,19.438315961408804,20931300,19.291301727294922,19.19108953475952,18.841705589294435,23393565.0
2016-04-15,19.413021087646484,19.511407485721243,19.379287872997672,19.379287872997672,22753500,19.291301727294922,19.213718223571778,18.860129127502443,22755525.0
2016-04-18,19.637903213500977,19.649146545709097,19.353988969143977,19.410208847160895,19868700,19.312665939331055,19.25461893081665,18.882213287353515,20275995.0
2016-04-19,19.61260223388672,19.69974529194472,19.536705724399912,19.618223899684246,24598200,19.34443016052246,19.279918003082276,18.900554542541503,20093535.0
2016-04-20,19.455188751220703,19.6744498520083,19.432700474434498,19.609795050942694,16237500,19.349209022521972,19.29875192642212,18.91630558013916,19778235.0
2016-04-21,19.247167587280273,19.587303288392512,19.182514411518053,19.528271778242654,19852800,19.356236267089844,19.312947368621828,18.93397911071777,19854285.0
2016-04-22,19.317441940307617,19.379283472306984,19.193755659333203,19.345551873806226,18645300,19.37478885650635,19.323066902160644,18.9531697845459,19840845.0
2016-04-25,19.528274536132812,19.536707839986363,19.131917297457147,19.269658579584735,17688600,19.4329776763916,19.342041206359863,18.979200134277345,19884750.0
2016-04-26,19.480484008789062,19.646335211500027,19.42426252601963,19.592925365839882,19945200,19.44703311920166,19.3598913192749,18.999475173950195,19908360.0
2016-04-27,19.514219284057617,19.615417328691926,19.393346209907822,19.533897530549808,15441900,19.454623222351074,19.36860580444336,19.021987533569337,19599180.0
2016-04-28,19.370849609375,19.57043399180385,19.325874682172884,19.41582614506491,14330700,19.457715225219726,19.374508476257326,19.040460357666017,19373190.0
2016-04-29,18.79741096496582,19.345563026640846,18.654047969590312,19.32026310681384,36297000,19.39615421295166,19.34372797012329,19.05857032775879,20197680.0
2016-05-02,18.999794006347656,19.030715575715252,18.701823250845287,18.72712315536999,22829100,19.332343292236327,19.322504615783693,19.077714309692382,20315625.0
2016-05-03,18.833942413330078,18.974495302712473,18.76366757712678,18.794589148451387,17767800,19.254477310180665,19.299453735351562,19.088127975463866,20337165.0
2016-05-04,18.887353897094727,18.97168530918138,18.67652617112204,18.791777546102164,18088500,19.197693824768066,19.27345142364502,19.094866256713868,20437185.0
2016-05-05,18.892982482910156,18.904227425935147,18.71588629180805,18.82551765022566,24273000,19.162275314331055,19.259255790710448,19.098145446777345,20734260.0
2016-05-06,19.185333251953125,19.188143281805953,18.777732550816427,18.808654138618817,29476200,19.149064445495604,19.261926651000977,19.10213726043701,21230670.0
2016-05-09,19.38210105895996,19.424265972151634,19.160028334080806,19.185328247088812,25968600,19.13444709777832,19.28371238708496,19.11860305786133,21349290.0
2016-05-10,19.337121963500977,19.432696719251325,19.241547207750628,19.373665205155874,19208700,19.12011089324951,19.283572006225587,19.13511791229248,21149535.0
2016-05-11,18.804777145385742,19.11342303529669,18.57824790322496,19.104927986182542,43792500,19.049166679382324,19.2518949508667,19.140316276550294,22399755.0
2016-05-12,18.929363250732422,18.985996358936085,18.796277957863925,18.84441439855922,28600500,19.005018043518067,19.231366634368896,19.149401359558105,22783215.0
2016-05-13,18.388532638549805,18.844421804526036,18.306414356341843,18.824601100010625,41234100,18.964130210876466,19.180142211914063,19.1480606842041,23707245.0
2016-05-16,18.694345474243164,18.787789405965732,18.314908540919284,18.365878842003493,30545400,18.933585357666015,19.13296432495117,19.14926456451416,24241080.0
2016-05-17,18.433837890625,18.765136751153157,18.371541935239488,18.705673019290685,27758100,18.893574905395507,19.074026107788086,19.13906360626221,24399075.0
2016-05-18,17.881671905517578,18.06006473077575,17.759913832115195,17.844861099103102,66767700,18.793006706237794,18.99535026550293,19.116982192993163,26925585.0
2016-05-19,19.594797134399414,19.631607930419186,19.113421322740162,19.28331904927044,105230100,18.863188171386717,19.012731742858886,19.129219551086425,31194450.0
2016-05-20,19.781686782836914,19.860971214166184,19.495693792954224,19.631611349745903,50239800,18.9228235244751,19.03594398498535,19.145869255065918,32774175.0
2016-05-23,19.67974853515625,19.83831739064188,19.662758436259573,19.70806428647404,30299400,18.952588272094726,19.043517684936525,19.161829528808592,33404715.0
2016-05-24,19.889286041259766,19.940254713466533,19.693903160648215,19.72222052988742,26484000,19.007804679870606,19.06395778656006,19.18091236114502,33731655.0
2016-05-25,19.957244873046875,20.104489684648264,19.88928610313813,19.892118326150324,21791700,19.12305145263672,19.08610906600952,19.197250328063966,34049145.0
2016-05-26,20.062023162841797,20.21209864243647,19.991232139144152,20.016717296539046,26081700,19.236317443847657,19.120667743682862,19.2162459564209,34636695.0
2016-05-27,20.033700942993164,20.073343971500535,19.96008095336266,20.06485054135235,17321100,19.40083427429199,19.18248224258423,19.237711029052733,33687900.0
2016-05-31,20.042184829711914,20.10448237146475,19.957237613424947,19.98555335218727,25170600,19.535618209838866,19.234601783752442,19.262156944274903,33804975.0
2016-06-01,19.962909698486328,20.079006549642493,19.937424549618378,19.962909698486328,21662700,19.688525390625,19.291050148010253,19.279282722473145,33999720.0
2016-06-02,20.090335845947266,20.104495344729727,19.863806549142613,19.962913319027816,19526100,19.909391784667967,19.351199245452882,19.299519233703613,34071600.0
2016-06-03,20.067678451538086,20.118647126913107,19.968571703702505,19.982729579069733,19123500,19.956679916381837,19.409934043884277,19.32160762786865,33814125.0
2016-06-06,20.1186466217041,20.26022861235101,20.104490366957332,20.251733563291,27054000,19.990375900268553,19.456599712371826,19.34167953491211,33693015.0
2016-06-07,20.112985610961914,20.192271662500996,20.06201693226684,20.132807933979226,22090200,20.033699607849123,19.493143939971922,19.36096347808838,33499095.0
2016-06-08,20.18377685546875,20.231914931644045,20.047859297136846,20.062017173596615,18417000,20.06314868927002,19.535476684570312,19.38216938018799,33459510.0
2016-06-09,20.129976272583008,20.271556659695197,20.062017492337343,20.206430102892522,18209700,20.08042182922363,19.601736640930177,19.39797031402588,32180370.0
2016-06-10,20.144132614135742,20.22058643861891,20.013877890191644,20.104491210545586,22534200,20.088632774353027,19.662475109100342,19.41579704284668,31877055.0
2016-06-13,19.971403121948242,20.15545873483394,19.960077470216923,20.104490061513175,23722800,20.082402992248536,19.741618633270264,19.426964683532717,31001490.0
2016-06-14,20.090335845947266,20.15263180763488,19.877964427659737,20.008219178388746,27199200,20.08721809387207,19.81141815185547,19.440286178588867,30834180.0
2016-06-15,20.138471603393555,20.277221389262163,20.1044930229296,20.16112453045791,24051000,20.104774284362794,19.896649837493896,19.457156410217284,30648825.0
2016-06-16,20.189441680908203,20.23474753817113,20.047861282027878,20.104494413739165,20115600,20.114684867858887,20.01203832626343,19.472797241210937,28316220.0
2016-06-17,20.090335845947266,20.192274839642028,19.934597561993566,20.11865160298151,54177900,20.116950607299806,20.03681526184082,19.49106605529785,25763610.0
2016-06-20,20.13280487060547,20.3253539031623,20.11864537620541,20.192268590079337,21427500,20.11836643218994,20.05437116622925,19.511083831787108,24322995.0
2016-06-21,20.2347469329834,20.308370164032652,20.090334314743806,20.090334314743806,20024400,20.13054256439209,20.082121086120605,19.536851043701173,23809245.0
2016-06-22,20.316865921020508,20.45844470032426,20.265895616152832,20.274390666964113,25372500,20.143851470947265,20.103500080108642,19.556389770507813,23753670.0
2016-06-23,20.415969848632812,20.45561287663215,20.3281903625948,20.44428722306958,20910600,20.172450828552247,20.12643632888794,19.5759428024292,23709615.0
2016-06-24,20.37632942199707,20.591531432434177,19.965742865413784,19.97707013978692,45361200,20.195670509338377,20.142151641845704,19.59667079925537,24673590.0
2016-06-27,20.246070861816406,20.322524689680105,20.070511900330217,20.28571388742445,33910200,20.223137283325194,20.152770137786867,19.61333179473877,25503045.0
2016-06-28,20.248903274536133,20.350842252729418,20.011048359193616,20.31969427662217,25683600,20.23899402618408,20.163106060028078,19.625551795959474,25528695.0
2016-06-29,20.51791000366211,20.52640505445172,20.263063340769655,20.28288566603383,21044100,20.276937866210936,20.190856075286867,19.64365795135498,25497765.0
2016-06-30,20.676481246948242,20.724619329729588,20.478267708780177,20.549058721058863,26140800,20.32564182281494,20.220163345336914,19.668083801269532,25828500.0
2016-07-01,20.61701202392578,20.718949369408403,20.506578009343897,20.70762371780584,22916400,20.378309440612792,20.247630023956297,19.69548069000244,26018145.0
2016-07-05,20.71045684814453,20.846376025817527,20.580203737494106,20.600024440350015,32245800,20.436074638366698,20.27722053527832,19.72334098815918,26277735.0
2016-07-06,20.90300941467285,20.9483152712243,20.718953764833135,20.744438916742787,33188100,20.502900886535645,20.316721725463868,19.75083568572998,26832630.0
2016-07-07,20.820890426635742,20.934155055363366,20.713288624278235,20.877523551132082,23378400,20.55330333709717,20.348577404022215,19.777643814086915,27080700.0
2016-07-08,20.908668518066406,20.911500741195947,20.738772396387773,20.903005692072274,27382800,20.602573204040528,20.387512016296387,19.80553279876709,27539355.0
2016-07-11,20.97096824645996,21.053084909110186,20.812397748174813,20.860535828467984,27120300,20.662037086486816,20.4288537979126,19.83753517150879,27768660.0
2016-07-12,20.747270584106445,20.877526953703416,20.670816744721893,20.829388871049346,37083600,20.71215705871582,20.46764717102051,19.876532363891602,28436700.0
2016-07-13,20.846378326416016,20.84920892984205,20.653827622039113,20.74160873355156,19197000,20.77190456390381,20.505449295043945,19.91346405029297,28036590.0
2016-07-14,20.869028091430664,20.985123320929898,20.843542942868257,20.894511619728043,19939200,20.807016372680664,20.5419771194458,19.95416576385498,27831000.0
2016-07-15,20.86053466796875,20.95680920293397,20.7954064899876,20.94831415275099,17984400,20.825421714782713,20.57553176879883,19.993629379272463,27724440.0
2016-07-18,20.908668518066406,21.00494466129141,20.82088904423002,20.85203701759518,16371900,20.854587364196778,20.616448402404785,20.033943099975588,25834140.0
2016-07-19,20.857698440551758,20.94264730580928,20.835045517834075,20.852035614938547,14394300,20.8693115234375,20.6526930809021,20.06739040374756,25482480.0
2016-07-20,20.89451026916504,20.985121964510004,20.849204421492555,20.919995416080155,15846000,20.86846160888672,20.68568124771118,20.09763858795166,25273560.0
2016-07-21,20.818058013916016,20.85770103867628,20.710456212537466,20.79257448534981,13175700,20.868178367614746,20.710740852355958,20.127257308959962,24663720.0
