Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-06-23,112.44000244140625,113.0,107.93000030517578,110.38999938964844,64345300,107.94000015258788,113.5561752319336,121.75877075195312,91050935.0
2022-06-24,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341797,69867600,107.97099990844727,114.04042510986328,121.07222061157226,89888315.0
2022-06-27,113.22000122070312,117.9800033569336,112.69999694824219,117.08999633789062,62133200,108.32799987792968,114.14755020141601,120.22580062866211,88344875.0
2022-06-28,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900,108.70100021362305,113.76022529602051,119.33967071533203,87409020.0
2022-06-29,108.91999816894531,110.98999786376953,106.91000366210938,107.37999725341797,66375300,109.3620002746582,113.19575004577636,118.46237060546875,83496085.0
2022-06-30,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400,109.21600036621093,112.42205009460449,117.42426071166992,82003655.0
2022-07-01,109.55999755859375,109.75,105.8499984741211,106.29000091552734,73021200,109.80599975585938,111.62449989318847,116.53550064086915,80626715.0
2022-07-05,113.5,114.08000183105469,106.31999969482422,107.5999984741211,76583700,110.53399963378907,111.18199996948242,115.83958053588867,79575700.0
2022-07-06,114.33000183105469,115.4800033569336,112.01000213623047,113.20999908447266,66958900,111.09899978637695,110.65900001525878,115.23918045043945,76160195.0
2022-07-07,116.33000183105469,116.98999786376953,113.48999786376953,113.8499984741211,57872300,111.83700027465821,110.32550010681152,114.64430038452149,74795975.0
2022-07-08,115.54000091552734,116.58000183105469,113.69000244140625,114.5999984741211,45719700,112.14700012207031,110.0435001373291,114.1672802734375,73835630.0
2022-07-11,111.75,114.30000305175781,110.87000274658203,114.08000183105469,53487600,111.67600021362304,109.82350006103516,113.63894012451172,73158520.0
2022-07-12,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300,111.27600021362305,109.80200004577637,112.93141021728516,71509235.0
2022-07-13,110.4000015258789,111.77999877929688,106.01000213623047,107.02999877929688,61353800,111.57600021362305,110.13850021362305,112.65378021240234,69613040.0
2022-07-14,110.62999725341797,111.18000030517578,107.58000183105469,110.23999786376953,51163100,111.74700012207032,110.55450019836425,112.3763801574707,68684755.0
2022-07-15,113.55000305175781,115.58999633789062,111.58999633789062,112.5,84317800,112.48100051879882,110.84850044250489,112.16231018066406,68650090.0
2022-07-18,113.76000213623047,117.23999786376953,113.1500015258789,115.0,59115400,112.9010009765625,111.35350036621094,111.91894027709961,67496545.0
2022-07-19,118.20999908447266,118.94999694824219,114.02999877929688,115.69999694824219,60990000,113.37200088500977,111.95300025939942,111.95500030517579,65557440.0
2022-07-20,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658203,71268300,114.21600036621093,112.65750007629394,112.11495025634765,65575795.0
2022-07-21,124.62999725341797,124.8499984741211,121.26000213623047,123.19999694824219,60239900,115.04599990844727,113.44150009155274,112.43177017211914,65585785.0
2022-07-22,122.41999816894531,125.5,121.3499984741211,125.01000213623047,51463800,115.73399963378907,113.94049987792968,112.70299011230469,64941710.0
2022-07-25,121.13999938964844,123.63999938964844,120.02999877929688,122.69999694824219,50221300,116.67299957275391,114.17449989318848,113.01835006713867,63959395.0
2022-07-26,114.80999755859375,118.1500015258789,114.52999877929688,115.79000091552734,67075100,117.23199920654297,114.25399971008301,113.17594009399414,64206490.0
2022-07-27,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859375,61582000,118.28899917602538,114.93249969482422,113.33424011230468,63538445.0
2022-07-28,122.27999877929688,122.83999633789062,118.08000183105469,121.56999969482422,82245500,119.45399932861328,115.60049972534179,113.56363006591796,64331955.0
2022-07-29,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,121.59399871826172,117.03749961853028,113.95526000976562,66892630.0
2022-08-01,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,123.75699844360352,118.32899971008301,114.52080993652343,67083915.0
2022-08-02,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,125.35199890136718,119.36199989318848,115.05763000488281,66350850.0
2022-08-03,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,127.02699966430664,120.62150001525879,115.69621002197266,66594295.0
2022-08-04,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,128.8210006713867,121.93350028991699,116.39647018432618,67229930.0
2022-08-05,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,130.65900115966798,123.19650039672851,117.1304702758789,67478290.0
2022-08-08,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,132.48600158691406,124.57950057983399,117.78317031860351,67415360.0
2022-08-09,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,134.78800201416016,126.01000061035157,118.31822036743164,66723080.0
2022-08-10,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,136.96000213623046,127.62450065612794,118.86909042358398,66394080.0
2022-08-11,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,138.79600219726564,129.12500076293946,119.27770034790039,66079290.0
2022-08-12,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,139.6560028076172,130.62500076293946,119.71502044677734,64245575.0
2022-08-15,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,140.43500213623048,132.096000289917,120.06840026855468,63240535.0
2022-08-16,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,141.49700164794922,133.42450027465821,120.5170002746582,63146180.0
2022-08-17,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,141.7550018310547,134.39100074768066,120.86320037841797,61990255.0
2022-08-18,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,141.7280014038086,135.27450103759764,121.24920043945312,60851195.0
2022-08-19,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,141.47100067138672,136.06500091552735,121.59020034790039,60667645.0
2022-08-22,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,140.85200042724608,136.66900100708008,121.93160034179688,60679655.0
2022-08-23,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,140.43099975585938,137.60950088500977,122.41100021362304,59138505.0
2022-08-24,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,139.54199981689453,138.2510009765625,123.01360031127929,57990755.0
2022-08-25,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,139.20599975585938,139.0010009765625,123.71300033569337,55753295.0
2022-08-26,130.75,137.8300018310547,130.5,136.5500030517578,53322700,137.9259994506836,138.7910011291504,124.17460037231446,50974785.0
2022-08-29,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,136.58699951171874,138.5110008239746,124.69720016479492,49537520.0
2022-08-30,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,134.98199920654298,138.2395004272461,125.14740005493164,48901550.0
