Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-07-26,4.350255489349365,4.396970908244091,4.335346424030986,4.335346424030986,274160000,4.265943908691407,4.150782692432403,3.873851170539856,400415200.0
2019-07-29,4.344044208526611,4.360195975364252,4.255831551249246,4.343050333851341,248160000,4.284704780578613,4.163940107822418,3.8812126779556273,392939800.0
2019-07-30,4.359698295593262,4.3718740883674485,4.2831642670619905,4.297576633059275,197772000,4.305503177642822,4.17546991109848,3.890704116821289,367340600.0
2019-07-31,4.192465782165527,4.329133694300363,4.150223041898479,4.328139346006538,359416000,4.303043031692505,4.183533298969269,3.89922372341156,365300000.0
2019-08-01,4.098041534423828,4.293351845870385,4.045859097090776,4.202902635390217,421212000,4.289972543716431,4.186229407787323,3.9042117404937744,374028800.0
2019-08-02,4.005355358123779,4.074683426325934,3.9578946585082453,4.005355358123779,428348000,4.271957302093506,4.187422084808349,3.908765769004822,375618600.0
2019-08-05,3.746929883956909,3.822966729486843,3.6999658802545063,3.8217242679420345,589156000,4.220942902565002,4.179445683956146,3.9105737352371217,388587000.0
2019-08-06,3.785693883895874,3.8671975190677066,3.737984589194277,3.8217245605278523,361272000,4.1630207061767575,4.1732832312583925,3.9142341947555543,389507600.0
2019-08-07,3.823960542678833,3.835887983737689,3.7074203531611025,3.72481434055918,372560000,4.101470541954041,4.165617382526397,3.919563431739807,385531800.0
2019-08-08,3.932548999786377,3.933791461228184,3.8242088739989097,3.8816092655487537,309300000,4.063899397850037,4.15565310716629,3.928548698425293,366868800.0
2019-08-09,3.8311667442321777,3.8950277976904943,3.780723943545715,3.891549000193173,341816000,4.0119905233383175,4.138967216014862,3.9360380792617797,358640000.0
2019-08-12,3.7633299827575684,3.831166771411896,3.741463086208342,3.7789845716065726,279200000,3.9539191007614134,4.119311940670014,3.943984684944153,358108000.0
2019-08-13,3.877634048461914,3.9236041828501813,3.7228270669077466,3.7618393684733302,351956000,3.905712676048279,4.1056079268455505,3.955052275657654,358633600.0
2019-08-14,3.729038715362549,3.800602888782465,3.6853051591505146,3.7894209718746463,419880000,3.859369969367981,4.081206500530243,3.958565878868103,362217400.0
2019-08-15,3.6967358589172363,3.767803103434235,3.662444816834416,3.747924190376735,477200000,3.8192394018173217,4.054605972766876,3.9622882175445557,363967800.0
2019-08-16,3.964852809906006,4.014052915041739,3.898258242288043,3.9596346133465294,1007960000,3.8151891469955443,4.0435732245445255,3.9701304626464844,397121000.0
2019-08-19,4.243654251098633,4.259557663887588,4.062010783209554,4.078162546119248,815112000,3.864861583709717,4.04290224313736,3.982693939208984,422079600.0
2019-08-20,4.1713457107543945,4.238685572643521,4.150224098269429,4.2381883983700614,463188000,3.903426766395569,4.033223736286163,3.99235511302948,423830200.0
2019-08-21,4.254836082458496,4.310000140994208,4.215823786508172,4.237442095343741,427244000,3.9465143203735353,4.023992431163788,4.002533116340637,426880600.0
2019-08-22,4.261048793792725,4.307018686388839,4.221787672238829,4.264527591351883,303488000,3.97936429977417,4.0216318488121034,4.01509660243988,422420000.0
2019-08-23,4.0364155769348145,4.238932257305769,4.016536670968681,4.184513734450335,568056000,3.9998891830444334,4.005939853191376,4.022143654823303,437114800.0
2019-08-26,4.111210823059082,4.1392900250290445,4.072944053423589,4.1151867944545755,318208000,4.034677267074585,3.994298183917999,4.032485671043396,440617200.0
2019-08-27,4.020513534545898,4.152211138085143,3.9911921061883855,4.1494778649248,290968000,4.048965215682983,3.977338945865631,4.040819911956787,445277000.0
2019-08-28,4.010066986083984,4.062798271681733,3.9548483175103293,3.9941483043419366,255612000,4.077068042755127,3.968219006061554,4.04504397392273,440086800.0
2019-08-29,4.153833389282227,4.186168409036796,4.098117071736025,4.101599311931435,357976000,4.122777795791626,3.971008598804474,4.0520241069793705,436925000.0
2019-08-30,4.166520595550537,4.2498462822394165,4.148363122998378,4.200099561133826,290616000,4.142944574356079,3.979066860675812,4.058770942687988,430038400.0
2019-09-03,4.083443641662598,4.126723067212717,4.060560474451665,4.093641770832192,296140000,4.126923513412476,3.995892548561096,4.065019159317017,415387600.0
2019-09-04,4.197610855102539,4.205073003243259,4.144133312810069,4.144133312810069,227728000,4.12955002784729,4.01648839712143,4.073103432655334,408710400.0
2019-09-05,4.470719337463379,4.476937556680285,4.298098877298081,4.299839997655603,695676000,4.151138353347778,4.048826336860657,4.0872363138198855,424866200.0
2019-09-06,4.443607330322266,4.504297948690659,4.405551277267851,4.447338167078273,376976000,4.169394207000733,4.074379253387451,4.096960496902466,428250000.0
2019-09-09,4.489622592926025,4.576181893395807,4.473206247488264,4.474698771915256,417524000,4.214714908599854,4.107302045822143,4.105631999969482,432035400.0
2019-09-10,4.556283473968506,4.582897472178681,4.447089604845747,4.456790065136728,352812000,4.259222173690796,4.146949720382691,4.115139751434326,435716000.0
2019-09-11,4.584888458251953,4.633142646556369,4.54185763211947,4.5709594924601324,361512000,4.315659666061402,4.182312440872193,4.124255475997924,436193800.0
2019-09-12,4.583394527435303,4.686121093055734,4.5754351886274005,4.631400105029274,327840000,4.372992420196534,4.22503023147583,4.135299406051636,431591800.0
2019-09-13,4.525441646575928,4.553797246822979,4.481664554558383,4.516736042257077,324592000,4.410153245925903,4.266465520858764,4.144925851821899,423961400.0
2019-09-16,4.482410907745361,4.516984729717354,4.439877743723528,4.4503244691176675,231832000,4.441742277145385,4.292343425750732,4.1549440336227415,385155000.0
2019-09-17,4.5038018226623535,4.508030326715734,4.44261352351675,4.4891265936840945,223048000,4.483778095245361,4.305350804328919,4.166890912055969,355551800.0
