Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-04-03,107.05266571044922,107.74893091736922,106.21333878966105,107.49140527882425,3170100,106.78465576171875,106.60820579528809,105.0291244506836,2861085.0
2017-04-04,106.90962219238281,107.63449991478788,106.72840821937619,107.04315861846176,2169700,106.91628036499023,106.66209564208984,105.07605102539063,2845860.0
2017-04-05,107.10071563720703,108.16149782735707,106.93825533917334,107.27273456780163,2486600,106.9964370727539,106.72458610534667,105.12126754760742,2852420.0
2017-04-06,107.44477844238281,107.61679741291272,106.75670256026321,107.10074050132302,2238500,107.09669036865235,106.81334075927734,105.16821472167969,2804575.0
2017-04-07,107.26317596435547,107.75056414968921,106.88091086391921,107.20583875117515,1995100,107.14253997802734,106.87298583984375,105.22698120117188,2767560.0
2017-04-10,107.33965301513672,108.0563974950164,107.31098440251785,107.31098440251785,1862800,107.19985275268554,106.92119483947754,105.2785026550293,2704550.0
2017-04-11,107.13897705078125,107.57857950449979,106.52735561159872,106.93828944959036,2045800,107.18654403686523,107.00896644592285,105.33631118774414,2662270.0
2017-04-12,106.52735137939453,107.32055040813808,106.41266962994048,106.69937035802444,2651200,107.15118103027343,106.99319305419922,105.4385415649414,2629555.0
2017-04-13,106.28841400146484,107.215404562483,106.0877264507961,106.29797263466837,2690300,107.0337417602539,106.93447341918946,105.5613639831543,2626750.0
2017-04-17,107.67411804199219,107.74101389293651,106.58466716026992,106.81402332192172,1731200,107.07394714355469,106.93740921020508,105.70922988891601,2507350.0
2017-04-18,107.53076934814453,108.15194928273826,107.12939423635204,107.50210073888807,2141000,107.12175750732422,106.95320663452148,105.82676040649415,2492630.0
2017-04-19,107.31098175048828,108.14240795139794,107.13896278792427,107.5021106906253,2242400,107.16189346313476,107.0390869140625,105.93970474243164,2418050.0
2017-04-20,109.50900268554688,109.80526204542885,107.67413846215258,107.89394332328423,3459600,107.40272216796875,107.19957962036133,106.09641845703125,2462220.0
2017-04-21,109.20317840576172,110.48376558177218,108.95471225236531,109.70968392868838,4067400,107.57856216430665,107.33762626647949,106.24472579956054,2510240.0
2017-04-24,110.56978607177734,110.84692816370688,109.90082742994903,110.66535784155484,3207800,107.90922317504882,107.52588157653808,106.40930160522461,2509535.0
2017-04-25,110.98070526123047,111.31519182915085,110.75134908442622,111.19095146125994,2873700,108.2733283996582,107.73659057617188,106.58266815185547,2517010.0
2017-04-26,111.0189437866211,111.39165034596208,110.8086975652283,110.9042693321175,2202700,108.66132507324218,107.9239345550537,106.73753311157226,2477840.0
2017-04-27,111.90770721435547,112.10839480074893,110.97116514451933,111.34387170369321,3350800,109.19936065673828,108.17527084350586,106.89872817993164,2556190.0
2017-04-28,111.16226959228516,112.16571459416318,110.92335481003806,111.61143054948579,3536000,109.6867462158203,108.36024398803711,107.03013534545899,2631520.0
2017-05-01,111.21009063720703,112.08929556407534,111.06674026430174,111.37255099065172,3556600,110.0403434753418,108.55714530944825,107.16936614990234,2683965.0
2017-05-02,112.88245391845703,114.40194836621387,112.4332929812408,112.60531190844914,6802600,110.57551193237305,108.84863471984863,107.33975524902344,2865590.0
2017-05-03,112.12751770019531,113.27430604890726,111.38210454442229,112.93026808607318,3640900,111.05716552734376,109.10952949523926,107.4809292602539,2939150.0
2017-05-04,112.69134521484375,112.84425420570528,111.71657591695846,112.33775593290494,2560400,111.37539978027344,109.3890609741211,107.6471142578125,2942840.0
2017-05-05,112.28997802734375,113.13095566351758,112.00327729466271,113.02583254760805,2335900,111.68407974243163,109.63132095336914,107.78047393798828,2947710.0
2017-05-08,111.43943786621094,112.49066169751295,111.22919164173008,112.49066169751295,2562400,111.771044921875,109.84013404846192,107.89186309814453,2976075.0
2017-05-09,111.248291015625,111.72612061581354,110.89469448668909,111.45852991518306,2350700,111.79780349731445,110.03556594848632,108.00763198852539,3000470.0
2017-05-10,111.47765350341797,111.592327947661,110.86603216378344,110.9615966310198,1812500,111.84367446899414,110.25249977111817,108.13008590698242,2988805.0
2017-05-11,111.36296844482422,111.69744771572084,110.64622402528803,111.41075432256713,2239000,111.78920059204101,110.49428062438965,108.21495697021484,2968195.0
2017-05-12,111.93634796142578,112.02236107195411,110.99980612474165,111.17182505469798,3195200,111.86660842895508,110.7766773223877,108.32998931884765,2993440.0
2017-05-15,112.96847534179688,113.30295461004525,111.89813439230088,112.15616646430763,2998200,112.04244689941406,111.04139518737793,108.45784286499024,3056790.0
2017-05-16,113.23607635498047,113.31253085420548,112.4811045801138,113.01627878358651,2375700,112.0778091430664,111.32666053771973,108.59829803466796,3068525.0
2017-05-17,111.6209945678711,112.6817768355178,111.47764423338623,112.0892655221608,4195000,112.02715682983398,111.54216117858887,108.71408142089844,3166155.0
2017-05-18,111.08585357666016,111.47767745494649,110.42645350728284,110.78960147724575,5088400,111.86660766601562,111.62100372314453,108.81878036499023,3247595.0
2017-05-19,112.36642456054688,112.66267661650218,111.34386938010871,111.73568590981392,4360500,111.87425231933594,111.77916603088379,108.95271514892578,3262250.0
2017-05-22,113.72345733642578,113.81902180874022,112.3664228726959,112.5766690864488,2578200,112.10265426635742,111.93684959411621,109.10577880859375,3230770.0
2017-05-23,114.2968521118164,114.61222143424033,113.69478937081774,113.7616852309287,2857100,112.40751037597656,112.1026569366455,109.26420639038086,3229940.0
2017-05-24,115.34805297851562,115.36717024395028,114.2299335569042,114.29682940372453,2509000,112.79455032348633,112.31911239624023,109.46349655151367,3245255.0
2017-05-25,116.51399230957031,117.0491665315726,115.58700152490292,115.65389739126537,4689200,113.30965270996094,112.54942665100097,109.65692001342774,3312175.0
2017-05-26,116.23683166503906,116.66688270113565,115.9405796314247,116.50442237890205,2141600,113.73970108032226,112.80315475463867,109.83240051269532,3242455.0
2017-05-30,116.25593566894531,116.3897273650613,115.66342437821692,115.91189779576116,3405500,114.06844711303711,113.05544700622559,110.00521118164062,3234900.0
