Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-06-11,84.45600128173828,84.71199798583984,84.02950286865234,84.07550048828125,46710000,83.14349975585938,81.32927513122559,77.68182998657227,65211900.0
2018-06-12,84.9375,84.97550201416016,84.57599639892578,84.6500015258789,45184000,83.57289962768554,81.57229995727539,78.00858993530274,64961600.0
2018-06-13,85.24299621582031,85.6875,85.00599670410156,85.1405029296875,66550000,83.97274932861328,81.89414978027344,78.32139984130859,63211600.0
2018-06-14,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000,84.44394912719727,82.235599899292,78.63468978881836,63815400.0
2018-06-15,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000,84.81609878540038,82.57112503051758,78.89890975952149,66445400.0
2018-06-18,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000,85.10869903564453,82.94467506408691,79.21746978759765,66910500.0
2018-06-19,86.73899841308594,86.80549621582031,85.01950073242188,85.4520034790039,85802000,85.30084915161133,83.31797485351562,79.54616973876954,68275400.0
2018-06-20,87.50399780273438,88.14649963378906,87.06800079345703,87.125,86652000,85.57249908447265,83.73967475891114,79.86002975463867,70492400.0
2018-06-21,86.51100158691406,88.15499877929688,85.87799835205078,88.0,98822000,85.777099609375,84.06057472229004,80.1631997680664,72071600.0
2018-06-22,85.78350067138672,87.1500015258789,85.59500122070312,87.13099670410156,81502000,85.93549957275391,84.34207458496094,80.43036972045898,72716700.0
2018-06-25,83.15750122070312,85.25,82.31549835205078,85.12550354003906,150224000,85.80564956665039,84.47457466125488,80.66272979736328,77529500.0
2018-06-26,84.55449676513672,85.07849884033203,83.16699981689453,83.61849975585938,87732000,85.76734924316406,84.67012443542481,80.91231979370117,78069600.0
2018-06-27,83.02549743652344,85.59750366210938,83.0,85.40550231933594,97444000,85.54559936523438,84.75917434692383,81.06899978637695,80034400.0
2018-06-28,85.07250213623047,85.2750015258789,83.05850219726562,83.62699890136719,90594000,85.43354949951171,84.93874931335449,81.24260986328125,81397800.0
2018-06-29,84.98999786376953,86.17050170898438,84.71600341796875,85.8499984741211,90870000,85.35269927978516,85.08439903259277,81.38549987792969,82627900.0
2018-07-02,85.68900299072266,85.69450378417969,83.90299987792969,84.13500213623047,63714000,85.3026496887207,85.20567436218262,81.57179000854492,82625900.0
2018-07-03,84.697998046875,86.25,84.6240005493164,86.197998046875,43546000,85.0985496520996,85.19969940185547,81.74789001464843,80021000.0
2018-07-05,84.98650360107422,85.53450012207031,84.10749816894531,85.26899719238281,59662000,84.8468002319336,85.20964965820312,81.98753005981445,77530900.0
2018-07-06,85.53150177001953,85.76349639892578,84.58350372314453,84.80000305175781,53006000,84.74885025024415,85.26297492980957,82.23799011230469,76415500.0
2018-07-09,86.95099639892578,86.97799682617188,85.8115005493164,86.20249938964844,60240000,84.86559982299805,85.40054969787597,82.45904998779297,76472400.0
2018-07-10,87.15350341796875,87.5,86.55000305175781,86.92649841308594,60058000,85.26520004272462,85.5354248046875,82.62950012207031,77139800.0
2018-07-11,87.75,87.8479995727539,86.69999694824219,86.89949798583984,64196000,85.58475036621094,85.6760498046875,82.81837005615235,78090400.0
2018-07-12,89.83100128173828,89.9000015258789,88.10900115966797,88.22550201416016,90654000,86.26530075073242,85.9054500579834,83.03273010253906,79295600.0
