Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-05-18,151.11160278320312,153.34147841682307,147.95628155668373,148.29120805379281,3908000,151.62104034423828,152.34508895874023,149.2716436767578,2901085.0
2017-05-19,152.11636352539062,152.43365876193718,150.05395121218922,151.8607709356154,3877300,151.48619079589844,152.40810775756836,149.35237701416017,2945835.0
2017-05-22,153.97607421875,154.1523463737815,152.12519641786423,152.23976592184786,3480300,151.5091064453125,152.5125518798828,149.43557861328125,2978335.0
2017-05-23,154.4343719482422,154.69878686981508,153.10350188955078,153.7469012213736,2471500,151.6836151123047,152.5645553588867,149.52389282226562,2932175.0
2017-05-24,154.76046752929688,155.20997690579202,153.81740428109288,154.63707569919447,1612300,151.8775161743164,152.61787490844728,149.63899993896484,2871915.0
2017-05-25,156.92868041992188,157.52800842596827,155.06898030314375,155.40390680575973,3212200,152.29440460205078,152.7685890197754,149.74952423095704,2910595.0
2017-05-26,156.4439239501953,157.66903357726562,156.00323684047646,156.6025648543165,1583600,152.79590454101563,152.88404846191406,149.85881469726561,2889235.0
2017-05-30,155.64186096191406,156.95511331260664,155.33338807260813,156.47916373103376,2285700,153.24188232421875,152.97218475341796,149.98026794433594,2868035.0
2017-05-31,154.399169921875,155.915135053993,154.17001740607364,155.90632615101455,3320400,153.8641387939453,153.018017578125,150.10683502197264,2786505.0
2017-06-01,158.2771759033203,158.2771759033203,154.40794381441242,154.92795134978644,2890600,154.80896911621093,153.32826232910156,150.31624908447264,2749925.0
2017-06-02,158.10972595214844,158.57685322810983,157.1842803011802,158.57685322810983,2610100,155.50878143310547,153.56491088867188,150.53412536621093,2751170.0
2017-06-05,158.09207153320312,158.92938770580645,157.9069904993553,158.23309462003124,2640600,156.10635223388672,153.79627151489257,150.78231994628905,2773750.0
2017-06-06,159.37010192871094,159.5816231463031,157.30767591625906,157.93345756527864,3443900,156.6457550048828,154.07743072509766,151.06118743896485,2820650.0
2017-06-07,161.47657775878906,161.7057302158681,158.33887421934102,160.4101090285871,3783600,157.3499755859375,154.51679534912108,151.3892352294922,2927145.0
2017-06-08,160.13685607910156,161.9612934009817,159.5110745752986,161.47654842401852,3079900,157.88761444091796,154.8825653076172,151.67726806640624,3002705.0
2017-06-09,159.93417358398438,160.76265406270755,159.4053436668642,160.26908664603727,2392200,158.18816375732422,155.2412841796875,151.9949157714844,3027250.0
2017-06-12,157.98629760742188,160.25143535903848,155.49200744557777,159.93414016480776,3705600,158.34240112304687,155.56915283203125,152.2462841796875,3095760.0
2017-06-13,159.5727996826172,159.8724636793283,157.89818065351443,157.95107440178947,2458500,158.7354949951172,155.98868865966796,152.5466571044922,3077115.0
2017-06-14,160.72735595703125,161.15041169238887,159.475806547103,159.475806547103,2039300,159.36831359863282,156.61622619628906,152.84226989746094,2961895.0
2017-06-15,159.6388702392578,162.40011030011377,159.38220855161046,160.85133540624346,3078700,159.50448303222657,157.15672607421874,153.12704193115235,2893715.0
2017-06-16,160.7450714111328,161.47963453406143,159.63880408821137,160.03705762361514,4473300,159.768017578125,157.63839950561524,153.42688659667968,2921980.0
2017-06-19,161.97525024414062,161.97525024414062,159.97511015674147,161.33803914602558,3887100,160.15633544921874,158.13134384155273,153.7518637084961,2922470.0
2017-06-20,162.196533203125,162.3292799125932,161.2672657241183,161.73632210323007,2742600,160.43897857666016,158.5423667907715,154.0692803955078,2885585.0
2017-06-21,163.65679931640625,163.82495414947326,161.70092579468871,162.39123568520583,2866300,160.65700073242186,159.00348815917968,154.42542022705078,2905325.0
2017-06-22,165.05508422851562,166.966717399472,163.532859315077,163.63905665649466,3841300,161.1488235473633,159.51821899414062,154.80335510253906,3016775.0
2017-06-23,163.94882202148438,164.85153996440937,162.96645607001196,164.85153996440937,3438500,161.55028839111327,159.86922607421874,155.16392578125,3028090.0
2017-06-26,163.83380126953125,164.51526588858115,162.30273070071803,163.8426600529983,2327400,162.13503875732422,160.23871994018555,155.5327719116211,3065280.0
2017-06-27,163.37355041503906,165.32057804479456,163.0372408547603,164.36476153471705,2682800,162.5151138305664,160.62530441284179,155.85327972412108,3085135.0
2017-06-28,164.34710693359375,164.8869660460683,163.80724782111918,164.3294028713466,2451200,162.87708892822266,161.12270126342773,156.16840454101563,3041675.0
2017-06-29,163.966552734375,164.69225721506535,163.13463738744915,164.4533131505808,2193600,163.3098571777344,161.40717010498048,156.46428344726561,3006825.0
2017-06-30,164.09927368164062,164.78073815737355,163.66561201449417,163.86031615041787,2392000,163.64527740478516,161.70664749145507,156.7224508666992,2995920.0
2017-07-03,165.1878204345703,165.96663690023917,164.38246813946878,164.86921492627295,2087000,163.96653442382814,162.06143493652343,157.00908752441407,2968240.0
2017-07-05,166.60386657714844,166.70121864626086,164.36478249180274,164.7364867090756,2587400,164.40726776123046,162.42312316894532,157.3034210205078,2925415.0
2017-07-06,165.4445037841797,166.55077118029274,164.74533522746145,166.4888137240749,1844700,164.5860382080078,162.62151947021485,157.54442504882812,2828470.0
2017-07-07,166.34722900390625,166.76317313905494,165.5064549428577,165.8073699509262,2252500,164.7152526855469,162.9320381164551,157.79748809814453,2787100.0
2017-07-10,165.45333862304688,166.3826058780007,164.74532483335636,165.78964821160383,2612000,164.86570434570314,163.2079963684082,158.02826690673828,2798090.0
2017-07-11,164.56837463378906,166.08175473667941,163.80726194246154,165.49764217035374,2664500,164.9391616821289,163.53710021972657,158.23693969726563,2746035.0
2017-07-12,165.22325134277344,165.76311037563724,164.97544852482685,165.31174463247393,3342800,165.12413177490234,163.8196228027344,158.46382202148436,2790250.0
2017-07-13,164.15235900878906,165.74538658036127,164.01076706127975,165.49758379192104,2379300,165.1046569824219,163.99087295532226,158.67721893310548,2807250.0
2017-07-14,165.4091339111328,165.61269688213886,163.52406301517254,164.4444717596902,2716700,165.24891510009766,164.279386138916,158.94395599365234,2789150.0
2017-07-17,164.9224090576172,165.71891647207312,164.40024039268948,165.55962039088016,2444600,165.33122863769532,164.48825302124024,159.17486907958985,2687715.0
2017-07-18,165.36485290527344,165.6745996682697,162.71865647812902,165.4533461928836,4235800,165.34893188476562,164.65773315429686,159.41286895751952,2705150.0
2017-07-19,167.43577575683594,167.63047988802958,165.94894543719715,165.94894543719715,3401600,165.43212280273437,164.91969528198243,159.68664611816405,2738100.0
2017-07-20,169.4801788330078,169.85188308774613,167.19684112169378,167.63050283767603,3099600,165.8356903076172,165.2108642578125,160.0224639892578,2749765.0
2017-07-21,169.7279815673828,170.80769971326717,168.68367154339992,169.37398137381888,4911500,166.17376556396485,165.44450912475585,160.36059448242187,2803275.0
2017-07-24,168.9403533935547,170.07317044426006,168.71909985233498,169.73686074024786,2356500,166.52246704101563,165.69408569335937,160.6842056274414,2749175.0
2017-07-25,168.5066375732422,170.34746806658646,168.41814428766918,170.0377213107207,1960100,166.91629333496093,165.92772750854493,161.0257598876953,2730810.0
2017-07-26,168.81643676757812,169.50674667375878,167.60397179209937,168.17038026651025,2683500,167.2756118774414,166.1998718261719,161.37844696044922,2730845.0
2017-07-27,167.20567321777344,168.5863062748364,166.78972909978683,168.36505279510874,2631400,167.58094329833983,166.34280014038086,161.7590283203125,2739855.0
2017-07-28,169.17044067382812,169.25010220645837,166.02865140624144,167.36501784251155,1925000,167.9570739746094,166.6029945373535,162.16585968017577,2726425.0
2017-07-31,169.7545166015625,170.4625304332682,169.16155889997813,169.5598124602374,3767100,168.4402847290039,166.8857566833496,162.53871795654297,2795180.0
2017-08-01,170.12620544433594,171.16167000909414,169.58634646569388,171.16167000909414,3336800,168.91641998291016,167.1326759338379,162.89891479492186,2857670.0
2017-08-02,170.80772399902344,171.20597764946777,170.04661132082697,170.04661132082697,2463800,169.2536148071289,167.34286880493164,163.23554779052733,2851490.0
