Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-05-19,112.974365234375,115.04873778757559,112.0359533995334,113.69545294935274,20332600,106.38970108032227,104.83638992309571,100.58658981323242,22184100.0
2020-05-20,118.45661926269531,119.39503097274546,114.62396945944124,114.9993296216853,25749900,108.27046661376953,105.77133903503417,100.75372482299805,22898405.0
2020-05-21,116.39213562011719,118.83199569475366,115.07836365126771,117.88370383444408,17578300,109.48150634765625,106.60257034301758,100.99711791992188,22920710.0
2020-05-22,116.57980346679688,117.1230948538826,115.40433011264656,116.06615232142856,9288200,110.35669250488282,107.43380126953124,101.51492111206055,22704415.0
2020-05-26,119.47406005859375,121.01502870864826,118.96040886610494,119.57284580079401,16466400,111.65860900878906,108.16921615600586,101.87902313232422,22751820.0
2020-05-27,120.04698181152344,122.26952531344884,118.24919136919554,122.17074710951093,19345400,113.33490142822265,108.92586860656738,102.40295059204101,22893905.0
2020-05-28,115.32530975341797,120.49149182750604,114.58446193915618,120.11612411171878,18606000,114.70102462768554,109.14812278747559,102.86168350219727,22817215.0
2020-05-29,115.86859893798828,116.31310460348418,112.72740396444244,114.77214359105196,17745100,115.82612457275391,109.60003967285157,103.42472778320312,22772535.0
2020-06-01,117.3206558227539,118.18992207599005,115.50311281379403,115.82908765875759,10538300,116.78626251220703,110.2554428100586,103.89570938110352,22638995.0
2020-06-02,117.30091094970703,118.38748630177182,116.39213938516517,117.54786023591694,10753100,116.97394409179688,111.02444305419922,104.54311157226563,22200910.0
2020-06-03,120.68904876708984,120.95575066544147,117.86394848656542,118.52577072820668,12584300,117.74541244506835,112.06755676269532,105.26262298583984,21321635.0
2020-06-04,122.18062591552734,122.98073915625523,120.36307532960629,120.46185353251319,14195100,118.11781311035156,113.19413986206055,105.76778228759765,19431770.0
2020-06-05,123.29683685302734,126.26022822831526,122.76342550112025,124.76865245925804,16581600,118.80828323364258,114.14489479064942,106.24370300292969,19217410.0
2020-06-08,125.72681427001953,125.88486542417951,122.4275755580152,123.57341628049973,13858100,119.72298431396484,115.03983840942382,106.67675323486328,18706330.0
2020-06-09,122.37818145751953,124.25499744467822,122.0028212746053,124.09694629210775,10882800,120.01339645385742,115.83600273132325,107.21984405517578,18222675.0
2020-06-10,120.68904876708984,122.58561737132767,119.45430240449329,122.506591795411,11497100,120.07760314941406,116.70625228881836,107.66198211669922,17945045.0
2020-06-11,111.26546478271484,116.56005784359877,110.88022451647426,116.16493749619222,26078800,119.67161865234375,117.18632164001465,107.97886734008789,18194695.0
2020-06-12,114.08069610595703,115.57227198273428,111.5124249024885,113.76460130455006,18361900,119.49282836914062,117.65947647094727,108.38524734497071,18012680.0
2020-06-15,115.65129089355469,116.67860082292054,110.34681754173229,110.71230519638847,14156400,119.32589187622071,118.05607719421387,108.78253936767578,17232200.0
2020-06-16,116.99468994140625,120.01734663010603,114.63385549537186,119.76051727612628,12951200,119.29526977539062,118.13460693359374,109.26774536132812,15877530.0
2020-06-17,116.2143325805664,117.77505383760527,115.71055393961458,117.19224961840729,8921600,118.84779815673828,118.29660530090332,109.62473526000977,15306980.0
2020-06-18,116.92554473876953,117.08358835494884,114.51531741761158,115.4537216424657,9577300,118.3222900390625,118.22005157470703,109.96315460205078,14498350.0
2020-06-19,112.95459747314453,118.6541909905126,112.95459747314453,118.51589999868716,23496300,117.28806610107422,118.0481746673584,110.22551361083984,14794250.0
2020-06-22,114.50544738769531,114.77215684683169,111.7297397213083,112.79656248526499,12868000,116.16592941284179,117.94445686340332,110.45112655639649,14973240.0
2020-06-23,115.1672592163086,116.01676531742812,114.55482984314828,115.53274685302543,10187600,115.4448371887207,117.72911682128907,110.70973175048829,14659300.0
2020-06-24,110.70242309570312,114.584466084322,108.68731606365805,114.43629500885072,22252500,114.44617462158203,117.26188888549805,110.8290576171875,14804655.0
2020-06-25,110.00108337402344,110.14925444320447,107.17598312380132,107.6600015825853,17240400,114.31973648071289,116.99567756652831,110.9869075012207,14736375.0
2020-06-26,107.7686538696289,109.84302611389606,106.70183127441956,109.59607685776203,15270900,113.68853225708008,116.59068031311035,111.12677947998047,14612665.0
2020-06-29,110.15913391113281,110.20852678272861,106.78086949569804,107.66988843036354,12584300,113.13931655883789,116.2326042175293,111.22338607788086,14714965.0
2020-06-30,110.14925384521484,110.68266516959454,108.58853265939575,110.13937376431144,10565900,112.45477294921875,115.8750213623047,111.40612838745118,14705605.0
2020-07-01,111.6309585571289,114.1893495702505,110.91974339997402,111.44327468613132,11930900,111.996435546875,115.42211685180663,111.6524851989746,14672935.0
2020-07-02,110.81108093261719,113.69544670674675,110.63327715003145,113.59666850226444,10312000,111.38498916625977,114.85363960266113,111.87355407714844,14478780.0
2020-07-06,113.03362274169922,113.13240094469148,111.52229438066554,112.44094598745183,11933400,111.39289169311523,114.34047889709473,112.13887634277344,14246370.0
2020-07-07,112.24339294433594,113.67570340383362,111.23584311790871,112.24339294433594,10836500,111.1666862487793,113.66630783081055,112.38464050292968,14095290.0
2020-07-08,115.23641204833984,115.70067034979667,111.43338722572493,112.09521700309999,13629500,111.17360153198243,113.30921936035156,112.59405349731445,14232625.0
2020-07-09,115.38458251953125,116.41189245845887,113.97203229554256,115.0882478967196,13582900,111.64181747436524,113.04399604797364,112.80346649169923,14336915.0
2020-07-10,117.88370513916016,117.98249088057726,114.79190285467195,115.40433978450567,14207900,112.43007965087891,113.37490806579589,112.94353607177734,13743370.0
2020-07-13,114.8017807006836,118.66406346073842,114.47580584746001,118.47638713554707,15620200,113.13339233398438,113.41096229553223,113.10296646118164,13606285.0
2020-07-14,117.2120132446289,117.62688623823945,113.14228628022224,113.82386872422111,12425100,113.83868026733398,113.48899841308594,113.36295486450196,13519720.0
2020-07-15,119.42467498779297,120.6001484523755,118.2393139054157,120.14576267516715,15314200,114.7662223815918,113.61049766540528,113.71303024291993,13637870.0
2020-07-16,117.97261047363281,118.52577444983103,116.16493993332139,116.28347830091842,10210100,115.40038757324218,113.69841156005859,114.07594696044922,13702295.0
2020-07-17,117.2021255493164,118.10101697707894,115.63152426654254,117.44907482037004,9843500,116.03949203491212,113.71224060058594,114.4270101928711,13715605.0
2020-07-20,116.35262298583984,117.0440779512615,115.39445857925992,116.60945234569384,8947900,116.37139205932617,113.8821418762207,114.66842788696289,12988185.0
2020-07-21,117.17250061035156,118.92089824934921,116.22421625099591,116.60945653647495,8946300,116.86430282592774,114.01549453735352,114.8553190612793,12792100.0
2020-07-22,117.57748413085938,117.84419356029828,116.49090886024416,116.74773820881293,7063300,117.0984100341797,114.13600578308106,115.07777084350586,12635885.0
2020-07-23,116.67860412597656,117.89359042154982,115.58214866726256,117.40957191968779,7255800,117.22781219482422,114.43481483459473,115.34566177368164,11886050.0
2020-07-24,116.17481994628906,116.76749671133732,114.1202001269141,114.28812382869054,8233300,117.0569236755371,114.74350166320801,115.63587661743163,11435695.0
2020-07-27,114.89067840576172,115.98713379077584,114.26836894519712,115.76981722274871,9413000,117.06581344604493,115.09960289001465,115.84133819580079,11142800.0
2020-07-28,114.76226806640625,115.41421023743594,113.28057240753698,114.05105294434199,6821100,116.82083892822266,115.32975959777832,115.98219802856445,10854640.0
2020-07-29,114.19922637939453,115.28580171111281,113.70532781622313,114.80178322936716,9496500,116.29829406738281,115.53225822448731,115.95770065307617,10801170.0
2020-07-30,114.24861907958984,114.8709285551905,111.98656275928812,113.50777123593926,9713500,115.92589492797852,115.66314125061035,115.98318572998046,10690300.0
2020-07-31,115.51299285888672,115.6216511405075,112.72740539685881,113.813980676773,9601000,115.75698165893554,115.89823684692382,115.9243132019043,10654750.0
2020-08-03,114.93019104003906,115.69079902711408,113.9423939403631,114.75238726064565,10229200,115.61473846435547,115.99306526184083,115.89507431030273,10569540.0
2020-08-04,115.85871887207031,116.90578135128916,114.3473905656375,114.54494696448475,17293900,115.48336029052734,116.17383155822753,115.8806526184082,10892410.0
2020-08-05,126.05278778076172,128.7198369203091,121.77562455460645,121.86453021194804,53000200,116.33089065551758,116.71465034484864,116.01222717285157,12860945.0
2020-08-06,129.22361755371094,130.02373075406987,124.07718828179941,125.41071279449542,27238000,117.58539199829102,117.40660209655762,116.19575988769532,13543700.0
2020-08-07,128.344482421875,130.32996443198937,127.08999083541033,128.6309520493212,16088600,118.8023582458496,117.92964096069336,116.45614334106445,13637735.0
2020-08-10,127.21837615966797,129.71751657713324,126.92204910105544,128.1666679649888,8529200,120.03512802124024,118.55047073364258,116.68313888549805,13283185.0
2020-08-11,128.89764404296875,131.13993252138448,128.41361805647074,128.93714929350938,13885700,121.44866561889648,119.13475227355957,116.91467864990234,13356215.0
2020-08-12,130.18179321289062,131.37703451978462,128.89766884332556,129.0754651138475,12204200,123.04692230224609,119.67260818481445,117.17229629516602,13200715.0
2020-08-13,129.36192321777344,130.7349606727067,128.85813701772196,129.0458208904793,6468600,124.55825271606446,120.24207382202148,117.34575378417969,13013640.0
2020-08-14,128.93716430664062,129.48045576850262,128.1568111687579,128.4235055542812,6507600,125.90066986083984,120.82882575988769,117.48088455200195,12846845.0
2020-08-17,127.79131317138672,128.55192120137255,126.97143972369078,128.5124159470953,7492200,127.18678207397461,121.40076026916503,117.57077407836914,12774060.0
2020-08-18,127.34680938720703,128.00863168260176,126.79364538344956,127.86046813609124,6714600,128.3355911254883,121.90947570800782,117.6031739807129,12662475.0
2020-08-19,126.21083068847656,128.63093807720819,125.87498329578943,127.67277369550456,7624200,128.35139541625978,122.34114303588868,117.67982696533203,12690520.0
2020-08-20,126.55655670166016,126.88253154583123,124.98596296640724,125.25267239756309,4918100,128.08468933105468,122.83504066467285,117.79717712402343,12573635.0
2020-08-21,125.8848648071289,126.74424346070641,125.6774283205311,126.16144678925932,6064700,127.83872756958007,123.32054290771484,118.08956512451172,12465205.0
2020-08-24,129.09521484375,129.2828987180783,126.36889253837224,126.58620158576447,7613600,128.0264114379883,124.03076972961426,118.38985549926758,12375235.0
2020-08-25,128.2061767578125,129.49031598010157,127.73203837834436,129.2334941646787,5494400,127.95726470947265,124.70296516418458,118.64095321655273,12308900.0
2020-08-26,130.5670166015625,130.98190465747567,127.93948770716938,128.4136261063142,8447800,127.99578704833985,125.52135467529297,118.91239974975586,12256465.0
2020-08-27,132.0980987548828,134.6960098880247,131.19921487087734,131.37701110971778,13667600,128.26940460205077,126.41382865905761,119.23007507324219,12454170.0
2020-08-28,133.88601684570312,135.13065088039787,131.94994290464834,132.85871445877848,11020100,128.76428985595703,127.33247985839844,119.56928451538086,12525125.0
2020-08-31,130.26080322265625,133.8860168953167,129.64837382287354,133.5995623584278,11617500,129.011238861084,128.0990104675293,119.91540863037109,12594540.0
2020-09-01,131.92030334472656,131.97956875804567,129.2927594886058,130.31018927748335,7351200,129.46858825683594,128.9020896911621,120.26370574951171,12097405.0
2020-09-02,133.7378387451172,134.26136996308196,131.63382625654285,131.99932140551587,8187800,130.2212890625,129.28634223937988,120.63511734008789,9856785.0
2020-09-03,131.61410522460938,135.56529405074198,130.4089914268318,133.58969963767566,12079200,130.72704391479493,129.4058666229248,121.05335098266602,9098845.0
2020-09-04,130.3793487548828,133.2340818607458,127.84070289321359,132.11786627941862,11248300,131.1764923095703,129.5076099395752,121.46091629028321,8856830.0
2020-09-08,132.5623779296875,135.46650403709873,129.26313898113528,130.3793546126122,17257300,131.52320861816406,129.77481002807616,121.95679077148438,9293235.0
2020-09-09,131.7326202392578,133.89589827327444,130.64603741358226,132.64139175137402,8891800,131.8758529663086,129.91655883789062,122.38826049804688,9043540.0
2020-09-10,131.59432983398438,135.08125236378365,131.1201914500338,131.9499373900942,9853400,131.97858428955078,129.9871856689453,122.81716201782227,8926000.0
2020-09-11,130.14227294921875,132.1079946802381,129.49032322062882,132.1079946802381,7165300,131.7830017089844,130.02620315551758,123.18738830566406,8960835.0
2020-09-14,129.64837646484375,131.30786844875132,129.30264143190215,130.91275561617954,8391900,131.35923767089844,130.06176376342773,123.56413421630859,9055050.0
2020-09-15,129.6385040283203,130.92262827155133,129.41129983044172,129.85582060819382,7289100,131.29700775146483,130.1541233062744,123.89623184204102,9044895.0
2020-09-16,130.47811889648438,131.9894472950855,129.79653646719603,130.55714447536008,6601000,131.1527893066406,130.3106887817383,124.26092636108399,9039215.0
2020-09-17,128.63095092773438,130.16203958246862,127.03072430763982,128.95692580823305,6723500,130.64210052490233,130.43169479370118,124.52881713867187,8994180.0
2020-09-18,127.06034088134766,129.19397107964915,126.55655473337879,127.9197195018776,9916300,130.18672409057618,130.45688400268554,124.7623323059082,9244090.0
2020-09-21,123.879638671875,125.34157416832417,122.08184070424362,124.44268272080232,10352700,129.5367530822754,130.35662269592285,124.8822509765625,9458490.0
2020-09-22,125.65766906738281,125.9144984253452,123.17829621884256,123.73146772339953,6978800,128.8462821960449,130.1847454071045,125.09936874389649,9426750.0
2020-09-23,121.77562713623047,125.74657575901281,121.40026694558136,125.51937910658447,8323600,127.85058288574218,129.86321792602538,125.19064102172851,9568210.0
2020-09-24,120.9952621459961,122.28928144469461,119.30613004457102,120.44209819314399,8480000,126.79067611694336,129.38463020324707,125.22205276489258,9569820.0
2020-09-25,122.4868392944336,122.67452315335358,119.50369539532873,119.87905557687496,6851800,126.02513275146484,128.9040672302246,125.31233734130859,9229030.0
2020-09-28,124.45256042480469,125.31194665565312,123.84013101696952,124.2154912197167,6283700,125.50555114746093,128.4323944091797,125.45734603881836,8992210.0
2020-09-29,123.86975860595703,124.74889742743822,122.17074637774363,124.38340978513386,7405800,124.92867660522461,128.11284217834472,125.6076887512207,8781625.0
2020-09-30,122.56587219238281,124.01793520882816,121.73611866743082,121.73611866743082,13642500,124.13745193481445,127.64512062072754,125.71555618286133,9096190.0
2020-10-01,121.80525970458984,123.93890508805585,120.92612087611373,123.41537382349074,8908300,123.4548828125,127.04849166870117,125.80011169433594,9132215.0
2020-10-02,121.0545425415039,122.17075059682232,120.20503639806012,120.50137101833259,6490200,122.85430297851562,126.5205135345459,125.88763046264648,8852765.0
2020-10-05,121.86453247070312,122.09172158623214,120.8372225694447,121.75587418543486,5919200,122.65279235839844,126.09477272033692,126.00142471313477,8586310.0
2020-10-06,119.45429992675781,122.67452048377768,119.13820516594133,121.62745046533453,9052000,122.03245544433594,125.43936882019042,126.09269714355469,8176045.0
2020-10-07,121.41014099121094,121.8052537885492,119.454299484695,120.46184917597722,10187800,121.99590682983398,124.92324485778809,126.22565460205078,8240845.0
2020-10-08,121.58794403076172,122.23989374817307,120.92612176827004,122.07197004628007,7404600,122.05517501831055,124.42292556762695,126.37342895507813,8118405.0
2020-10-09,123.45488739013672,124.01793144716052,121.82502063465921,122.3386718211588,11502200,122.15197982788087,124.08855628967285,126.55755432128906,8335250.0
2020-10-12,123.44500732421875,124.40317173667425,122.22014100526341,123.37586182725258,10958200,122.05122451782226,123.7783878326416,126.7161946105957,8463565.0
2020-10-13,127.38632202148438,129.75702905801154,126.33925195951454,128.2160679770101,22389000,122.402880859375,123.6657787322998,126.96531723022461,9218560.0
2020-10-14,125.04522705078125,127.91972013217614,123.76109538590232,127.56411258527588,11531500,122.65081634521485,123.39413414001464,127.14904739379882,9465085.0
