Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-01-14,95.81873321533203,96.5886629521804,95.07697050390526,95.67789092468757,28437100,95.73422241210938,95.4046531677246,98.71871520996093,46388595.0
2019-01-15,98.59798431396484,98.63554273279615,95.65910072135416,96.25063686352739,31587600,96.05721664428711,95.35676727294921,98.69354110717774,45615820.0
2019-01-16,98.94537353515625,99.77164430866227,98.55102093700198,98.83270545770355,29853900,96.4572036743164,95.47366371154786,98.69195587158202,44260650.0
2019-01-17,99.64019775390625,100.11905143086939,98.3632402882674,98.58858361645801,28393000,97.27595825195313,95.57459983825683,98.69977981567382,43214340.0
2019-01-18,101.13310241699219,101.31150309037021,99.44301678940606,100.89836770508842,37427600,97.81866226196288,95.76332550048828,98.71221954345702,41675810.0
2019-01-22,99.22708892822266,100.5603807921606,98.45715911743089,100.23175352478677,32371300,98.1585594177246,95.95909576416015,98.6826124572754,39777665.0
2019-01-23,100.19416809082031,100.50401964376427,98.90781923266633,99.64019758422528,25874300,98.52568206787109,96.35720596313476,98.59306762695313,35509275.0
2019-01-24,99.71533203125,100.46648619532142,98.90784381211118,100.33503529113948,23164800,98.7068992614746,96.92385673522949,98.49787216186523,34470755.0
2019-01-25,100.62611389160156,101.2927598742249,99.71534170743492,100.69183935007041,31225600,99.04210357666015,97.23417701721192,98.46165420532226,33450295.0
2019-01-28,98.66370391845703,99.97821984563399,98.2693512893646,99.77165213605161,29476700,99.25617980957031,97.41726951599121,98.43667282104492,32449205.0
2019-01-29,96.65435791015625,98.56040244015345,95.9313710558947,98.47589422700992,31490500,99.33974227905273,97.53698234558105,98.3701953125,32113915.0
2019-01-30,99.88433074951172,99.88433074951172,97.95951004929553,98.23180322575793,49471900,99.46837692260742,97.76279678344727,98.39667327880859,32928820.0
2019-01-31,98.05339050292969,98.79515310028205,96.87971686728395,97.46186156943696,55636400,99.37917861938476,97.91819114685059,98.34315307617187,33944175.0
2019-02-01,96.504150390625,97.74354959842645,96.10040632941124,97.44308940149084,35535700,99.06557388305664,98.17076606750489,98.23968215942382,33592005.0
2019-02-04,99.28339385986328,99.33973506312633,96.49474427676756,96.58864389436094,31315100,98.88060302734375,98.34963264465333,98.26071411132813,32954730.0
2019-02-05,100.67304229736328,100.71998494997428,99.48997713310916,99.58386960186732,27325400,99.02519836425782,98.59187889099121,98.36418563842773,32538195.0
2019-02-06,99.55570220947266,100.46647419648508,99.0862327038816,100.46647419648508,20609800,98.96135177612305,98.74351692199707,98.41901947021485,31992965.0
2019-02-07,98.84208679199219,99.14254692895287,97.92193075659654,98.76697713040306,29760700,98.87402725219727,98.79046325683593,98.46033264160157,31866960.0
2019-02-08,99.21768188476562,99.32096574730096,97.89378162682281,98.01584111730276,21461100,98.73318405151367,98.88764381408691,98.44530975341797,31436635.0
2019-02-11,98.82333374023438,100.07212437990601,98.56043195578484,99.71532296083619,18914100,98.7491470336914,99.00266342163086,98.40981811523437,30966630.0
2019-02-12,100.36320495605469,100.59793974305333,99.03930448242171,99.65900059505877,25056600,99.12003173828126,99.22988700866699,98.33038391113281,30797605.0
2019-02-13,100.2880859375,101.1988580375367,100.19419345743722,100.93595622794611,18394900,99.16040725708008,99.31439208984375,98.26691177368164,30137970.0
2019-02-14,100.37255859375,100.73874415062801,99.20827649402335,99.81858097979703,21784700,99.3923240661621,99.38575134277343,98.19198440551757,29734510.0
2019-02-15,101.61196899414062,101.68708582545561,100.80448096634278,101.32090022721418,26606900,99.90310592651367,99.48433990478516,98.11931060791015,29645205.0
2019-02-19,101.56502532958984,102.02511057658334,101.19883970918978,101.20823110455629,18038500,100.13126907348632,99.50593605041504,98.11273803710938,28675750.0
2019-02-20,101.03697967529297,101.78191019614155,100.22604301685676,101.70647255486158,21607700,100.1676628112793,99.59643058776855,98.08302276611329,28137570.0
2019-02-21,103.16804504394531,103.23405118074237,100.7729539179632,100.80124123457203,29063200,100.52889709472656,99.7451244354248,98.17799240112305,28297015.0
2019-02-22,104.6390380859375,104.85591229904757,103.55464543800015,103.77152684523924,27763200,101.1085922241211,99.99130973815917,98.25036437988281,28526935.0
2019-02-25,105.22367858886719,105.78002225637468,104.91251087714384,105.38398539117757,23750600,101.70919189453124,100.22118797302247,98.31565032958984,28153185.0
2019-02-26,105.94973754882812,106.77952997973644,104.82762607085932,104.91249521166047,21536700,102.42183227539063,100.58548965454102,98.38625579833985,27756185.0
2019-02-27,105.77057647705078,105.94973907032566,104.55417153171287,105.31796503337526,21487100,102.96256942749024,101.04130058288574,98.44632995605468,27256015.0
