Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-05-16,92.63423919677734,93.20936897858552,92.4271891990337,92.77993476314666,8543300,91.18714141845703,90.73916625976562,92.73937744140625,10525220.0
2019-05-17,92.4195327758789,92.87197131314423,91.92875575782662,92.06678715981155,6870900,91.52398071289062,90.80924835205079,92.7358204650879,10391440.0
2019-05-20,92.66492462158203,92.94865747213535,92.43487617700593,92.5652375473181,4569700,91.79954986572265,90.81414375305175,92.74203109741211,10222615.0
2019-05-21,93.04834747314453,93.5084560778165,92.71094190704873,92.81062898444823,4859400,92.12333221435547,90.83365402221679,92.72553543090821,10011625.0
2019-05-22,92.45787048339844,93.12502318695057,92.28149476273875,92.71092901066199,5763300,92.44653778076172,90.9656421661377,92.69297805786132,9194040.0
2019-05-23,90.38741302490234,91.15425285623105,89.61290315711375,91.10823848799527,11000200,92.2824920654297,91.00853538513184,92.60731658935546,9212230.0
2019-05-24,91.03154754638672,91.20025323029839,90.01164925766479,90.71714628588842,4890800,92.12211074829102,91.11401062011718,92.53560089111328,8875435.0
2019-05-28,90.72482299804688,91.49933290361743,90.61746588446569,91.16192148920572,8145100,92.0487564086914,91.18060836791992,92.44696807861328,8812490.0
2019-05-29,89.54388427734375,89.99632281882326,88.81538877984663,89.75093430751146,7451300,91.7661849975586,91.09931335449218,92.32605941772461,8113480.0
2019-05-30,88.47798156738281,89.52088425241256,88.07155737478755,89.36751861953566,5807900,91.33905639648438,91.0501522064209,92.19294540405274,7899025.0
2019-05-31,87.3047103881836,88.33994295197166,87.20502331999717,87.58844322143892,6899800,90.806103515625,90.99662246704102,92.04532638549804,7769235.0
2019-06-03,88.94572448730469,89.03007731222031,87.78013085745911,87.956500690994,6100800,90.45872268676757,90.9913516998291,91.91275848388672,7706030.0
2019-06-04,89.9503173828125,90.2417144216895,89.17580749067582,89.41352597369327,5235600,90.18726196289063,90.99340591430663,91.84235153198242,7416060.0
2019-06-05,90.21871185302734,90.51010889736581,89.16046908835688,90.38741756046895,5105700,89.9042984008789,91.0138153076172,91.78034973144531,7213085.0
2019-06-06,92.542236328125,92.91032204227243,90.57145808384097,90.64814090121885,7370100,89.91273498535156,91.17963638305665,91.74598617553711,7270140.0
2019-06-07,93.15570068359375,93.64647768336545,92.42719936949398,92.58823502405751,5343100,90.1895637512207,91.2360279083252,91.74424301147461,6712480.0
2019-06-10,93.77684020996094,94.13725585345095,93.33207172009993,93.7078215854195,5708800,90.46409301757812,91.29310188293456,91.75142929077148,6558525.0
2019-06-11,92.9179916381836,94.70473005467701,92.90265741402486,94.60504297133451,5625100,90.6834098815918,91.3660831451416,91.73900848388672,6454720.0
2019-06-12,92.1664810180664,92.46554808365377,91.68336818094558,92.31217660737589,4000100,90.94566955566407,91.35592727661133,91.68482788085937,6311800.0
2019-06-13,92.71858978271484,93.47008940308068,92.37350841169079,92.97164243417208,3993300,91.36973037719727,91.35439338684083,91.64184143066406,6164215.0
2019-06-14,92.64192962646484,92.91032828109607,92.30452403724091,92.78763108463329,3366800,91.9034523010254,91.35477790832519,91.61311645507813,5905390.0
2019-06-17,93.0866928100586,93.43176841675685,92.31218289107423,92.57291149323264,4219100,92.31754913330079,91.38813591003418,91.57946655273437,5772800.0
2019-06-18,94.26763153076172,94.98846292720295,93.44711305098205,93.51612583547997,4884300,92.7492805480957,91.46827125549316,91.54483184814453,5788530.0
2019-06-19,94.23694610595703,94.6893846472826,93.72316482471709,93.94554907716206,3847100,93.15110397338867,91.52770118713379,91.50563446044922,5737915.0
2019-06-20,95.30284118652344,95.62491247061403,94.78138993348601,95.32584544245522,7771700,93.42716445922852,91.66994972229004,91.50506927490234,5838335.0
2019-06-21,95.8012924194336,96.77517635025004,95.26450692221557,95.701605355814,14287900,93.6917236328125,91.94064369201661,91.51523193359375,6002720.0
2019-06-24,95.78595733642578,96.1463671095874,95.41020164123108,95.50222451872179,5542600,93.89263534545898,92.17836418151856,91.51749404907227,6035310.0
2019-06-25,94.81207275390625,95.93932820015065,94.69704561337701,95.73227817709335,4713300,94.08204345703125,92.38272666931152,91.59489608764649,5863720.0
2019-06-26,95.03446197509766,95.7629574857235,94.99611764273895,95.52523900656588,5054800,94.36884155273438,92.65725555419922,91.67097457885743,5743895.0
2019-06-27,94.40565490722656,95.24150753995241,94.23694920323909,95.02679331688608,3551700,94.53754806518555,92.95363922119141,91.71883377075196,5631085.0
2019-06-28,95.425537109375,95.45621140039216,94.41330890789999,94.63569312988228,7048300,94.81590881347657,93.35968055725098,91.80075942993165,5638510.0
2019-07-01,95.73226928710938,96.49910901872873,95.3641894922249,96.13102922384425,5526900,95.08046646118164,93.69900779724121,91.89504699707031,5609815.0
2019-07-02,94.26763153076172,95.64027568862195,93.85353727220128,95.50991430644301,5747700,95.08046646118164,93.91487350463868,91.9290592956543,5635420.0
2019-07-03,94.58967590332031,94.6050159736257,93.80750198290175,94.2676046331787,2725800,95.11573944091796,94.13342170715332,91.96768997192383,5516425.0
2019-07-05,94.73538208007812,94.88874768770451,94.0452251447136,94.42864501430245,3458900,95.05899353027344,94.24307899475097,92.06603546142578,5320865.0
2019-07-08,94.7813949584961,95.15714480985619,94.64336356506458,94.82740932332204,3505200,94.95700378417969,94.3243637084961,92.17107238769532,5228970.0
2019-07-09,94.58967590332031,95.1954799688853,94.37496172322591,95.01144007887905,3955600,94.83737564086914,94.36500549316406,92.28442504882813,5141310.0
2019-07-10,96.19239807128906,96.33042948608045,95.17249960924849,95.17249960924849,4743500,94.97540817260742,94.52872581481934,92.42041564941407,5097230.0
2019-07-11,96.18470001220703,96.37640992964741,95.54822168217962,96.37640992964741,3548000,95.09043197631836,94.72963676452636,92.52071395874023,5074625.0
2019-07-12,96.60648345947266,96.81352763741737,95.95466492961377,96.14637488533144,3974400,95.31051483154297,94.92403144836426,92.66361953735351,5073680.0
