Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-09-22,88.66600036621094,89.47458061144432,88.63429074404571,89.22883255166177,3746300,90.52018432617187,91.07100677490234,91.55949234008789,3406120.0
2017-09-25,88.73735046386719,88.8958925301599,88.32513141471871,88.81662149701354,3885000,90.22291107177735,90.94794044494628,91.52474990844726,3428245.0
2017-09-26,88.63428497314453,89.02272328338373,88.57087178093487,88.96723296020551,2953800,89.97003173828125,90.8319206237793,91.48794616699219,3429300.0
2017-09-27,88.07145690917969,88.68977940984165,87.46898619530747,88.56294697154807,4016200,89.7044692993164,90.6759521484375,91.43862655639649,3512675.0
2017-09-28,88.49949645996094,89.36356671051166,88.14277392730527,88.28546414996549,11581100,89.50232238769532,90.53682823181153,91.3926724243164,3967140.0
2017-09-29,88.33308410644531,88.80871648132754,88.15868415778995,88.68188400375604,5122300,89.23121337890625,90.36639366149902,91.34071304321289,3987780.0
2017-10-02,86.50188446044922,87.6116911616117,86.37504595289184,87.12813598352972,8306400,88.76588592529296,90.10003967285157,91.23449630737305,4273505.0
2017-10-03,86.50978088378906,86.92199985933587,86.31952922860881,86.73967107246112,6064400,88.34098434448242,89.83289070129395,91.13630981445313,4441155.0
2017-10-04,86.67626190185547,87.32630005784537,84.17919124971104,84.77373303317243,9092400,88.00486907958984,89.55504188537597,91.03641464233398,4764900.0
2017-10-05,87.55619049072266,87.98426133120654,86.8427451379084,86.92994508956208,5670400,87.8185791015625,89.29582138061524,90.94246673583984,4917230.0
2017-10-06,87.51654815673828,87.73058052891665,87.13603876976488,87.33421935614881,3240300,87.70363388061523,89.11190910339356,90.84536483764649,4838330.0
2017-10-09,87.20738220214844,87.93668526901992,87.03298232789848,87.66715654118147,1977800,87.55063705444336,88.88677406311035,90.75357284545899,4774825.0
2017-10-10,87.81779479980469,87.88121404931348,87.42143356236343,87.42143356236343,3032300,87.46898803710937,88.71950988769531,90.6739891052246,4776515.0
