Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2018-06-14,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000,84.44394912719727,82.235599899292,78.63468978881836,65.41547239303588,63815400.0
2018-06-15,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000,84.81609878540038,82.57112503051758,78.89890975952149,65.60594989776611,66445400.0
2018-06-18,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000,85.10869903564453,82.94467506408691,79.21746978759765,65.79499988555908,66910500.0
2018-06-19,86.73899841308594,86.80549621582031,85.01950073242188,85.4520034790039,85802000,85.30084915161133,83.31797485351562,79.54616973876954,65.98354488372803,68275400.0
2018-06-20,87.50399780273438,88.14649963378906,87.06800079345703,87.125,86652000,85.57249908447265,83.73967475891114,79.86002975463867,66.17650238037109,70492400.0
2018-06-21,86.51100158691406,88.15499877929688,85.87799835205078,88.0,98822000,85.777099609375,84.06057472229004,80.1631997680664,66.36773988723755,72071600.0
2018-06-22,85.78350067138672,87.1500015258789,85.59500122070312,87.13099670410156,81502000,85.93549957275391,84.34207458496094,80.43036972045898,66.55470739364624,72716700.0
2018-06-25,83.15750122070312,85.25,82.31549835205078,85.12550354003906,150224000,85.80564956665039,84.47457466125488,80.66272979736328,66.72562740325928,77529500.0
2018-06-26,84.55449676513672,85.07849884033203,83.16699981689453,83.61849975585938,87732000,85.76734924316406,84.67012443542481,80.91231979370117,66.90692489624024,78069600.0
2018-06-27,83.02549743652344,85.59750366210938,83.0,85.40550231933594,97444000,85.54559936523438,84.75917434692383,81.06899978637695,67.07756238937378,80034400.0
2018-06-28,85.07250213623047,85.2750015258789,83.05850219726562,83.62699890136719,90594000,85.43354949951171,84.93874931335449,81.24260986328125,67.25727989196777,81397800.0
2018-06-29,84.98999786376953,86.17050170898438,84.71600341796875,85.8499984741211,90870000,85.35269927978516,85.08439903259277,81.38549987792969,67.43232988357543,82627900.0
2018-07-02,85.68900299072266,85.69450378417969,83.90299987792969,84.13500213623047,63714000,85.3026496887207,85.20567436218262,81.57179000854492,67.61272239685059,82625900.0
2018-07-03,84.697998046875,86.25,84.6240005493164,86.197998046875,43546000,85.0985496520996,85.19969940185547,81.74789001464843,67.78951488494873,80021000.0
2018-07-05,84.98650360107422,85.53450012207031,84.10749816894531,85.26899719238281,59662000,84.8468002319336,85.20964965820312,81.98753005981445,67.97089990615845,77530900.0
2018-07-06,85.53150177001953,85.76349639892578,84.58350372314453,84.80000305175781,53006000,84.74885025024415,85.26297492980957,82.23799011230469,68.15609241485596,76415500.0
2018-07-09,86.95099639892578,86.97799682617188,85.8115005493164,86.20249938964844,60240000,84.86559982299805,85.40054969787597,82.45904998779297,68.34754489898681,76472400.0
2018-07-10,87.15350341796875,87.5,86.55000305175781,86.92649841308594,60058000,85.26520004272462,85.5354248046875,82.62950012207031,68.54214992523194,77139800.0
2018-07-11,87.75,87.8479995727539,86.69999694824219,86.89949798583984,64196000,85.58475036621094,85.6760498046875,82.81837005615235,68.74212491989135,78090400.0
2018-07-12,89.83100128173828,89.9000015258789,88.10900115966797,88.22550201416016,90654000,86.26530075073242,85.9054500579834,83.03273010253906,68.9563324356079,79295600.0
2018-07-13,90.65149688720703,90.76499938964844,89.7614974975586,90.19650268554688,87664000,86.82320022583008,86.1283748626709,83.27608001708984,69.17493991851806,80504400.0
2018-07-16,91.12449645996094,92.09750366210938,90.72250366210938,91.09750366210938,109324000,87.43665008544922,86.3946746826172,83.52649002075195,69.39284490585327,81193000.0
2018-07-17,92.19650268554688,92.58450317382812,89.86900329589844,90.5780029296875,113658000,88.08740005493163,86.69502487182618,83.78947006225586,69.61472742080689,83768200.0
2018-07-18,92.14600372314453,92.94400024414062,91.5634994506836,92.4000015258789,97238000,88.83220062255859,86.9653751373291,84.03225006103516,69.83511993408203,84340000.0
2018-07-19,90.64849853515625,92.05000305175781,90.5634994506836,91.4729995727539,93538000,89.3984001159668,87.12260017395019,84.25283004760742,70.04856492996215,84684300.0
2018-07-20,90.68499755859375,91.74199676513672,90.50299835205078,91.25050354003906,77688000,89.91374969482422,87.33129997253418,84.45852996826171,70.26271492004395,83627600.0
2018-07-23,90.0999984741211,90.94999694824219,88.49949645996094,90.6104965209961,77770000,90.22864990234375,87.5471248626709,84.65144989013672,70.47185241699219,83441000.0
2018-07-24,91.46199798583984,92.0,90.46900177001953,91.45050048828125,85574000,90.65949935913086,87.96234970092773,84.8777798461914,70.6839499092102,80208500.0
2018-07-25,93.18049621582031,93.19200134277344,91.13200378417969,91.46499633789062,74764000,91.20254898071289,88.39364967346191,85.13984970092774,70.90245738983154,79560100.0
2018-07-26,90.4000015258789,92.23400115966797,90.2249984741211,91.94999694824219,198488000,91.25944900512695,88.76237487792969,85.37172973632812,71.10670989990234,84612300.0
2018-07-27,90.8635025024414,94.00250244140625,90.32649993896484,93.80249786376953,193620000,91.2806495666504,89.05192489624024,85.60171981811523,71.31422740936279,89763600.0
2018-07-30,88.96099853515625,91.4749984741211,88.3010025024414,91.36650085449219,131246000,91.06429977416992,89.25047492980957,85.79917984008789,71.51028240203857,91782400.0
2018-07-31,88.87200164794922,90.09149932861328,86.96600341796875,89.32450103759766,114774000,90.73184967041016,89.4096248626709,86.00224990844727,71.70440990447997,94335400.0
2018-08-01,89.8584976196289,89.9219970703125,88.8010025024414,89.19999694824219,83062000,90.50309906005859,89.66764984130859,86.21395980834961,71.90296739578247,96311200.0
2018-08-02,91.71649932861328,91.8280029296875,89.30000305175781,89.4384994506836,87094000,90.60989913940429,90.00414962768555,86.46688980102539,72.10996488571168,97682800.0
2018-08-03,91.16449737548828,92.05000305175781,91.07499694824219,91.88700103759766,69210000,90.65784912109375,90.28579940795899,86.68831970214843,72.31350486755372,98493000.0
2018-08-06,92.38749694824219,92.38849639892578,90.94599914550781,91.29049682617188,67836000,90.88659896850587,90.5576244354248,86.9329995727539,72.52619235992432,98872800.0
2018-08-07,93.1240005493164,93.48600006103516,92.3134994506836,92.72650146484375,67550000,91.05279922485352,90.85614929199218,87.18532958984375,72.74515985488891,99247400.0
2018-08-08,94.32599639892578,94.57550048828125,92.7249984741211,93.05000305175781,79260000,91.16734924316407,91.18494911193848,87.4589794921875,72.97106233596801,100000600.0
2018-08-09,94.9260025024414,95.72850036621094,93.8740005493164,94.0999984741211,97208000,91.61994934082031,91.43969917297363,87.73260955810547,73.20411735534668,100328300.0
2018-08-10,94.31500244140625,94.9749984741211,93.9104995727539,94.42549896240234,72798000,91.9650993347168,91.6228744506836,87.98928955078125,73.43171737670899,99585000.0
2018-08-13,94.80999755859375,96.25,94.68350219726562,94.92500305175781,110630000,92.54999923706055,91.80714950561523,88.24394943237304,73.66253986358643,99650300.0
2018-08-14,95.98249816894531,96.05049896240234,95.0,95.96949768066406,79722000,93.26104888916015,91.99644927978515,88.49832946777343,73.8993448638916,97953500.0
2018-08-15,94.13099670410156,95.81050109863281,93.489501953125,95.47750091552734,154014000,93.68829879760742,92.095698928833,88.68459945678711,74.09476234436035,100792300.0
2018-08-16,94.32599639892578,95.25,94.17749786376953,95.1969985961914,79142000,93.94924850463867,92.27957382202149,88.8753694152832,74.2886798286438,100072500.0
2018-08-17,94.11100006103516,94.4000015258789,92.77749633789062,94.29000091552734,82086000,94.24389877319337,92.45087394714355,89.06828948974609,74.48291482925416,100292400.0
2018-08-20,93.83550262451172,94.5875015258789,93.3030014038086,94.52850341796875,57240000,94.38869934082031,92.63764915466308,89.26100952148437,74.67617235183715,99265900.0
2018-08-21,94.1709976196289,94.88749694824219,93.72049713134766,94.0,62112000,94.49339904785157,92.77309913635254,89.45530944824219,74.87347234725952,98092800.0
2018-08-22,95.24500274658203,95.29000091552734,93.83200073242188,93.83200073242188,61610000,94.58529968261719,92.87632446289062,89.66145950317383,75.07179735183716,97435100.0
2018-08-23,95.1449966430664,95.9749984741211,95.03800201416016,95.3584976196289,71260000,94.6071990966797,93.11357421875,89.85949951171875,75.26735733032227,91073700.0
2018-08-24,95.26950073242188,95.80049896240234,95.12699890136719,95.52549743652344,56018000,94.70264892578125,93.33387413024903,90.04102951049805,75.46291233062745,84193600.0
2018-08-27,96.38400268554688,96.38500213623047,95.46399688720703,95.75,71380000,94.86004943847657,93.70502433776855,90.25273956298828,75.66161233901977,81200300.0
2018-08-28,96.64099884033203,97.08899688720703,96.44100189208984,96.8864974975586,62014000,94.92589950561523,94.09347419738769,90.46176956176758,75.86253482818603,78562300.0
2018-08-29,99.90499877929688,99.93450164794922,97.4469985961914,97.67250061035156,130636000,95.50329971313477,94.59579925537109,90.7250895690918,76.08072231292725,80941000.0
2018-08-30,100.11900329589844,101.27850341796875,99.34500122070312,99.87100219726562,145546000,96.08260040283203,95.01592445373535,90.97738967895508,76.2990248298645,83863600.0
2018-08-31,100.635498046875,101.11900329589844,100.23699951171875,100.3499984741211,84088000,96.73505020141602,95.48947448730469,91.2598796081543,76.5179923248291,84607500.0
2018-09-04,101.97550201416016,102.5250015258789,100.6500015258789,101.32499694824219,114422000,97.54905014038086,95.96887474060058,91.58371963500977,76.74619733810425,86936800.0
2018-09-05,99.74099731445312,102.01899719238281,99.49449920654297,101.90550231933594,164412000,98.10605010986328,96.29972457885742,91.91538955688476,76.96057983398437,91779900.0
2018-09-06,97.91549682617188,100.375,96.760498046875,100.32550048828125,149774000,98.37309951782227,96.47919960021973,92.18260955810547,77.16768732070923,95305600.0
2018-09-07,97.60350036621094,98.76000213623047,96.86750030517578,96.93550109863281,97852000,98.61894989013672,96.6130744934082,92.47416961669921,77.37412733078003,95337800.0
2018-09-10,96.95050048828125,98.6520004272461,96.57599639892578,98.55000305175781,90896000,98.78704986572265,96.74484939575196,92.71172958374024,77.57400733947753,96242700.0
2018-09-11,99.35749816894531,99.44400024414062,95.8499984741211,96.41349792480469,100672000,99.0843994140625,96.97222442626953,92.99907958984375,77.78175483703613,95744800.0
2018-09-12,99.5,100.0,98.12200164794922,99.69999694824219,88280000,99.3702995300293,97.14809951782226,93.2752995300293,77.98275484085083,96172700.0
2018-09-13,99.49349975585938,100.43800354003906,99.10150146484375,100.0,72430000,99.32914962768555,97.41622467041016,93.57120956420898,78.18126483917236,92093500.0
2018-09-14,98.5094985961914,99.68250274658203,97.96099853515625,99.64649963378906,72840000,99.16819915771484,97.62539978027344,93.84166946411133,78.37541233062744,91778400.0
2018-09-17,95.40149688720703,97.84100341796875,94.37049865722656,97.73650360107422,141004000,98.64479904174804,97.68992462158204,94.03906936645508,78.56210231781006,94724300.0
2018-09-18,97.05249786376953,97.91000366210938,95.77200317382812,95.93250274658203,85374000,98.15249862670899,97.85077438354492,94.24109939575196,78.75317729949951,96131000.0
2018-09-19,96.32099914550781,97.04149627685547,95.24500274658203,97.0250015258789,81136000,97.81049880981445,97.95827445983886,94.42444931030273,78.94419479370117,97082200.0
2018-09-20,97.21499633789062,97.75,96.61250305175781,96.92900085449219,63098000,97.74044876098633,98.0567741394043,94.61374923706055,79.14678228378295,97156600.0
2018-09-21,95.75050354003906,97.8655014038086,95.5250015258789,97.71099853515625,137118000,97.55514907836914,98.08704948425293,94.73213928222657,79.3401423072815,100449500.0
2018-09-24,96.71800231933594,96.84400177001953,93.25,95.18949890136719,84274000,97.5318992614746,98.15947456359864,94.85346939086914,79.53564481735229,101862300.0
2018-09-25,98.72750091552734,98.79550170898438,96.94249725341797,97.1449966430664,90768000,97.46889953613281,98.27664947509766,95.00552947998047,79.7393348312378,102831700.0
2018-09-26,98.74250030517578,99.76249694824219,98.07599639892578,98.42500305175781,86270000,97.3931495666504,98.38172454833985,95.13644943237304,79.94254734039306,104044500.0
2018-09-27,100.64900207519531,100.80799865722656,99.42900085449219,99.66200256347656,86588000,97.50869979858399,98.41892471313477,95.30650939941407,80.1535623550415,101842100.0
2018-09-28,100.1500015258789,101.32599639892578,99.822998046875,100.22049713134766,81702000,97.67275009155273,98.42047462463378,95.49653945922852,80.36304235458374,98649900.0
2018-10-01,100.21800231933594,101.65950012207031,100.18000030517578,101.09950256347656,69210000,98.15440063476562,98.39959983825683,95.68719955444335,80.57309986114502,97906000.0
2018-10-02,98.56549835205078,100.66950225830078,98.28849792480469,99.99949645996094,108014000,98.30570068359376,98.22909965515137,95.85650955200195,80.77236234664917,97585600.0
2018-10-03,97.63800048828125,99.48500061035156,97.4905014038086,99.08499908447266,105062000,98.4374008178711,98.12394981384277,95.98002960205078,80.96576734542846,94618100.0
2018-10-04,95.47100067138672,97.80000305175781,94.82849884033203,97.44999694824219,145140000,98.2630012512207,98.00172500610351,96.0258396911621,81.14547735214234,94386400.0
2018-10-05,94.48249816894531,96.4540023803711,93.1415023803711,95.89949798583984,136446000,98.13620071411133,97.84567489624024,96.10748962402344,81.32104484558106,96316100.0
2018-10-08,93.22100067138672,95.0999984741211,91.53299713134766,93.69999694824219,147864000,97.7865005493164,97.65919990539551,96.15463958740234,81.492744846344,99164500.0
2018-10-09,93.51599884033203,94.83399963378906,92.61599731445312,92.99949645996094,95458000,97.26535034179688,97.36712493896485,96.24573959350586,81.66663484573364,98903800.0
2018-10-10,87.76249694824219,92.9280014038086,87.72049713134766,92.89450073242188,219778000,96.16735000610352,96.78024978637696,96.22354949951172,81.81335733413697,105478700.0
2018-10-11,85.96800231933594,87.7699966430664,84.25499725341797,86.19999694824219,278718000,94.69925003051758,96.10397491455078,96.14573959350587,81.94900733947753,115793100.0
2018-10-12,89.43049621582031,90.44750213623047,87.12650299072266,90.4000015258789,188892000,93.62729949951172,95.65002479553223,96.10001953125,82.10059482574462,121595700.0
2018-10-15,88.04750061035156,89.75250244140625,86.71150207519531,89.75,128744000,92.41024932861328,95.28232498168946,96.03767959594727,82.2443073272705,120982700.0
2018-10-16,90.99800109863281,91.19400024414062,88.07749938964844,89.17500305175781,117198000,91.65349960327148,94.97960014343262,96.00988967895508,82.40692983627319,122573900.0
2018-10-17,91.58650207519531,92.25,90.3499984741211,92.1395034790039,105904000,91.0483497619629,94.742875289917,95.97913970947266,82.56760984420777,123812300.0
2018-10-18,88.53600311279297,91.50749969482422,88.39350128173828,91.07450103759766,117480000,90.35485000610352,94.30892562866211,95.86333984375,82.70923986434937,126531400.0
2018-10-19,88.20149993896484,90.45500183105469,87.6500015258789,89.25800323486328,118144000,89.72675018310547,93.9314754486084,95.72884979248047,82.84784986495971,125582700.0
2018-10-22,89.46499633789062,90.4749984741211,87.80000305175781,89.19999694824219,90000000,89.35114974975586,93.56882514953614,95.63184967041016,82.98788984298706,125869000.0
2018-10-23,88.43499755859375,88.81700134277344,85.69999694824219,87.11199951171875,134478000,88.84304962158203,93.05419998168945,95.50434967041015,83.11834733963013,128054500.0
2018-10-24,83.20999908447266,88.885498046875,82.8280029296875,88.68499755859375,138568000,88.38779983520507,92.2775749206543,95.2488996887207,83.22122234344482,130669400.0
2018-10-25,89.1084976196289,89.7405014038086,84.60050201416016,85.16699981689453,205714000,88.70184936523438,91.70054969787597,95.14844970703125,83.3531823348999,136625700.0
2018-10-26,82.1405029296875,84.9229965209961,80.1500015258789,82.47949981689453,299276000,87.9728500366211,90.80007476806641,94.90473983764649,83.44471485137939,147504400.0
2018-10-29,76.94400024414062,83.28700256347656,74.75,83.0,277322000,86.8625,89.63637466430664,94.5613998413086,83.50313484191895,157910000.0
2018-10-30,76.52100372314453,77.04949951171875,73.81800079345703,74.30799865722656,249202000,85.41480026245117,88.53414993286133,94.21510986328126,83.55952487945557,164969400.0
2018-10-31,79.90049743652344,81.19550323486328,78.25450134277344,78.49949645996094,187804000,84.24619979858399,87.64727478027343,93.92969985961913,83.63527736663818,169106500.0
2018-11-01,83.27649688720703,83.52249908447266,79.9219970703125,81.17649841308594,162710000,83.72024917602539,87.03754959106445,93.69032974243164,83.72832984924317,169985000.0
2018-11-02,83.27649688720703,84.87200164794922,82.59149932861328,83.92949676513672,139110000,83.22774887084961,86.47724952697754,93.45295974731445,83.82106735229492,170118200.0
2018-11-05,81.38999938964844,82.90450286865234,79.81800079345703,82.87850189208984,112494000,82.4202491760254,85.88569946289063,93.17536972045899,83.89618984222412,168349700.0
2018-11-06,82.1405029296875,83.25,80.72750091552734,80.9175033569336,85148000,81.79079971313476,85.31692466735839,92.8904997253418,83.96625736236572,167834200.0
2018-11-07,87.77449798583984,87.96150207519531,83.2040023803711,83.6500015258789,163844000,82.24724960327148,85.31752471923828,92.71316970825195,84.06575233459472,165037500.0
2018-11-08,87.74549865722656,89.19999694824219,86.25550079345703,87.75,130698000,82.11094970703125,85.40639953613281,92.46997970581054,84.1599923324585,157636500.0
2018-11-09,85.62149810791016,87.19599914550781,85.09349822998047,86.625,118044000,82.45904922485352,85.2159496307373,92.18002960205078,84.23758731842041,154094100.0
2018-11-12,81.84249877929688,85.42749786376953,81.50050354003906,84.91200256347656,136124000,82.94889907836914,84.90569953918457,91.80416961669921,84.29237979888916,154463100.0
2018-11-13,81.55850219726562,83.85299682617188,80.6875,82.4645004272461,118666000,83.45264892578125,84.43372459411621,91.39582962036133,84.34071731567383,154536500.0
2018-11-14,79.95050048828125,83.6500015258789,79.85350036621094,82.81600189208984,129738000,83.45764923095703,83.8519245147705,91.00001968383789,84.37774730682374,155728200.0
2018-11-15,80.97200012207031,81.24099731445312,77.32550048828125,79.05049896240234,168546000,83.22719955444336,83.47372436523438,90.66114974975586,84.43510730743408,158281500.0
2018-11-16,79.67050170898438,80.7239990234375,78.65599822998047,79.375,121322000,82.8666000366211,83.04717445373535,90.30248977661132,84.47597232818603,158440400.0
2018-11-19,75.614501953125,79.05950164794922,75.16799926757812,78.85050201416016,155800000,82.28905029296875,82.35464973449707,89.8757698059082,84.50654483795167,161730400.0
2018-11-20,74.77300262451172,76.73750305175781,71.0,71.875,217576000,81.55230026245117,81.67154998779297,89.38407989501952,84.51969985961914,165885300.0
2018-11-21,75.83650207519531,77.5,75.75,77.14949798583984,114336000,80.35850067138672,81.3028751373291,88.91080993652344,84.54468738555909,164673700.0
2018-11-23,75.10299682617188,76.80999755859375,75.09049987792969,75.8499984741211,54152000,79.09425048828125,80.60260009765625,88.42299987792968,84.58257736206055,157095600.0
2018-11-26,79.06649780273438,79.2405014038086,76.21099853515625,76.94999694824219,125154000,78.43875045776367,80.44889984130859,88.03413986206054,84.64300983428956,148389500.0
2018-11-27,79.07099914550781,79.88249969482422,77.90049743652344,78.79949951171875,115664000,78.16160049438477,80.55524978637695,87.70752990722656,84.69180732727051,140306600.0
2018-11-28,83.88749694824219,84.07250213623047,80.06099700927734,80.69599914550781,169174000,78.39449996948242,80.92357444763184,87.44422988891601,84.75761730194091,136305200.0
2018-11-29,83.67849731445312,84.49949645996094,82.61650085449219,83.74949645996094,132264000,78.76729965209961,81.11247444152832,87.19137985229492,84.81324729919433,133528200.0
2018-11-30,84.50849914550781,84.80000305175781,83.32499694824219,83.9749984741211,115236000,79.12094955444336,81.17407455444337,86.93724990844727,84.87034980773926,131154500.0
2018-12-03,88.61799621582031,88.91699981689453,86.5,88.4729995727539,137246000,80.01569900512695,81.44114952087402,86.79459976196289,84.95126728057862,131061300.0
2018-12-04,83.41999816894531,88.51699829101562,83.25,87.80000305175781,173890000,80.79624862670899,81.54264945983887,86.52863967895507,85.00127975463867,134131100.0
2018-12-06,84.95950317382812,85.05249786376953,80.49250030517578,80.74349975585938,175788000,81.81489868164063,81.6835994720459,86.2532797241211,85.05534725189209,138663100.0
2018-12-07,81.45649719238281,85.94650268554688,81.27300262451172,85.25350189208984,151522000,82.37689819335938,81.36769943237304,85.90755966186524,85.09129474639893,138047000.0
2018-12-10,82.05149841308594,82.89949798583984,79.54350280761719,81.19200134277344,149896000,83.07174835205078,81.08299942016602,85.53560958862305,85.12655223846436,139006900.0
2018-12-11,82.16200256347656,83.97350311279297,80.9800033569336,83.9000015258789,124894000,83.381298828125,80.91002464294434,85.175849609375,85.15687473297119,139349400.0
2018-12-12,83.177001953125,85.24949645996094,83.01349639892578,83.44999694824219,131960000,83.79189910888672,80.97674980163575,84.83502960205078,85.19476474761963,139141200.0
2018-12-13,82.91899871826172,84.60600280761719,82.07499694824219,84.0,105426000,83.69504928588867,81.04477462768554,84.522099609375,85.23124725341796,138479200.0
2018-12-14,79.59549713134766,82.12850189208984,79.25,81.9000015258789,127344000,83.28674926757813,81.02702445983887,84.16124954223633,85.25586223602295,138359500.0
2018-12-17,76.04550170898438,78.80650329589844,75.25050354003906,78.30000305175781,176596000,82.44044952392578,80.78069953918457,83.77273956298828,85.26102725982666,138762000.0
2018-12-18,77.5739974975586,78.37750244140625,76.15049743652344,77.0,130460000,81.3360496520996,80.67587432861328,83.43456954956055,85.26799476623535,139218900.0
2018-12-19,74.75399780273438,79.22650146484375,74.15899658203125,77.15249633789062,175844000,80.46944961547851,80.63284912109376,83.0652294921875,85.25735473632812,140221100.0
2018-12-20,73.04149627685547,75.4749984741211,71.6344985961914,74.19999694824219,199836000,79.27764892578125,80.54627380371093,82.65573944091797,85.2363122177124,139334100.0
2018-12-21,68.87249755859375,74.0,68.197998046875,73.24949645996094,272806000,78.01924896240234,80.19807357788086,82.277939453125,85.1927096939087,147257600.0
2018-12-24,67.197998046875,69.80149841308594,65.3499984741211,67.30000305175781,144400000,76.53389892578124,79.80282363891601,81.90253936767579,85.13397716522216,151770000.0
