Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2018-01-22,96.99195861816406,97.2633511797249,95.78664167193931,95.86646265534246,4308600,94.6356086730957,94.69746894836426,93.38148712158203,90.92900611877441,3826820.0
2018-01-23,96.82432556152344,97.79017339612024,96.4651220278625,96.6407318323256,3536900,94.8998191833496,94.81879844665528,93.54227508544922,90.97693710327148,3864165.0
2018-01-24,96.69660949707031,96.9680081351558,96.44117870884592,96.77643047652474,3445200,95.14407424926758,94.92017250061035,93.70875289916992,91.02411224365234,3934145.0
2018-01-25,96.5050277709961,96.94404615676284,96.07398721936984,96.27354269197737,2712900,95.4170654296875,95.00039367675781,93.85126419067383,91.06872684478759,3961975.0
2018-01-26,97.19151306152344,97.25536619357908,96.27355653752323,96.27355653752323,3993900,95.80659637451171,95.09857444763183,93.98705337524414,91.11790740966796,4038415.0
2018-01-29,95.52322387695312,97.510801012557,95.50726211676555,96.88818274613321,3854700,95.98939056396485,95.11134567260743,94.06220718383788,91.15139713287354,4131185.0
2018-01-30,95.69881439208984,96.74448303711594,95.38750836662483,95.53118853914324,4945200,96.15142593383788,95.11014709472656,94.1513362121582,91.18940052032471,4222625.0
2018-01-31,96.02613067626953,96.38532822123747,95.39553442336535,95.65894311436426,4018100,96.24082794189454,95.19955024719238,94.24495056152344,91.2265385055542,4215240.0
2018-02-01,96.02613067626953,96.59286769319438,95.21194064241271,95.72280235034361,3485600,96.34060745239258,95.30132369995117,94.34728469848633,91.25992359161377,4178320.0
2018-02-02,94.72500610351562,96.01014404903997,94.50948883666624,95.71480579780008,3348900,96.2208740234375,95.31489372253418,94.41994995117187,91.28938323974609,4188415.0
2018-02-05,91.36449432373047,95.51525260188001,91.32458687554544,94.64518740811417,5347600,95.65812759399414,95.14686813354493,94.40733062744141,91.30215759277344,4320085.0
2018-02-06,90.6460952758789,90.95740139239555,87.92416121531897,89.75209046534944,6642600,95.0403045654297,94.97006187438964,94.39572235107421,91.31196544647217,4365695.0
2018-02-07,90.59819793701172,92.41015921617368,89.99953143082001,90.97336325528396,4931400,94.43046340942382,94.7872688293457,94.37015579223633,91.31805458068848,4383585.0
2018-02-08,87.92414855957031,90.77380066285784,87.87625110164983,90.75783281356763,4907900,93.57237548828125,94.49472045898438,94.29190078735351,91.31139892578125,4460785.0
2018-02-09,88.74632263183594,89.39288050617166,86.91040958699666,88.45097829802857,5301700,92.7278564453125,94.26722640991211,94.2155029296875,91.31209884643555,4541610.0
2018-02-12,89.344970703125,89.99951236765543,88.6505155106558,89.32102502234147,4759200,92.11003112792969,94.04971084594726,94.14996887207032,91.31848930358886,4562795.0
2018-02-13,89.51264190673828,89.93569872143797,88.34723816192044,89.40089127983468,5274700,91.49141387939453,93.82141990661621,94.08004516601562,91.32321620941163,4579705.0
2018-02-14,87.09398651123047,89.32102620277095,86.81461008181488,89.13743249775533,7702700,90.59819946289062,93.41951370239258,93.95759750366211,91.31975917816162,4737110.0
2018-02-15,88.5787124633789,88.63458776996764,86.78271263594608,87.42927062503736,5125200,89.85345764160157,93.09703254699707,93.85398864746094,91.32368663787842,4682280.0
2018-02-16,88.6505355834961,89.16139718904864,87.61285061157093,88.6505355834961,5578500,89.2460105895996,92.73344230651855,93.74974090576171,91.32992774963378,4661075.0
2018-02-20,87.38935089111328,88.58668394114345,87.27759420368905,88.57071609010393,3835500,88.84849624633789,92.25331192016601,93.59935546875,91.32528923034668,4637420.0
2018-02-21,86.20797729492188,87.6767028738072,86.16008592298668,87.28557579311827,4501900,88.4046844482422,91.72249450683594,93.45998565673828,91.31372737884521,4685670.0
2018-02-22,87.21373748779297,87.78047437740574,86.22393782231804,86.47139078366206,5394700,88.06623840332031,91.24835090637207,93.34328567504883,91.3071943283081,4783145.0
2018-02-23,87.54899597167969,87.84434032689384,86.66296899598825,87.29356515553131,4760400,88.02872314453126,90.80054931640625,93.22019973754882,91.30429222106933,4885520.0
2018-02-26,88.55474853515625,88.73833618044351,87.8283636091533,87.90020675422907,5355400,88.00956573486329,90.36871109008788,93.11706939697265,91.30594985961915,4953595.0
2018-02-27,88.51485443115234,89.46474074600088,88.37117419941013,88.75432351403992,6385800,87.92655410766602,90.01829261779785,93.00675537109375,91.30662601470948,5080150.0
2018-02-28,87.58891296386719,89.1214979211783,87.54899942322784,88.60265234262314,4638900,87.7341812133789,89.61279754638672,92.87441040039063,91.30318073272706,5064835.0
2018-03-01,86.94158935546875,88.3568382991805,86.23395874865479,87.8180785489621,6896300,87.71894149780273,89.15857048034668,92.70996139526368,91.2924723815918,5208745.0
2018-03-02,87.68138885498047,87.90654184141036,86.76469104739661,86.77273397832876,4903600,87.62920913696288,88.74133338928223,92.57898681640626,91.28604942321778,5279645.0
2018-03-05,87.99496459960938,88.13166370238396,86.86115100199791,87.21496621855013,3781700,87.56365203857422,88.40483131408692,92.44534362792969,91.28138969421387,5301285.0
2018-03-06,88.1156234741211,88.14778906594744,87.19892557942804,87.93871578655589,3380800,87.636279296875,88.24238777160645,92.30756820678711,91.27619956970214,5202945.0
2018-03-07,88.32466125488281,88.5015688836348,87.33559570861637,87.56074864158897,4612600,87.84794769287109,88.12631607055664,92.18610671997071,91.27338386535645,5101445.0
2018-03-08,90.12591552734375,90.16611791081141,88.11561230520435,88.47746443120602,5437700,88.13916549682617,88.10270195007324,92.0952424621582,91.27562622070313,5126760.0
2018-03-09,90.49579620361328,90.51991885685233,89.77208593165396,90.27868005454668,3680600,88.43384552001953,88.2312843322754,92.00714630126953,91.27834964752198,5065395.0
2018-03-12,90.6646728515625,90.93807113755436,90.12591307507849,90.46364253481845,4509600,88.64483795166015,88.32720184326172,91.91588180541993,91.27796909332275,5025790.0
2018-03-13,91.34814453125,91.58938328565044,90.64052025860848,91.08278312840079,4590000,88.92816696166992,88.42736053466797,91.8374887084961,91.27525939941407,5017330.0
2018-03-14,90.55209350585938,91.48487095592152,90.24652964264143,91.32404916158748,4055700,89.22448501586913,88.47933311462403,91.73407485961914,91.26708396911621,4956380.0
2018-03-15,90.05352783203125,91.0667222208862,89.78817250931965,90.38322045549138,3906800,89.53567886352539,88.62731018066407,91.65038406372071,91.25602478027344,4766585.0
2018-03-16,89.7720947265625,91.02652189754895,89.72384941535785,90.32694034524874,7730800,89.7447494506836,88.68697929382324,91.56601272583008,91.24487689971924,4896865.0
2018-03-19,88.7427978515625,90.05351292911485,88.4935222940723,89.78011472218452,4216700,89.81953277587891,88.69159240722657,91.45179656982423,91.22716564178467,4828775.0
2018-03-20,88.37293243408203,89.49870348536791,88.31664418826567,89.05643431469746,3319000,89.845263671875,88.740771484375,91.32475509643555,91.20587322235107,4802950.0
2018-03-21,87.44013214111328,88.51765767238855,87.27126743579292,88.36487269068834,3867600,89.75681076049804,88.80237922668456,91.18991333007813,91.1790902709961,4771235.0
2018-03-22,86.79683685302734,88.18796297423671,86.68426038547135,87.20693421271389,4325500,89.42390289306641,88.78153419494629,91.04076889038086,91.14979934692383,4717775.0
2018-03-23,85.35745239257812,87.44012300897518,85.18858770489379,86.91744308902449,4873300,88.91006851196289,88.67195701599121,90.87241561889648,91.11586986541748,4723420.0
2018-03-26,85.88817596435547,86.41889885513423,85.30920776894496,85.78364242600088,4119400,88.43241882324219,88.53862838745117,90.72425506591797,91.08915981292725,4661620.0
2018-03-27,86.55558776855469,87.27929792748039,85.64693320704369,86.22590133418426,5036300,87.95316314697266,88.44066505432129,90.58146118164062,91.06558994293214,4594145.0
2018-03-28,87.79393768310547,88.54177051521438,86.84507458575176,86.9576510434923,6413000,87.67734756469727,88.4509162902832,90.45577072143554,91.04707038879394,4682850.0
2018-03-29,87.76985168457031,88.98407671148348,87.62510958775313,88.5498504210319,3829500,87.44897994995117,88.49232940673828,90.3085255432129,91.02807621002198,4529510.0
2018-04-02,86.08118438720703,87.82612607030599,85.5906699218259,87.34365453541132,4325500,87.07988891601562,88.41231918334961,90.12958251953125,90.99650585174561,4500605.0
2018-04-03,86.99784851074219,87.27124669200238,85.71125006847575,86.35454928960897,4699000,86.9053939819336,88.36246337890626,89.95109268188476,90.97014858245849,4546470.0
2018-04-04,88.59808349609375,89.04035265717359,86.23396495315531,86.66819118359044,4694200,86.92790908813477,88.38658638000489,89.78321517944336,90.9531700515747,4612140.0
2018-04-05,88.91168975830078,89.40220423030625,88.25231055354959,88.79911326980364,3275700,87.07506484985352,88.41593780517579,89.6249624633789,90.93606689453125,4545295.0
2018-04-06,87.89044952392578,89.24137338393986,87.46426013499784,88.50157721812991,3579100,87.18442611694336,88.30416450500488,89.44883926391601,90.91125988006591,4452365.0
2018-04-09,87.95478820800781,88.81519777926474,87.47231664061344,88.08345056462436,2620000,87.44415969848633,88.1771141052246,89.27783447265625,90.88886081695557,4399335.0
2018-04-10,87.97088623046875,88.6141796975988,87.58490524222297,88.2442845736331,2817000,87.65243072509766,88.04242477416992,89.09342193603516,90.87154083251953,4314705.0
2018-04-11,87.39190673828125,88.02716332770946,87.18283347385906,87.30345290083183,4000200,87.7360626220703,87.84461288452148,88.93079559326172,90.84813785552979,4285215.0
2018-04-12,87.0943832397461,88.05933256049187,87.06221764889197,87.61706335494682,2691700,87.66610717773438,87.67172737121582,88.75870697021485,90.82261745452881,4217015.0
2018-04-13,87.85829162597656,88.019113425898,87.26323746935877,87.5285989606917,2828300,87.674951171875,87.56196556091308,88.59535018920899,90.8055611038208,4163090.0
2018-04-16,88.38899993896484,88.96796817871108,88.06735023522162,88.25230080873527,2769800,87.90573272705078,87.4928108215332,88.4426075744629,90.78942642211913,3915040.0
2018-04-17,87.544677734375,87.71354245110938,86.82901035323304,87.39993567218012,5022000,87.96041564941406,87.43290481567382,88.29900100708008,90.77379348754883,3955305.0
2018-04-18,86.02489471435547,87.93870109612043,85.60674822542504,87.62509429690176,6525500,87.70309677124024,87.3155029296875,88.19220901489258,90.7493413925171,4115630.0
2018-04-19,84.89105987548828,85.99270793389384,84.49704227472704,85.80775739111222,6320200,87.30103378295898,87.18804931640625,88.07710830688477,90.71941692352294,4238260.0
2018-04-20,82.40633392333984,84.91518785624467,82.23746309174153,84.79456846294183,8650000,86.75262222290038,86.96852416992188,87.91327102661133,90.67761997222901,4454485.0
2018-04-23,82.48674011230469,82.66364772775215,81.8916861085347,82.46261746200855,6670600,86.20581741333008,86.8249885559082,87.80452285766602,90.63689422607422,4544350.0
2018-04-24,81.57006072998047,82.70386849072077,81.19212276474764,82.51892404068653,5695500,85.56573486328125,86.60908279418945,87.6609976196289,90.59008926391601,4623155.0
2018-04-25,81.33685302734375,82.30983885247785,81.09561423584124,81.38509833166133,4828300,84.9602294921875,86.3481460571289,87.50083526611328,90.54699909210206,4612755.0
2018-04-26,83.0335464477539,83.69292550391064,81.33685043710233,82.22138241951399,5978800,84.55414581298828,86.11012649536133,87.3712533569336,90.51447834014893,4591045.0
2018-04-27,81.78718566894531,82.81646006439027,81.73894034883362,82.19728929477267,4765900,83.94703521728516,85.81099319458008,87.2651173400879,90.47167163848877,4637865.0
2018-04-30,81.1679916381836,82.3339648631063,80.87850753055521,81.89973870166375,5479900,83.22493438720703,85.56533355712891,87.11690292358398,90.42872104644775,4695585.0
2018-05-01,79.71253967285156,81.15996041985002,79.2622337226558,80.70161153912692,4543900,82.44172058105468,85.20106811523438,86.93814300537109,90.37491138458252,4687830.0
2018-05-02,78.18472290039062,79.89749919667162,78.02389494665775,79.73667737789786,5927700,81.6577033996582,84.68040008544922,86.75405044555664,90.31346263885499,4749505.0
2018-05-03,78.48221588134766,78.87623349125526,77.75850568511953,78.38572527848854,6668200,81.01681900024414,84.15892639160157,86.59953521728515,90.25318649291992,4919130.0
2018-05-04,79.59996032714844,80.22717391667393,78.40182138985082,78.44202990608532,5937000,80.736181640625,83.7444019317627,86.44725967407227,90.1972002029419,5037025.0
2018-05-07,78.98882293701172,79.85726911285023,78.86016060876455,79.59191379701602,3475400,80.3863899230957,83.2961036682129,86.27605621337891,90.13748905181885,5079795.0
2018-05-08,77.83089447021484,78.79583749077261,77.5414103370559,78.73151245503803,5333700,80.01247329711914,82.78910408020019,86.06157913208008,90.06757991790772,5205630.0
2018-05-09,77.32431030273438,78.41790967112229,77.14740262793433,78.15255429388111,6201500,79.6112190246582,82.28572425842285,85.83776824951173,89.99710590362548,5315695.0
2018-05-10,78.21686553955078,78.59480348086747,77.51728402983998,77.54140668397376,3100600,79.12955093383789,81.84184837341309,85.65032730102538,89.92983505249023,5336140.0
2018-05-11,78.34554290771484,79.01296509661658,77.90327371387419,78.46616233648585,3507300,78.78538665771484,81.3662109375,85.47840637207031,89.8602949142456,5370090.0
2018-05-14,78.120361328125,78.58675301007362,77.78263195910982,78.55458743184026,4307900,78.48062362670899,80.852779006958,85.2871858215332,89.78903842926026,5446995.0
2018-05-15,77.83894348144531,78.19275267798011,77.48512814995192,77.68615847285342,6555700,78.29326400756835,80.36749229431152,85.08406539916992,89.7192483139038,5523680.0
2018-05-16,78.15254211425781,78.44202623973277,77.63790503229299,77.71027299618275,5544700,78.29004592895508,79.97387466430663,84.88480377197266,89.65102619171142,5474640.0
2018-05-17,78.73954772949219,78.79583596902168,78.12037709466772,78.44202680696112,6531100,78.31577911376954,79.66629905700684,84.69310150146484,89.5884549331665,5485185.0
2018-05-18,78.40986633300781,79.16573615096338,78.25708132934435,79.05315966456664,6894000,78.19676971435547,79.46647567749024,84.45878051757812,89.52545547485352,5397385.0
2018-05-21,80.01811218261719,80.3960501747469,78.8521326180725,78.9807949706948,6678100,78.29969863891601,79.34304428100586,84.2492268371582,89.4677813720703,5397760.0
2018-05-22,80.35582733154297,80.78201056245508,79.95376675370777,80.2352079312009,6807600,78.55219192504883,79.28233261108399,84.04304992675782,89.41152023315429,5453365.0
2018-05-23,80.77395629882812,80.89457568224476,80.09849756762564,80.35581605593468,6249900,78.8971565246582,79.2541877746582,83.83156616210937,89.35502750396728,5524445.0
2018-05-24,80.55684661865234,80.87849626398369,80.21911725178495,80.66138014602843,4696700,79.13115463256835,79.13035278320312,83.63166122436523,89.29843318939209,5460340.0
2018-05-25,80.66138458251953,81.3046839085646,80.33169812576529,80.55685104939396,5324300,79.36273880004883,79.07406272888184,83.443818359375,89.24267650604249,5488260.0
2018-05-29,81.2966537475586,81.44943874185459,80.41212163654816,80.41212163654816,8302600,79.68036804199218,79.08049583435059,83.27430953979493,89.19108009338379,5629395.0
2018-05-30,81.88365173339844,82.21333818877724,81.28859771205433,81.7469526210452,6256600,80.0848388671875,79.18905143737793,83.13712661743165,89.141907081604,5715030.0
2018-05-31,81.35455322265625,82.20664827660322,80.8757613176977,82.08491952727059,8270100,80.40503997802735,79.34754295349121,82.99675903320312,89.084853515625,5832150.0
2018-06-01,81.35455322265625,81.90638485376694,80.86764441670715,81.58989382033096,4414200,80.66654052734376,79.49115982055665,82.87504745483399,89.02335235595703,5719450.0
2018-06-04,81.24906158447266,82.03622765393689,81.17602185534572,81.77654253409531,3932000,80.95046005249023,79.57361488342285,82.7640919494629,88.96081192016601,5619200.0
2018-06-05,81.32209014892578,81.93072769177499,81.05428814414063,81.52496932987552,4851900,81.08085784912109,79.69027824401856,82.68338470458984,88.90143135070801,5688025.0
2018-06-06,81.82524871826172,81.84959323410655,81.00561493365159,81.47629621125998,3946700,81.22779998779296,79.8899959564209,82.60212615966798,88.84767597198487,5618675.0
2018-06-07,82.09302520751953,82.37705478955263,81.41946491914064,81.56553816009774,5052900,81.35970687866211,80.12843170166016,82.51287490844726,88.79266166687012,5561245.0
2018-06-08,83.1723403930664,83.26972462074578,82.10925555426809,82.10925555426809,4795500,81.62125625610352,80.37620544433594,82.42044296264649,88.74438217163086,5645990.0
2018-06-11,83.75665283203125,83.91895991586549,82.99382501646575,83.26974396329288,3984500,81.93078308105468,80.64676094055176,82.3401789855957,88.70150382995605,5669850.0
2018-06-12,84.78727722167969,84.84408314951085,83.4401563739952,83.77288123085043,5075900,82.2798454284668,80.9801067352295,82.31430084228515,88.66799034118652,5708250.0
2018-06-13,85.42837524414062,85.69617728796685,84.52759724547613,84.52759724547613,7553500,82.63431777954102,81.35957832336426,82.28291137695312,88.63913883209229,5758140.0
2018-06-14,85.31475830078125,85.50140988755773,84.74669902169072,85.42025944645648,4812600,83.03033828735352,81.71768913269042,82.21724487304688,88.61093925476074,5721535.0
2018-06-15,87.32732391357422,87.44093577100558,85.0631912838232,85.29041499868592,10573000,83.62761535644532,82.14707794189454,82.18555755615235,88.59162170410156,5923630.0
2018-06-18,85.51761627197266,87.00269312188752,85.0712858610134,86.84039227997147,5964400,84.05447082519531,82.50246543884278,82.13810089111328,88.56279987335205,5877150.0
2018-06-19,85.98831176757812,86.57260480243839,85.38779112236342,85.60689791474539,5504400,84.52109298706054,82.80097541809081,82.09877136230469,88.53403259277344,5818465.0
2018-06-20,85.86659240722656,86.11004992882745,85.50141231620718,85.80167576733069,4601400,84.92522735595703,83.076513671875,82.05668548583985,88.5042206954956,5708155.0
2018-06-21,87.02703857421875,87.1812287096798,86.26421717927217,86.48332393737654,6550700,85.41862869262695,83.38916778564453,82.0493881225586,88.48009216308594,5723195.0
2018-06-22,87.9440689086914,88.18752020912464,86.94590062190964,87.02705105538739,5709400,85.89580154418945,83.75852890014649,82.0663818359375,88.45864616394043,5773830.0
2018-06-25,88.44720458984375,88.93411337812094,87.40846419048408,87.40846419048408,5183000,86.3648567199707,84.1478199005127,82.07816009521484,88.43717914581299,5766765.0
2018-06-26,87.68437957763672,88.59327429496057,87.21369841823349,88.49589625603639,5034100,86.65456695556641,84.4672061920166,82.06406768798828,88.41962707519531,5603340.0
2018-06-27,87.86292266845703,88.42287125098251,87.33544169281747,87.94407930290798,6229200,86.89802169799805,84.76616973876953,82.07043258666992,88.4003914642334,5601970.0
2018-06-28,88.1956558227539,88.69879852327989,87.88728163355687,87.98465969783881,4297400,87.18611145019531,85.10822486877441,82.11384780883789,88.38555442810059,5403335.0
2018-06-29,88.3498306274414,88.86108395003745,87.48150795430634,88.22810187690479,4721400,87.28836212158203,85.45798873901367,82.18302322387696,88.37366817474366,5418695.0
2018-07-02,88.88542175292969,89.26683558651119,87.89537040398561,88.21186141666367,4711900,87.62514266967773,85.83980674743653,82.31260498046875,88.36549041748047,5457690.0
2018-07-03,88.29301452636719,88.91787962640927,87.69248774396954,88.11447987167496,3769100,87.85561294555664,86.1883529663086,82.42873046875,88.35173461914063,5403550.0
2018-07-05,88.90166473388672,88.9584706601978,87.64381126236495,88.38229449579065,4870400,88.15912017822265,86.54217376708985,82.57536254882812,88.3404670715332,5449735.0
2018-07-06,88.90979766845703,89.28309473343977,88.43100562577803,88.85299172794625,4387300,88.34739608764649,86.88301239013671,82.72682144165039,88.33122207641601,5416455.0
2018-07-09,87.44905853271484,88.69879523958808,87.25429002859637,88.56083266799192,7866400,88.29789505004882,87.09684829711914,82.8151316833496,88.31828018188476,5570000.0
2018-07-10,91.61212158203125,91.70138891610964,89.00715366640662,89.76998136075606,16107200,88.61438674926758,87.48962173461913,83.01163040161133,88.32924530029297,6176135.0
2018-07-11,91.32808685302734,91.65269475954614,90.97101753671859,91.40923728181184,5521400,88.97875747680663,87.81666221618653,83.2148323059082,88.34255569458008,6198410.0
2018-07-12,90.50845336914062,91.4660432890322,90.05400601440593,91.32808694082786,5500100,89.243310546875,88.07066612243652,83.43075057983398,88.35141117095947,6095740.0
2018-07-13,91.44982147216797,91.53097190617048,90.58149882644058,90.63018784856582,4417100,89.5687271118164,88.37741928100586,83.69605255126953,88.36548877716065,6075965.0
2018-07-16,91.6689453125,91.79879098415883,90.6870106382641,91.34433732473532,5413600,89.90063858032227,88.59450035095215,83.95978713989258,88.38347610473633,5817995.0
2018-07-17,93.22703552246094,93.34876426476487,92.08280020411857,92.08280020411857,6783800,90.3347999572754,88.97997131347657,84.23232864379882,88.40711372375489,5858965.0
2018-07-18,93.18646240234375,93.32441875282954,92.42363473738305,93.25949593211354,5379000,90.82414474487305,89.33987884521484,84.51628143310546,88.43138076782226,5852695.0
2018-07-19,93.94929504394531,94.61473855693517,93.12155065125323,93.13777826267078,9241300,91.3289077758789,89.74401397705078,84.83864944458008,88.46861778259277,6084690.0
2018-07-20,94.14405822753906,94.77704029066585,93.50295926346976,93.93306214270302,27559700,91.8523338317871,90.0998649597168,85.17504440307617,88.50678916931152,7135140.0
2018-07-23,92.82940673828125,94.11972167649385,92.17208010811328,93.74641849814118,7769300,92.39036865234375,90.3441318511963,85.46729522705078,88.5375548171997,7238135.0
2018-07-24,93.11343383789062,93.25950710631341,92.39118439718395,92.62652500694188,5095100,92.54049987792969,90.57744331359864,85.7626530456543,88.56534107208252,7233740.0
2018-07-25,93.49485778808594,93.8681548050739,92.91868155373173,93.27575095753865,4762300,92.75717697143554,90.86796722412109,86.07014297485351,88.59523254394531,7220150.0
2018-07-26,93.32443237304688,94.86631553748663,93.22704812776014,94.24956103343436,5096300,93.03877487182618,91.14104270935059,86.37985275268555,88.62581775665284,7163505.0
2018-07-27,92.74014282226562,93.60846558720912,92.53726361371452,93.13778433743883,4563700,93.16780700683594,91.36826705932617,86.6716047668457,88.6504295349121,7176820.0
2018-07-30,92.65898132324219,92.99169996605521,92.24510605358473,92.33437339000852,3621800,93.26681060791016,91.5837245941162,86.9499934387207,88.67174201965332,7121840.0
2018-07-31,93.32443237304688,93.72207387304945,92.60218291347036,93.04851963180725,4892100,93.27655029296875,91.80567512512206,87.24828475952148,88.69265605926513,7130850.0
2018-08-01,92.19644165039062,92.9430357622289,91.88806743673125,92.85376840196749,4169000,93.17754821777343,92.00084648132324,87.49185134887695,88.70725620269775,7150845.0
2018-08-02,93.0728759765625,93.26763830051199,91.77444397321214,92.18831932906463,4167200,93.08990631103515,92.20940704345703,87.74619232177734,88.72247329711914,7115685.0
