Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2021-02-05,28.632396697998047,28.76359052866446,28.517605223998014,28.632396697998047,31749600,29.25861186981201,29.580253314971923,30.54412498474121,39593215.0
2021-02-08,28.550403594970703,28.7061915766644,28.484809807669752,28.665195068622168,31633900,29.08980197906494,29.50193166732788,30.52139404296875,39501790.0
2021-02-09,28.673398971557617,28.747193944179063,28.501208616885336,28.534007077568948,30170200,28.930857276916505,29.403803634643555,30.50225856781006,38645955.0
2021-02-10,28.48481559753418,28.763596287852987,28.452017133300505,28.69799935938564,29039900,28.83984432220459,29.320174789428712,30.467995986938476,37706395.0
2021-02-11,28.230623245239258,28.54220230105289,28.107630607255985,28.534001123676557,30885200,28.722592163085938,29.236814403533934,30.411129188537597,37699260.0
2021-02-12,28.468414306640625,28.657000770595502,28.173234405551778,28.238828201441812,25578600,28.625838661193846,29.169804286956786,30.341173553466795,37464590.0
2021-02-16,28.44380760192871,28.58319947007807,28.337217316215845,28.574998292510752,28730300,28.534825134277344,29.10359134674072,30.24817684173584,37186715.0
2021-02-17,28.6077938079834,28.697987984960754,28.25521827679871,28.345412453776067,26389400,28.526625061035155,29.04436140060425,30.169977722167967,36833620.0
2021-02-18,28.33721923828125,28.599600637242215,28.30442078145288,28.51760449517129,24052500,28.50366668701172,28.980930423736574,30.08231155395508,36266240.0
2021-02-19,28.238819122314453,28.435606702381886,28.206023798830277,28.41920747672356,28145300,28.466769218444824,28.913390636444092,29.977914886474608,35982020.0
2021-02-22,28.09123992919922,28.18143414079093,27.910854633849457,28.14863880480331,34322500,28.412653541564943,28.835632705688475,29.84931526184082,36384585.0
2021-02-23,27.804258346557617,28.033841314157815,27.61567189062412,27.878053318691016,37624200,28.338039016723634,28.713920497894286,29.72649410247803,36679370.0
2021-02-24,27.67306900024414,27.919051210235168,27.607472076068667,27.771461258673853,30686100,28.238006019592284,28.584431648254395,29.602995719909668,36827740.0
2021-02-25,27.73046112060547,27.96824524791289,27.500878171664837,27.73046112060547,37506100,28.162570571899415,28.501207447052003,29.490540809631348,36174985.0
2021-02-26,27.459884643554688,27.796061052917203,27.353291208049473,27.74686336087631,41462800,28.085496711730958,28.404044437408448,29.40365924835205,36274790.0
2021-03-01,27.623868942260742,27.82065657010687,27.47627900333445,27.54187592189424,30407800,28.00104217529297,28.31344041824341,29.32816848754883,34782585.0
2021-03-02,27.476274490356445,27.78785354667211,27.468076440799617,27.61566635548426,27670400,27.904288864135744,28.219556999206542,29.263839263916015,34146315.0
2021-03-03,28.19782829284668,28.247025979715623,27.418882120503817,27.476277857934367,46020200,27.86329231262207,28.194958686828613,29.2108589553833,32244205.0
2021-03-04,28.04203987121582,28.771788345283813,27.746860010282013,28.091234429482753,45449600,27.833774375915528,28.168720531463624,29.160440521240233,32590475.0
2021-03-05,28.19782829284668,28.329018996664093,27.84525268986868,28.11583527589821,30589900,27.82967529296875,28.148222255706788,29.118004608154298,32405725.0
2021-03-08,28.165029525756836,28.591400090441283,28.14863342481361,28.271622948886215,24352300,27.83705425262451,28.124853897094727,29.085295104980467,32035860.0
2021-03-09,28.247026443481445,28.575001644493188,28.238825264952087,28.320821411079887,25167100,27.881331062316896,28.109685039520265,29.042869911193847,31712520.0
2021-03-10,28.640594482421875,28.812781673017746,28.30441815075877,28.402810384266026,33501800,27.978083610534668,28.108044815063476,29.01107395172119,31879100.0
2021-03-11,28.4602108001709,28.796387187182283,28.419214290112578,28.755390677123962,24557900,28.05105857849121,28.106814575195312,28.982970199584962,31655000.0
2021-03-12,28.64879608154297,28.68159453938669,28.29622047930567,28.337220115526875,16342400,28.16994972229004,28.127723217010498,28.9549072265625,30927860.0
2021-03-15,29.0341739654541,29.05057319653576,28.66519908570058,28.70619559948797,21896100,28.310980224609374,28.156011199951173,28.939580612182617,30743735.0
2021-03-16,29.378557205200195,29.403154492630293,28.9521864986852,29.083377244702575,25022400,28.50120849609375,28.202748680114745,28.93000606536865,30558340.0
2021-03-17,29.345748901367188,29.48513765386641,28.79638568615523,29.378547358837498,42540100,28.6160005569458,28.239646434783936,28.919775352478027,31365875.0
2021-03-18,29.329349517822266,29.493338676475158,29.124363851464405,29.132561901872183,24729800,28.744731521606447,28.289252948760986,28.90305221557617,31399740.0
2021-03-19,29.132568359375,29.370352535737105,29.083373790357832,29.31295678666125,48348900,28.838205528259277,28.333940410614012,28.887584571838378,32409920.0
2021-03-22,29.517940521240234,29.52613857291605,28.993177634649328,29.091569893926742,25427500,28.973496627807616,28.405275440216066,28.876742210388183,31965170.0
2021-03-23,28.993173599243164,29.46054067555244,28.960375141437893,29.37034648050449,27970500,29.048111343383788,28.464721202850342,28.854268951416017,31482485.0
2021-03-24,29.198156356811523,29.46053773741991,29.001368757438843,29.091562943491624,22883400,29.103867530822754,28.54097557067871,28.825512886047363,31092350.0
2021-03-25,29.24735450744629,29.3457498831491,28.90298007598595,29.230958405995654,24875300,29.182581901550293,28.61682024002075,28.80731212615967,30460810.0
2021-03-26,29.72292137145996,29.755719828480807,29.222755849307628,29.255554306328474,27944500,29.28999443054199,28.729972076416015,28.803813934326172,29784895.0
2021-03-29,30.02630043029785,30.124695805132113,29.435943820457986,29.54253411811206,27004800,29.389207077026366,28.850093650817872,28.808167610168457,29614745.0
2021-03-30,29.608131408691406,30.03450198819322,29.534336440550067,30.00170352950081,26303300,29.41216449737549,28.95668649673462,28.804968910217283,29546390.0
2021-03-31,29.706525802612305,29.870514980085982,29.550737804320683,29.640932008322874,26582700,29.4482421875,29.0321213722229,28.803251571655274,28574515.0
2021-04-01,29.763917922973633,29.886910573067752,29.53433497915317,29.763917922973633,21319900,29.491699028015137,29.11821527481079,28.80641315460205,27368030.0
2021-04-05,29.747520446777344,29.985304582788856,29.599930509103523,29.878711154950384,22096900,29.55319423675537,29.195699882507324,28.809571266174316,26943380.0
2021-04-06,29.55893325805664,29.84591507537422,29.51793674924931,29.73112047174731,20722900,29.557293510437013,29.265395069122313,28.807821960449218,26761910.0
2021-04-07,29.444143295288086,29.71472589742034,29.321150634712826,29.54253554704832,21933800,29.602390480041503,29.325250911712647,28.791934776306153,26600245.0
2021-04-08,29.48514175415039,29.640932884882563,29.411346778496593,29.48514175415039,18129400,29.63108901977539,29.36747827529907,28.77638069152832,25831625.0
2021-04-09,30.009899139404297,30.18208946961778,29.435941798135765,29.435941798135765,31686700,29.70734348297119,29.44496269226074,28.78867977142334,26188065.0
2021-04-12,30.31328582763672,30.36248039302922,29.788522944559997,29.911512485874756,29944900,29.76637992858887,29.52818717956543,28.806882591247557,26868190.0
2021-04-13,30.469074249267578,30.870847596543584,30.247689318462463,30.674059948772296,33967400,29.81065731048584,29.599932193756104,28.82754508972168,27471755.0
2021-04-14,30.47726821899414,30.649458560669093,30.305081005152317,30.47726821899414,23842900,29.897570991516112,29.654867744445802,28.85001159667969,27412780.0
2021-04-15,30.829849243164062,30.944643867065675,30.551068555070366,30.551068555070366,24945800,30.009903335571288,29.729072761535644,28.892812690734864,26533065.0
