Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-08-09,24.419923782348633,24.583700646901676,24.10961006932148,24.36820537821025,53499600,25.175018119812012,25.425855922698975,24.81632465362549,56723590.0
2019-08-12,23.82515525817871,24.00617213028427,23.669998408973473,23.988932115017388,55674700,24.926767349243164,25.357759380340575,24.836718292236327,57184220.0
2019-08-13,23.89411735534668,24.350967965693595,23.601043627063543,23.76482050912732,69919200,24.65351963043213,25.303023624420167,24.8571195602417,57934160.0
2019-08-14,22.77353858947754,23.342445930532982,22.652861772919813,23.221769113975256,106591700,24.28631591796875,25.183639240264892,24.833847007751466,59015830.0
2019-08-15,22.627004623413086,23.12695361218551,22.592524589105356,22.91145833005777,70192000,24.00703411102295,25.04442939758301,24.80781524658203,60051990.0
2019-08-16,23.299352645874023,23.376931086127772,22.790783601587744,22.868362041841493,70841700,23.804469108581543,24.942284679412843,24.793161735534667,61350915.0
2019-08-19,23.506221771240234,23.876873856516795,23.394163322897054,23.82515381385152,44964800,23.734648513793946,24.8431565284729,24.788679428100586,62037940.0
2019-08-20,23.032135009765625,23.325208723050917,23.01489663682418,23.290730333069508,47665000,23.588111877441406,24.691016960144044,24.76540599822998,61219675.0
2019-08-21,23.213153839111328,23.342450689512106,23.09247699795042,23.213153839111328,47785400,23.505362129211427,24.52982654571533,24.74282211303711,60950350.0
2019-08-22,23.437265396118164,23.532082194384838,23.239008503527728,23.351066961613416,49353700,23.402786827087404,24.394064235687257,24.729720001220702,61255440.0
2019-08-23,22.816635131835938,23.463120843690245,22.635619921683862,23.230387236937315,81880700,23.242457962036134,24.20873804092407,24.704377670288086,63000535.0
2019-08-26,23.08385467529297,23.101093047946463,22.833879364684652,23.01489625238352,41499100,23.16832790374756,24.047547626495362,24.68265567779541,63116655.0
2019-08-27,22.816635131835938,23.18728720302145,22.65285993525021,23.152808819986944,52517000,23.060579681396483,23.857049655914306,24.657485694885253,63862590.0
2019-08-28,23.14418601989746,23.34244121968817,22.592517161043425,22.601137166786238,45897900,23.097644424438478,23.691980171203614,24.626971435546874,63127105.0
2019-08-29,23.557945251464844,23.661383715009737,23.20453310417591,23.27349153183964,55432900,23.190738487243653,23.5988862991333,24.609904289245605,62053080.0
2019-08-30,23.71310043334961,23.868257295550784,23.57518358785934,23.704480424994156,41326200,23.23211326599121,23.518291187286376,24.596802253723144,61244775.0
2019-09-03,23.31658935546875,23.471746224896403,22.937318834755107,23.45450620738254,50743100,23.213150024414062,23.473899269104002,24.57835590362549,58971545.0
2019-09-04,23.695859909057617,23.773438338496423,23.411406215814814,23.54932305835081,40862500,23.279522514343263,23.433817195892335,24.569908561706544,57758880.0
2019-09-05,24.398664474487305,24.66763932267599,24.12101114981811,24.164395257548215,63413700,23.398073577880858,23.451717853546143,24.57930992126465,57160140.0
2019-09-06,24.06027603149414,24.372635000104005,23.921450190986327,24.311898901748656,56054100,23.460374641418458,23.43158073425293,24.57935764312744,57305750.0
2019-09-09,24.841169357299805,25.032056110443275,24.26851240773819,24.294542870876224,68629300,23.662828063964845,23.45264301300049,24.589851264953612,58062235.0
2019-09-10,25.465892791748047,25.465892791748047,24.99735428259875,25.06676721118367,71066200,23.90103187561035,23.534679889678955,24.599220123291015,58831810.0
2019-09-11,25.561336517333984,25.570013340947117,25.075445979542856,25.48324841468558,53982200,24.175502014160156,23.61804084777832,24.603257141113282,58034960.0
2019-09-12,25.743545532226562,25.85634092507256,25.08412185691776,25.353096759038845,72943900,24.435437965393067,23.76654119491577,24.61559310913086,56352570.0
2019-09-13,26.17737579345703,26.307524828034843,25.917077724301407,26.02987311295291,79657000,24.697381019592285,23.944059753417967,24.63832962036133,56825820.0
2019-09-16,26.14266586303711,26.177373151386742,25.717511510361682,25.752218798711315,43391300,24.940337562561034,24.08622541427612,24.6567516708374,55453300.0
2019-09-17,25.97780990600586,26.04722282429111,25.674127767907454,25.899720166068143,48284900,25.206459617614748,24.209804821014405,24.67291088104248,55619305.0
2019-09-18,26.02987289428711,26.160021927771595,25.639424138898903,25.830310932615248,66640400,25.439860916137697,24.35969171524048,24.68752544403076,56568075.0
2019-09-19,25.87369155883789,26.11663761774701,25.81295545784427,26.029871049926996,43035700,25.587363624572752,24.492718601226805,24.704705505371095,56330590.0
2019-09-20,25.674131393432617,26.14266824428799,25.65677774767711,26.00384238811345,167269000,25.7487491607666,24.60456190109253,24.71203281402588,62226355.0
2019-09-23,25.613393783569336,25.700160352315024,25.309711620426757,25.43118382370993,52048300,25.825971603393555,24.7443998336792,24.716593894958496,60734735.0
2019-09-24,25.110149383544922,25.717512047948148,24.936616248038497,25.68280641380764,64806900,25.790397262573244,24.845714569091797,24.71505516052246,61900125.0
2019-09-25,25.379125595092773,25.517951448859186,24.971324856520773,24.971324856520773,45807700,25.77217617034912,24.97383909225464,24.722861022949218,61564660.0
2019-09-26,25.275005340576172,25.448538484999403,25.20559241379382,25.34441826735852,33198100,25.72532215118408,25.080380058288576,24.725136604309082,60929670.0
2019-09-27,25.465892791748047,25.778250142912817,25.344418925523364,25.51795207445305,41336600,25.654173851013184,25.175777435302734,24.726230430603028,60224855.0
2019-09-30,25.309707641601562,25.61338975700364,25.231617907500045,25.58735929399167,39191000,25.57087802886963,25.25560779571533,24.72557964324951,60118095.0
2019-10-01,24.67631721496582,25.604715646526326,24.650286749198255,25.54397954800324,49434400,25.440728759765626,25.323594188690187,24.709330291748046,60052660.0
2019-10-02,24.15571403503418,24.554837823827196,24.12968357513865,24.468072934043803,52293100,25.253312873840333,25.346586894989013,24.670946044921877,60624190.0
2019-10-03,24.12969398498535,24.190430096009706,23.56571368341431,24.086311521377926,53015800,25.078913116455077,25.333138370513915,24.62480068206787,60104295.0
2019-10-04,24.61557960510254,24.64160841433743,24.15571800105071,24.164394822440496,42641800,24.97305793762207,25.360903549194337,24.594062042236327,59433680.0
2019-10-07,24.56352424621582,24.832500805482617,24.450728852442687,24.580877892930097,36742400,24.868070983886717,25.347021293640136,24.554869346618652,57839335.0
2019-10-08,23.973512649536133,24.22513555318949,23.826009967551183,24.181753092872942,58201100,24.75440731048584,25.27240228652954,24.50818634033203,57196080.0
2019-10-09,24.19910430908203,24.355283809115726,24.077632100137926,24.147045027382376,37511400,24.636405181884765,25.204290676116944,24.45963653564453,56372540.0
2019-10-10,24.68499755859375,24.945295633666788,24.329256083691025,24.329256083691025,48239300,24.577404403686522,25.1513632774353,24.42442497253418,55137310.0
2019-10-11,25.084115982055664,25.457211021290476,25.040733530721845,25.153528897150434,70008600,24.539226722717284,25.096700286865236,24.41771083831787,54654890.0
2019-10-14,25.283681869506836,25.301035514734462,24.927940417013993,24.936617239627804,36040100,24.536624145507812,25.053751087188722,24.416884422302246,54287330.0
2019-10-15,25.79559898376465,26.238106941666704,25.257649301170783,25.457211226812557,78656000,24.648552322387694,25.04464054107666,24.448707847595216,55805885.0
2019-10-16,26.17737579345703,26.654589471887263,26.16002214753072,26.350908942850623,87131700,24.85071849822998,25.052015686035155,24.482305335998536,56830450.0
2019-10-17,26.25546646118164,26.498412547821527,26.02987402107349,26.290172099310297,55575900,25.063295745849608,25.071104431152342,24.526601638793945,57457460.0
2019-10-18,26.33355712890625,26.45502934897153,26.116641504541185,26.14267032030667,48872900,25.23509349822998,25.104075717926026,24.5640124130249,51537655.0
2019-10-21,26.914884567260742,27.027679936514136,26.576495149631608,26.61120243551541,61087400,25.47022953033447,25.169150257110594,24.613911628723145,51989610.0
2019-10-22,27.071063995361328,27.218566650234216,26.680615304540602,26.871500411756028,58662100,25.77998466491699,25.267195987701417,24.678829803466797,51682370.0
2019-10-23,27.2619571685791,27.279310816624335,26.97562859557262,27.01033423672812,47771200,26.0862699508667,25.36133756637573,24.746186599731445,51780545.0
2019-10-24,27.20989227294922,27.348718118836953,27.07106642706149,27.287982018127895,39491000,26.338759422302246,25.458081912994384,24.83491367340088,52095190.0
2019-10-25,27.522247314453125,27.635044339209184,27.192536371568586,27.2098900145979,43702000,26.582572555541994,25.560899639129637,24.93281852722168,52213460.0
2019-10-28,27.62636947631836,27.964757264708197,27.539602909954795,27.73916485413677,58790300,26.816841316223144,25.676732730865478,25.019358863830565,53193425.0
2019-10-29,27.8259334564209,27.886669560838847,27.600341029343706,27.713138070349665,48266600,27.01987476348877,25.834213542938233,25.10575309753418,53135035.0
2019-10-30,27.43548583984375,27.77387199162193,27.357396091381595,27.77387199162193,45262400,27.145685768127443,25.99820213317871,25.193820114135743,52783500.0
2019-10-31,27.13180160522461,27.435483753378588,26.741352892607413,27.253273802512375,49430900,27.23331928253174,26.148307514190673,25.27219306945801,52604255.0
2019-11-01,27.59166145324707,27.626368740842352,27.21856804120515,27.504896544127984,41985300,27.35912971496582,26.297111606597902,25.355280990600587,52571430.0
2019-11-04,28.112260818481445,28.199025727541617,27.851959471562687,27.973434978063697,54228600,27.47886734008789,26.474548435211183,25.461193504333497,53445740.0
2019-11-05,28.476680755615234,28.710950009457385,28.19902904214369,28.207704210121765,68785600,27.61942901611328,26.699706840515137,25.56905002593994,53974965.0
2019-11-06,28.45064926147461,28.684918493246247,28.346527396329975,28.424617140253854,47524500,27.738298225402833,26.912284088134765,25.681730308532714,54475620.0
2019-11-07,28.83241844177246,29.153452572800695,28.641531672576125,28.72829989033313,68310700,27.900550842285156,27.1196551322937,25.795494956970217,55479190.0
2019-11-08,28.858449935913086,28.867128413430393,28.572123065360124,28.693595271647403,38724000,28.034171104431152,27.308371829986573,25.90150505065918,53914960.0
2019-11-11,28.789039611816406,28.849775716957282,28.606831296393775,28.65888892373196,27784000,28.150438117980958,27.48363971710205,26.003023834228514,53502155.0
2019-11-12,28.7109432220459,28.91050513705929,28.624178323298764,28.745650505492243,37282200,28.238939094543458,27.629406929016113,26.110910911560058,51433465.0
2019-11-13,28.45064926147461,28.537414172559277,28.18167274132143,28.389913161741504,48887800,28.34045543670654,27.743070602416992,26.206006698608398,49521270.0
2019-11-14,28.372560501098633,28.511386349568077,28.190352195582978,28.363882023767804,35554600,28.464531326293944,27.84892530441284,26.285484619140625,48520205.0
2019-11-15,28.572126388549805,28.59815520439035,28.372564410742836,28.56344791002311,36398300,28.56257781982422,27.96085376739502,26.375721626281738,47896475.0
2019-11-18,28.5981502532959,28.65888635298866,28.41594195421761,28.511385342268863,31133700,28.611166763305665,28.045017051696778,26.45086124420166,46398790.0
2019-11-19,28.58080291748047,28.76301456664576,28.476684339293104,28.736982439696476,33183700,28.621578979492188,28.120503997802736,26.51315944671631,45124870.0
2019-11-20,28.36387825012207,28.48535374750689,28.12960904139751,28.450646462539797,43612200,28.612901878356933,28.175600051879883,26.56921028137207,44916920.0
