Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-12-26,116.07652282714844,116.62849466133666,115.57550064439991,116.22088449212545,2934700,116.28287811279297,115.88153457641602,114.70589584350586,3950220.0
2019-12-27,116.79833984375,116.83231491903388,116.02558180991932,116.23788067851234,2554000,116.31344985961914,115.99088249206542,114.74103363037109,3954115.0
2019-12-30,116.17843627929688,117.1635061860806,115.8982002045552,116.08502425438299,3024700,116.2174919128418,116.072607421875,114.75466598510742,3956430.0
2019-12-31,116.0595703125,116.56059264643528,115.5160856036538,116.0765578540039,3229400,116.18437805175782,116.14628143310547,114.7778955078125,3924585.0
2020-01-02,115.33771514892578,116.53507070816414,114.76025559048786,116.22935987315401,3784100,116.15465621948242,116.20157089233399,114.78888000488281,3863790.0
2020-01-03,115.17636108398438,116.16141777044172,114.75176343988822,115.0319994399147,4000100,116.12578048706055,116.17121086120605,114.78753036499023,3852385.0
2020-01-06,115.61795043945312,115.76232506261161,114.81121738764699,114.8961421121292,4085100,116.09860458374024,116.16314315795898,114.78168807983398,3889050.0
2020-01-07,113.80066680908203,115.55002015482418,113.74971716013971,115.4905702592628,5718100,115.76656799316406,116.02090148925781,114.73207977294922,4014110.0
2020-01-08,114.38662719726562,114.94709931721336,113.85164286249237,114.18282857742612,3681400,115.56785507202149,115.91645011901855,114.71527252197265,4004035.0
2020-01-09,114.46302795410156,114.9640630253077,114.24224184247457,114.88762560101708,3954700,115.38952178955078,115.85360946655274,114.7011735534668,4054760.0
2020-01-10,114.24227142333984,114.99805491223756,114.12338456972768,114.78575603380905,3099500,115.20609664916992,115.74448738098144,114.6909243774414,4042780.0
2020-01-13,115.9406509399414,115.99160059247464,114.32718480715099,114.34415938619944,5127200,115.12032775878906,115.71688880920411,114.70081283569336,4124035.0
2020-01-14,116.21240234375,116.28882682429038,115.23581980307739,115.64342999032033,4159700,115.12372436523438,115.67060813903808,114.71158233642578,4154125.0
2020-01-15,118.20799255371094,118.25045491362067,116.16992885497349,116.37372745023144,5002600,115.33856658935547,115.76147232055663,114.76631134033204,4169205.0
