Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2020-02-03,74.63007354736328,75.7979030323767,73.07296264816988,73.57587701680845,173788400,76.52159729003907,75.69298629760742,70.20862152099609,55.923739471435546,141317780.0
2020-02-04,77.09391021728516,77.2849243200521,75.83177975550196,76.23798079684781,136616400,76.57672348022462,75.92328910827636,70.47777931213379,56.065361919403074,142229240.0
2020-02-05,77.72254180908203,78.52285729785567,77.11807347141229,78.22303598481203,118826800,76.66739273071289,76.2020694732666,70.76521591186524,56.209326152801516,142726980.0
2020-02-06,78.63166809082031,78.63408832571153,77.43482504328904,77.99335327455661,105425600,76.81197891235351,76.46827774047851,71.07194725036621,56.35430742263794,141394300.0
2020-02-07,77.56285858154297,78.37961468469555,77.07086561575886,78.12998293153962,117684000,76.87192993164062,76.60319023132324,71.33510673522949,56.494327297210695,138773080.0
2020-02-10,77.9312515258789,77.9312515258789,76.06507446922856,76.1450504217699,109348800,77.19503555297851,76.74805908203125,71.61569160461426,56.63843797683716,137208280.0
2020-02-11,77.4610595703125,78.500791189116,77.24293596960018,78.42808578763751,94323200,77.25979690551758,76.78926658630371,71.86970588684082,56.78136989593506,135847840.0
2020-02-12,79.30058288574219,79.30542744679461,77.91185062961374,77.91185062961374,113730400,77.34772262573242,76.97419204711915,72.16336418151856,56.933128643035886,133436640.0
2020-02-13,78.73588562011719,79.06307473499535,78.36749924118695,78.5710817713545,94747600,77.39054336547852,77.14708290100097,72.46067100524903,57.08677673339844,132077840.0
2020-02-14,78.75525665283203,79.00488833514737,78.2462967714903,78.70435548730526,80113600,77.78250885009766,77.2737937927246,72.78114166259766,57.22873962402344,130642060.0
2020-02-18,77.3132095336914,77.49498040250103,76.24924049804682,76.43101136685644,152531200,78.05082244873047,77.28620986938476,73.0616975402832,57.36513095855713,131377800.0
2020-02-19,78.43294525146484,78.66319139368892,77.55559872430071,77.55559872430071,93984000,78.18472595214844,77.38072471618652,73.34607864379883,57.50401096343994,130534840.0
2020-02-20,77.62828063964844,78.68255321990893,77.12174667637375,78.19298631382561,100566000,78.17529983520508,77.42134628295898,73.5895588684082,57.642779121398924,130471520.0
2020-02-21,75.87117004394531,77.66464882542346,75.25315194781216,77.22112369135226,129554000,77.89925003051758,77.35561447143554,73.81622436523438,57.779484043121336,131725620.0
2020-02-24,72.26725769042969,73.72142482703582,70.09812948275813,72.04428953806494,222195200,77.36968994140625,77.12080993652344,73.96326782226562,57.89812160491943,135508500.0
2020-02-25,69.81941223144531,73.3215345796045,69.34681232251152,72.93860713253768,230673600,76.55850601196289,76.8767707824707,74.05028076171875,58.00712755203247,138945180.0
2020-02-26,70.92700958251953,72.19456142629366,69.43648955817032,69.44376009892217,198054800,75.9051010131836,76.58244895935059,74.15610885620117,58.12499755859375,140736220.0
2020-02-27,66.29063415527344,69.31530465753468,66.15491247212168,68.12773623181833,320605600,74.60410614013672,75.97591438293458,74.1513655090332,58.23344633102417,145955040.0
2020-02-28,66.2518539428711,67.4757824380709,62.134139530313654,62.34984454807426,426510000,73.3557029724121,75.37312316894531,74.12307037353516,58.33817102432251,160943380.0
2020-03-02,72.41996002197266,73.05737125328037,67.30856246455294,68.41372910419624,341397200,72.72217330932617,75.25234107971191,74.21547775268554,58.47102249145508,168033820.0
2020-03-03,70.11994934082031,73.67781024463216,69.26683312015966,73.59783429708392,319475600,72.00284729003906,75.02683486938477,74.26512481689453,58.59338254928589,175318180.0
2020-03-04,73.37242126464844,73.53238053099778,71.04333387511636,71.8455487891952,219178400,71.49679489135742,74.84076042175293,74.37846740722657,58.73330179214477,179446280.0
2020-03-05,70.99246215820312,72.59931106799904,70.62649429588396,71.6225955049724,187572800,70.8332130432129,74.50425643920899,74.44701522827148,58.86841766357422,182883580.0
2020-03-06,70.04966735839844,70.48349603940056,68.15925268654892,68.34586817457833,226176800,70.25106277465821,74.0751564025879,74.47465621948243,58.994604930877685,188921140.0
2020-03-09,64.50928497314453,67.3982263851532,63.740996701505956,63.92276760464713,286744800,69.47526550292969,73.42247772216797,74.39018402099609,59.09767719268799,197374180.0
2020-03-10,69.15534973144531,69.4219485531025,65.28484074636239,67.16799216221737,285290000,69.40885925292969,72.98368263244629,74.37135940551758,59.22772609710693,206171240.0
2020-03-11,66.75353240966797,68.15680559462812,65.88830129483978,67.228565607775,255598800,68.99151153564453,72.44830627441407,74.30503067016602,59.34659446716309,214235020.0
2020-03-12,60.16132354736328,65.43752824947576,60.10558150322218,62.02993014789043,418474000,68.37858047485352,71.49134330749511,74.09854034423829,59.433390350341796,229472200.0
2020-03-13,67.36914825439453,67.84175558934598,61.30526952735632,64.19906676832508,370732000,68.49030990600586,70.92300643920899,74.02590560913086,59.55724601745605,243271420.0
2020-03-16,58.70231628417969,62.79094543204696,58.1666963283087,58.63929999634842,322423600,67.11854553222656,69.92035942077636,73.74753524780273,59.636662845611575,255386920.0
2020-03-17,61.2834587097168,62.43467081545571,57.778913814310236,59.98682469346223,324056000,66.23489646911621,69.11887187957764,73.53490776062011,59.73286384582519,263963160.0
2020-03-18,59.78324508666992,60.590308438852105,57.46869456467798,58.11095405301318,300233600,64.87597885131837,68.18638687133789,73.2808155822754,59.82368902206421,274275640.0
2020-03-19,59.32518005371094,61.27861092543495,58.79925664194976,59.957742995624386,271857200,63.70925064086914,67.27123184204102,73.02438049316406,59.904611091613766,282840200.0
2020-03-20,55.55888366699219,61.03382237097015,55.258354443077174,59.906840554892725,401693200,62.260172271728514,66.25561752319337,72.66940811157227,59.96321947097778,296447160.0
2020-03-23,54.37858581542969,55.37953883867535,51.52841919602518,55.277747569925765,336752800,61.24710235595703,65.36118392944336,72.25968765258789,60.01270839691162,302175040.0
2020-03-24,59.83413314819336,60.03044512491102,56.785228864020425,57.28449233521307,287531200,60.31498069763184,64.86191997528076,71.95569282531739,60.08355531692505,305017920.0
2020-03-25,59.5045166015625,62.5897733176163,59.208835672807325,60.77206450877943,303602000,59.590079116821286,64.29079532623291,71.61304496765136,60.14983629226685,310295280.0
2020-03-26,62.635826110839844,62.69399042923719,59.708102511703466,59.74688118939386,252087200,59.83752937316895,64.10805492401123,71.35372001647949,60.22909616470337,306869360.0
2020-03-27,60.04257583618164,62.012970232420024,59.87534598635253,61.256804335598744,204216800,59.104872131347655,63.797591018676755,71.04901016235351,60.296134281158444,295754700.0
2020-03-30,61.75606155395508,61.92813964643738,60.444886473049856,60.76965331673908,167976400,59.41024665832519,63.26439609527588,70.75971061706542,60.37178785324097,287083660.0
2020-03-31,61.63002395629883,63.6173849288287,61.075018471181984,61.94752021431129,197002000,59.444903182983396,62.8398998260498,70.45101333618165,60.448504276275635,280959980.0
2020-04-01,58.387237548828125,60.28007792812991,57.95583490890622,59.74203576856197,176218400,59.305302429199216,62.09064064025879,70.08790512084961,60.507625885009766,278811980.0
2020-04-02,59.36153030395508,59.41485006682693,57.41537005354861,58.24909322048442,165934000,59.30893745422363,61.509094047546384,69.73881874084472,60.56614351272583,277730040.0
2020-04-03,58.508419036865234,59.54814697291925,57.91705710849798,58.84530096187596,129880000,59.60389099121094,60.93203163146973,69.36527099609376,60.621091995239254,272915200.0
2020-04-06,63.6125602722168,63.76766763270833,60.440052263170145,60.808438716081405,201820400,60.52728843688965,60.88719539642334,69.09825523376465,60.69965202331543,268668980.0
2020-04-07,62.875755310058594,65.84953154055276,62.77154178413321,65.6314005748614,202887200,60.831450653076175,60.57321567535401,68.86176643371581,60.77534452438354,264548840.0
2020-04-08,64.48504638671875,64.80011298883151,63.31201906395062,63.677979447206575,168895200,61.3295036315918,60.459791374206546,68.61519844055175,60.85932363510132,260213660.0
2020-04-09,64.95037078857422,65.45448618898067,64.15300782522117,65.12245255308986,161834800,61.56095809936524,60.69924373626709,68.34577934265137,60.94924364089966,247381700.0
2020-04-13,66.22520446777344,66.33426997710056,64.4268809310659,65.02793942933454,131022800,62.17922096252441,60.64204654693604,68.10412986755371,61.04045866012573,235396240.0
2020-04-14,69.56978607177734,69.86062249775517,67.38853506577631,67.8611424089209,194994800,62.96059341430664,61.18542003631592,67.99881355285645,61.148468589782716,229024800.0
2020-04-15,68.93480682373047,69.39529170786052,68.01383705547038,68.44281379449058,131154400,63.69107170104981,61.5679874420166,67.88490821838379,61.25548902511596,219379720.0
2020-04-16,69.48255157470703,69.8485194512457,68.43070457336921,69.64978143906717,157125200,64.8006031036377,62.05295276641846,67.73268104553223,61.36088943481445,212224300.0
2020-04-17,68.53974914550781,69.54555411214668,67.1001229261611,68.99781539542603,215250000,65.71842498779297,62.5136812210083,67.54902519226074,61.460158882141116,209393940.0
2020-04-20,67.11709594726562,68.26831182918983,67.09771030256397,67.36430914394938,130015200,66.57929267883301,63.09159183502197,67.31873374938965,61.55029779434204,195810040.0
2020-04-21,65.04248046875,67.19464932019156,64.3299378788463,66.95955863717874,180991600,66.72228469848633,63.62478656768799,67.06832618713379,61.63027982711792,188021980.0
2020-04-22,66.91592407226562,67.35217124293807,65.97071693829112,66.31243969742793,116862400,67.12630157470703,63.9788761138916,66.84801963806153,61.724684162139894,179488540.0
2020-04-23,66.6566162109375,68.28528415368396,66.61783752226751,66.86019877924598,124814400,67.34345855712891,64.33648109436035,66.63193077087402,61.81632711410523,170549160.0
2020-04-24,68.58094787597656,68.5906443947667,67.13405124110245,67.18252643877639,126161200,67.70651626586914,64.63373718261718,66.41753807067872,61.91520223617554,164252860.0
2020-04-27,68.62943267822266,68.9614663795542,67.84902922262711,68.29739158061335,117087600,67.94693908691406,65.06308002471924,66.21540901184082,62.016096954345706,159896400.0
2020-04-28,67.51699829101562,69.27411747115775,67.42490722272382,69.09234652148788,112004800,67.7416603088379,65.35112686157227,65.99064384460449,62.10956830978394,157097820.0
2020-04-29,69.73460388183594,70.20478529015517,68.80393758598254,69.00752014479939,137280800,67.82164001464844,65.75635585784912,65.83907173156739,62.211834239959714,154111760.0
2020-04-30,71.2057113647461,71.3826376879092,69.88484737820362,70.27504532581419,183064000,67.99395599365235,66.39727954864502,65.69452705383301,62.32230815887451,154454040.0
2020-05-01,70.05936431884766,72.46600961904917,69.2789608424837,69.37590385770176,240616800,68.14591751098632,66.93217124938965,65.54314872741699,62.42843126296997,158188180.0
2020-05-04,71.05062866210938,71.17907983549179,69.3928785127616,70.0836095907262,133568000,68.53927078247071,67.55928173065186,65.44673789978027,62.536736946105954,158372580.0
2020-05-05,72.11697387695312,72.95069671684762,71.36565292985031,71.51107108030156,147751200,69.24672012329101,67.98450241088867,65.44373222351074,62.6540606880188,155669120.0
2020-05-06,72.86104583740234,73.49360499399509,72.43448777558325,72.81984118068168,142333600,69.84123229980469,68.48376693725587,65.50456489562988,62.769545288085936,152641440.0
2020-05-07,73.61479949951172,73.96138168836862,73.18582277419723,73.488774319377,115215200,70.53705062866212,68.94025459289551,65.55832069396973,62.88685340881348,149957440.0
2020-05-08,75.36695098876953,75.42041508755761,73.9477309492938,74.27580576384341,133838400,71.21565093994141,69.46108360290528,65.73984703063965,63.01312641143799,148557620.0
2020-05-11,76.55287170410156,77.04862158939132,74.66462279176794,74.8736214980084,145946400,72.0079948425293,69.97746696472169,65.94586738586426,63.1473102760315,149303800.0
2020-05-12,75.67800903320312,77.6901917346119,75.55650039805452,77.23817575538389,162301200,72.82409591674805,70.28287811279297,66.01102836608887,63.27625524520874,147669120.0
2020-05-13,74.76426696777344,76.78131490249868,73.68526961866718,75.85784476081635,200622400,73.32706222534179,70.57435111999511,66.10391471862793,63.39830207824707,151142520.0
2020-05-14,75.22356414794922,75.28431846247351,73.2769935373758,74.00118763637258,158929200,73.72884750366211,70.86140174865723,66.14093757629395,63.523726024627685,151232720.0
2020-05-15,74.77886199951172,74.82503588641835,72.95623198888298,72.99025797557229,166348400,74.20079727172852,71.17335739135743,66.21666557312011,63.641811275482176,148787640.0
2020-05-18,76.54071044921875,76.9149590881701,75.41311427356375,76.10571491448931,135178400,74.74980545043945,71.64453811645508,66.34648643493652,63.774241313934326,149045800.0
2020-05-19,76.09843444824219,77.40586118201702,76.06684101530527,76.55773324993602,101729600,75.14795150756837,72.19733581542968,66.57826942443847,63.90975524902344,145082700.0
2020-05-20,77.57840728759766,77.64887695753947,76.91982513329616,76.95870878721165,111504800,75.61968765258788,72.73045997619629,66.74673057556153,64.06549314498902,144814820.0
2020-05-21,77.00001525878906,77.98180700129258,76.76185568975818,77.43987587720596,102688800,75.95820922851563,73.24762992858886,66.95166023254394,64.21394426345825,143708540.0
2020-05-22,77.49577331542969,77.57839828930445,76.63549018604292,76.73755327647146,81803200,76.17109146118165,73.69337120056153,67.29834922790528,64.36242467880248,141490640.0
2020-05-26,76.97087097167969,78.79592582486933,76.91497432363046,78.61609539871866,125522000,76.21289138793945,74.11044311523438,67.49038368225098,64.503009223938,141912360.0
2020-05-27,77.30622100830078,77.4520328550853,76.08627697001077,76.82748410104101,112945200,76.37571258544922,74.59990425109864,67.8624617767334,64.64728343963623,141959380.0
2020-05-28,77.34025573730469,78.60151611780931,76.7035515978113,76.98058746337966,133560800,76.63331146240235,74.98018684387208,68.18359771728515,64.79234252929687,141773380.0
2020-05-29,77.26492309570312,78.04500657374922,76.90768735815497,77.58327517421819,153532400,76.83744735717774,75.28314743041992,68.53323127746582,64.92679183959962,140296800.0
2020-06-01,78.21512603759766,78.33663469777218,77.0875221113541,77.21875354090659,80791200,77.18107376098632,75.69093551635743,68.91103019714356,65.07348924636841,132305520.0
2020-06-02,78.57718658447266,78.60148978959586,77.50547976032321,77.94777287815573,87642800,77.38472137451171,76.06726341247558,69.37139625549317,65.22321430206298,130009260.0
2020-06-03,79.009765625,79.2722284031161,78.3244552131719,78.89797976869754,104491200,77.6758544921875,76.41190299987792,69.86401985168457,65.36936492919922,127846260.0
2020-06-04,78.3293228149414,79.13127678381436,77.95507416852828,78.83237030887165,87560400,77.75094604492188,76.68531684875488,70.23392364501953,65.50747285842895,125107600.0
2020-06-05,80.56022644042969,80.62098075901221,78.55047625158724,78.57963713789907,137250400,78.10696716308594,77.03258819580078,70.65503784179687,65.65672325134277,126209360.0
2020-06-08,81.03654479980469,81.07057078079636,79.54442247076808,80.25646136244434,95654400,78.46104431152344,77.31606788635254,71.02305221557617,65.80560714721679,124300160.0
2020-06-09,83.59552764892578,83.98921453067982,80.68418482808778,80.71577826709525,147712400,79.12350997924804,77.66820068359375,71.49411125183106,65.96750288009643,124388460.0
2020-06-10,85.74622344970703,86.21524505993106,84.10585667073434,84.54571739149566,166651600,79.96751022338867,78.17161140441894,71.9739144897461,66.15198829650879,124605980.0
2020-06-11,81.62948608398438,85.31362818120239,81.52742300049806,84.88834802864902,201662400,80.39643325805665,78.51487236022949,72.37390373229981,66.31124954223633,124657980.0
2020-06-12,82.33425903320312,84.52141475338468,81.22124305210475,83.77292472564989,200146000,80.90336685180664,78.87040710449219,72.8528441619873,66.47684309005737,126718820.0
2020-06-15,83.35249328613281,84.00621035316378,80.82268254803616,80.98550738644816,138808800,81.41710357666015,79.29908866882325,73.33266342163085,66.64587652206421,125341840.0
2020-06-16,85.56151580810547,85.83370137590062,83.77291228895632,85.41084628969108,165428800,82.11553649902343,79.75012893676758,73.87372535705566,66.82176054000854,126854360.0
2020-06-17,85.44242095947266,86.36831594694858,85.32091235307112,86.30756164374782,114406400,82.7588020324707,80.2173282623291,74.31032257080078,66.99737455368042,127488200.0
2020-06-18,85.47647857666016,85.89446863409366,84.86650277346662,85.39871125985869,96820400,83.47351760864258,80.61223182678222,74.7623370361328,67.17682298660279,126753980.0
2020-06-19,84.98800659179688,86.65024395832843,83.8774158013372,86.18365491665244,264476000,83.91629562377929,81.01163139343262,75.17239624023438,67.3496224784851,134843340.0
2020-06-22,87.21160125732422,87.35498054805204,85.33550774901583,85.3816816208449,135445200,84.53380126953125,81.49742279052734,75.61762084960938,67.52861019134521,137525440.0
2020-06-23,89.0730972290039,90.49474938349093,88.03784154648471,88.45826398750089,212155600,85.08155822753906,82.10253410339355,76.07457870483398,67.71692951202392,141857120.0
2020-06-24,87.50080108642578,89.62234460688504,87.12655239933392,88.7013070407747,192623200,85.25701599121093,82.61226310729981,76.43319900512695,67.89629053115844,145841020.0
2020-06-25,88.66239929199219,88.70128293611158,86.89566681954251,87.65631188447885,137522400,85.96030731201172,83.17837028503418,76.8277508544922,68.07841009140014,146039100.0
2020-06-26,85.93819427490234,88.77906661891221,85.78994989080277,88.55792002381165,205256800,86.32070083618164,83.61203384399414,77.15686370849609,68.23860399246216,148625320.0
2020-06-29,87.91878509521484,88.01356538759049,85.36710383418715,85.84584813886048,130646000,86.77733001708984,84.097216796875,77.54444442749023,68.40930349349975,151118060.0
2020-06-30,88.65269470214844,88.9394607092836,87.48621480460635,87.50565292250278,140223200,87.08644790649414,84.60099220275879,77.97515640258788,68.58890359878541,153747080.0
2020-07-01,88.48501586914062,89.2748220077914,88.43641686423359,88.7304656885215,110737200,87.39070739746094,85.07475471496582,78.4440071105957,68.76627922058105,154059380.0
2020-07-02,88.48501586914062,90.03060958463712,88.37080487027472,89.39390551485566,114041600,87.69156112670899,85.58253936767578,78.8753889465332,68.94269060134887,155383440.0
2020-07-06,90.85200500488281,91.32102654126581,89.88479363094679,89.91638706165726,118655600,88.27796096801758,86.09712829589844,79.35929672241211,69.12844188690185,154453700.0
2020-07-07,90.57011413574219,92.01120488127154,90.45832825923631,91.23112145924068,112424400,88.61381225585937,86.57380676269531,79.79908004760742,69.31496536254883,155292200.0
2020-07-08,92.67949676513672,92.71109019742121,91.46197784699565,91.549467922268,117092000,88.97445220947266,87.02800521850585,80.2800813293457,69.51592895507812,153761180.0
2020-07-09,93.07804107666016,93.62725502908617,92.02820475666121,93.57379093641129,125642800,89.5321762084961,87.39459609985352,80.7913021850586,69.71769191741943,151710740.0
2020-07-10,93.24085998535156,93.29918917048931,92.0597996685609,92.67220049027107,90257200,89.99002227783203,87.97516479492188,81.26142730712891,69.92152252197266,146140480.0
2020-07-13,92.81072235107422,97.16316235330419,92.59686597637041,94.54829427109546,191649200,90.67727508544922,88.49898796081543,81.69352752685546,70.11916471481324,145715640.0
2020-07-14,94.34659576416016,94.53857406439258,91.25541584676947,92.19102638698895,170989200,91.32005615234375,89.0486930847168,82.17927215576172,70.32586030960083,147324660.0
2020-07-15,94.99545288085938,96.47542722006055,93.79494692925732,96.22511971933456,153198000,91.95433197021484,89.5203899383545,82.65816864013672,70.53708984375,146713120.0
2020-07-16,93.82653045654297,94.68438106422201,93.22627754411272,93.86541410703498,110577600,92.48848342895508,89.93959541320801,83.09235977172851,70.73626739501952,146521680.0
2020-07-17,93.63697814941406,94.43407445102358,93.16309153453818,94.27854726393537,92186800,93.00367965698243,90.34762039184571,83.50787841796875,70.93374988555908,146290000.0
2020-07-20,95.61029052734375,95.74881216241437,93.37939358732925,93.72448140194915,90318000,93.47950820922851,90.87873458862305,83.94778823852539,71.1478849029541,137582100.0
2020-07-21,94.29069519042969,96.47785049123863,94.0403877137668,96.40251573529238,103433200,93.85156631469727,91.23268928527833,84.3262631225586,71.35318000793457,135981500.0
2020-07-22,94.55558776855469,95.23846569726479,93.90430327124304,93.9917859277632,89001600,94.03917541503907,91.50681381225586,84.68631744384766,71.55233869552612,129823800.0
2020-07-23,90.25175476074219,94.36603535470661,89.44007797032316,94.2882680485315,197004400,93.75654678344726,91.64436149597168,84.97779235839843,71.72991792678833,130042860.0
2020-07-24,90.02816772460938,90.37325548035092,86.65508713174927,88.44613048133,185438800,93.43527755737304,91.71264991760253,85.28307037353515,71.90958536148071,132438680.0
2020-07-27,92.16188049316406,92.25422825579042,90.86903406529393,91.09260583305284,121214000,93.37039337158203,92.02383422851562,85.62183670043946,72.09675136566162,128236540.0
2020-07-28,90.64788055419922,91.90914086643643,90.64301546203014,91.7317355771427,103625600,93.00052185058594,92.16028900146485,85.9392170715332,72.27265905380249,126885520.0
2020-07-29,92.38545989990234,92.57015542560022,91.09503859889124,91.13148971151593,90329200,92.73952255249023,92.34692726135253,86.25611206054687,72.44987812042237,124390820.0
2020-07-30,93.5033187866211,93.60781442343111,91.14848105836067,91.5567482554076,158130000,92.70720138549805,92.59784240722657,86.60420974731446,72.63309631347656,126760460.0
2020-07-31,103.29206848144531,103.4427380109372,98.00886768351042,100.01133514701584,374336800,93.67271041870117,93.3381950378418,87.11848297119141,72.86592115402222,139775220.0
2020-08-03,105.894775390625,108.51935893981127,104.87896498205056,105.17787147768598,308151200,94.7011589050293,94.0903335571289,87.69637817382812,73.112904586792,149250000.0
2020-08-04,106.6019515991211,107.69552926335136,105.36012955059792,106.08432365144441,173071600,95.93228454589844,94.89192543029785,88.27850173950195,73.36232709884644,152282360.0
2020-08-05,106.98835754394531,107.30914213352884,105.855896128936,106.32249256981191,121776800,97.1755615234375,95.60736846923828,88.87885147094727,73.61231962203979,152516600.0
2020-08-06,110.72109985351562,111.2168571833951,106.73076025201287,107.32129046502143,202428800,99.22249603271484,96.48952140808106,89.54714904785156,73.87603406906128,156355900.0
2020-08-07,108.20378875732422,110.69920737426857,107.40525509708888,110.24150989285232,198045600,101.04005813598633,97.23766784667968,90.16441970825196,74.12782485961914,161745320.0
2020-08-10,109.77649688720703,110.79657580812425,107.12039705946748,109.65233223130258,212403600,102.80151977539063,98.08595657348633,90.81465118408204,74.38359813690185,162783040.0
2020-08-11,106.51176452636719,109.53791413310383,106.25126539914736,109.03883340833443,187902400,104.38790817260742,98.69421501159668,91.38058395385742,74.62256553649902,163628700.0
2020-08-12,110.05160522460938,110.30966741081477,107.41011206954046,107.60487346037331,165598000,106.15452270507812,99.44702262878418,92.01007232666015,74.87561624526978,164248700.0
2020-08-13,111.99923706054688,113.00470916588479,110.94507089779177,111.4344186850555,210082000,108.00411453247071,100.35565795898438,92.66986175537109,75.13542793273926,169223920.0
2020-08-14,111.8994369506836,111.9895142842953,110.0856907583412,111.8239663506483,165565200,108.86485137939454,101.26878089904785,93.34126403808594,75.40168325424195,172892840.0
2020-08-17,111.60726165771484,113.04852095183266,110.97914996990063,113.02417392493486,119561600,109.43610000610352,102.06862945556641,93.96220474243164,75.66651388168334,174355020.0
2020-08-18,112.53726959228516,112.96331658371079,111.02297655985981,111.35894623327408,105633600,110.02963180541992,102.98095817565918,94.59221923828125,75.92936532974244,174465040.0
2020-08-19,112.67848205566406,114.09539455025546,112.58353829409737,112.94628453517508,145538000,110.5986442565918,103.88710289001465,95.17387832641602,76.18441320419312,177291860.0
2020-08-20,115.17874908447266,115.29317341753199,112.70280444345221,112.71984810425593,126907200,111.0444091796875,105.13345260620117,95.76252883911133,76.44993755340576,173787000.0
2020-08-21,121.11421966552734,121.59869363243206,116.1282493861733,116.14041918677735,338054800,112.33545227050782,106.68775520324706,96.55222351074218,76.74558517456055,181417800.0
2020-08-24,122.56278228759766,125.41365111642796,120.69304610980436,125.32843278854135,345937600,113.61408081054688,108.20780029296876,97.35679397583007,77.04834300994872,192653980.0
2020-08-25,121.55728912353516,121.90299909151933,119.83119107466611,121.43313191060219,211495600,115.11863327026367,109.75327072143554,98.12088989257812,77.34249502182007,198047480.0
2020-08-26,123.21036529541016,123.66806272085745,121.80805955440918,122.87683252443458,163022400,116.43450927734375,111.29451599121094,98.87386688232422,77.6440539932251,201682140.0
2020-08-27,121.73746490478516,124.1476723660599,120.59078438962894,123.81413958938536,155552400,117.40833206176758,112.70622329711914,99.59976776123047,77.9357580757141,201553260.0
2020-08-28,121.54025268554688,123.13244579194858,121.31627042883115,122.71370217000428,187630000,118.3724136352539,113.61863250732422,100.3210432434082,78.22676624298096,192217920.0
2020-08-31,125.66197204589844,127.57066951724447,122.70155999368552,124.24020038625132,225702700,119.77788467407227,114.60699234008788,101.13452255249024,78.53534852981568,188095495.0
