Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-07-11,25.307767868041992,25.42844470663991,25.023314145562168,25.083652564861126,37376800,25.085373306274413,24.648779773712157,24.553858604431152,45046905.0
2019-07-12,25.38534164428711,25.454300059980962,25.30776322111923,25.376721636813087,29632900,25.19225902557373,24.713859462738036,24.54269817352295,44858340.0
2019-07-15,25.187088012695312,25.454303346597417,25.06641118067406,25.42844332083635,46462100,25.211222457885743,24.76471643447876,24.523457374572754,45315340.0
2019-07-16,24.98883056640625,25.169847442737087,24.876773752752598,25.14398741923314,54920400,25.174157524108885,24.810401439666748,24.49665054321289,46390855.0
2019-07-17,25.161224365234375,25.531876436412777,24.9974475245536,25.083645948285493,84958300,25.177605056762694,24.83496799468994,24.477406959533692,47630235.0
2019-07-18,25.411203384399414,25.497401826444978,25.152609702361254,25.238808144406818,49468800,25.21467056274414,24.884962844848634,24.47259380340576,47006000.0
2019-07-19,25.342243194580078,25.523260074678397,25.325003178551967,25.462921662678433,44863200,25.22673816680908,24.933664798736572,24.468459053039552,46204800.0
2019-07-22,25.488780975341797,25.523261008659755,25.238807310180505,25.247427318509995,31224300,25.2586311340332,24.99615831375122,24.468798370361327,44293815.0
2019-07-23,26.074928283691406,26.100788308575478,25.600839336172772,25.643937733547748,64030300,25.3362096786499,25.09399299621582,24.48308967590332,45493010.0
2019-07-24,26.436960220336914,26.505918642097132,25.893912854487517,25.91977123508606,53171900,25.478436851501463,25.219411087036132,24.52742702484131,45806540.0
2019-07-25,26.152507781982422,26.62659674885685,26.040449313674877,26.497299907354602,43251900,25.56291084289551,25.324142074584962,24.55973091125488,45853520.0
2019-07-26,26.52315902709961,26.71279427855056,26.22146531116972,26.35076214825439,46978800,25.67669258117676,25.434475803375243,24.605106315612794,46423680.0
2019-07-29,26.307659149169922,26.592112798642347,26.28179912863672,26.48005435376334,39176700,25.78874969482422,25.49998607635498,24.641027679443358,43289670.0
2019-07-30,26.626596450805664,26.635216459355796,25.988730614982604,26.040449022184873,37598300,25.95252628326416,25.563341903686524,24.686585731506348,42768090.0
2019-07-31,26.445579528808594,26.77313161247785,26.3680011008688,26.574876360675447,60607600,26.080961799621583,25.62928342819214,24.728523445129394,44185295.0
2019-08-01,25.41982078552246,26.78175076902426,25.30776397322666,26.333520231644336,76913400,26.081823539733886,25.648247051239014,24.74497329711914,46698850.0
2019-08-02,25.32500457763672,25.428443035421438,24.91987404318513,25.307766204754692,57492300,26.080099678039552,25.653418922424315,24.762956314086914,47918865.0
2019-08-05,24.204429626464844,24.687138590178808,23.88549589073513,24.59232178558227,96207700,25.951664543151857,25.60514783859253,24.77104496002197,51183030.0
