Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2020-12-04,26.23786735534668,26.363278256698955,25.97808567843653,26.15724557345011,66188200,25.431941795349122,24.7276349067688,22.86552032470703,60685600.0
2020-12-07,26.058706283569336,26.112453566208124,25.700388218318558,25.888504561851974,42197800,25.651059341430663,24.948474407196045,22.968456230163575,60022765.0
2020-12-08,25.915380477905273,26.11245499744614,25.772053243949117,25.85267502662388,33869100,25.804209899902343,25.008579826354982,23.057842559814453,52797280.0
2020-12-09,25.79892349243164,26.2020323661177,25.754134376953292,26.2020323661177,54886300,25.80416488647461,25.067313861846923,23.15059741973877,51656865.0
2020-12-10,26.076623916625977,26.094538539336952,25.50331327498996,25.646640508250115,58859600,25.82743892669678,25.154176902770995,23.24320861816406,52181800.0
2020-12-11,25.592891693115234,25.75413524804345,25.351026360722912,25.691429800814763,40538400,25.80590076446533,25.245786094665526,23.325967140197754,50813090.0
2020-12-14,25.27936363220215,25.942252496731278,25.207700017350223,25.906421543602995,40267100,25.826900291442872,25.307920074462892,23.400496635437012,50205395.0
2020-12-15,25.65559959411621,25.816843164466206,25.306239664088192,25.395819615237684,43672700,25.83834056854248,25.363048839569093,23.475250816345216,49519195.0
2020-12-16,25.72726058959961,25.81684053161356,25.476438802274885,25.798924201491715,42463200,25.82400760650635,25.42309627532959,23.555889358520506,49322240.0
2020-12-17,25.8257999420166,25.90642172285728,25.557061811611245,25.718303664697242,43182700,25.816841697692873,25.51344232559204,23.629418182373048,48760540.0
2020-12-18,25.68247413635254,26.067666730943152,25.592894185048486,25.87954866234509,82817200,25.761302375793456,25.59662208557129,23.693670768737793,50580250.0
2020-12-21,26.640974044799805,26.864923054969875,25.73621983868129,26.067665125514946,93397400,25.819529151916505,25.735294246673583,23.774956741333007,53223220.0
2020-12-22,26.16619873046875,26.67680385428297,26.130367781142148,26.67680385428297,39054300,25.844610977172852,25.824410438537598,23.84104965209961,52904875.0
2020-12-23,26.918670654296875,27.187410494805864,26.273698112546978,26.327445397210624,52537200,25.956585693359376,25.88037528991699,23.935189628601073,51512345.0
2020-12-24,26.838045120239258,27.115743087460906,26.640970631632563,27.115743087460906,22632300,26.032727813720705,25.93008337020874,24.05139762878418,49781465.0
2020-12-28,26.990337371826172,27.36657182490001,26.86492645700008,27.079917328957194,32861200,26.172472381591795,25.989186573028565,24.16121479034424,50125945.0
2020-12-29,26.882837295532227,27.097828123547124,26.81117368619393,27.026164514208826,33291900,26.332819747924805,26.07986001968384,24.267279586791993,48612145.0
2020-12-30,26.8559627532959,27.07095358092645,26.820131802988413,26.873879082747248,26370100,26.452856063842773,26.145598316192626,24.382065505981444,47417895.0
2020-12-31,27.15157699584961,27.223240609391002,26.78430076287557,26.882838872218226,28716000,26.595287704467772,26.20964765548706,24.495285568237303,46590820.0
2021-01-04,26.900758743286133,27.384487771207507,26.649935208581557,27.28594964889579,51483900,26.702783584594727,26.2598126411438,24.605091590881347,46464330.0
2021-01-05,27.106788635253906,27.357612143952412,26.793259676529615,27.02616685419351,48507000,26.845215034484863,26.30325870513916,24.70441822052002,45580270.0
2021-01-06,28.799842834472656,29.220864631771263,28.09216317268592,28.575892125351743,107002800,27.06110191345215,26.440315532684327,24.837071952819823,48820520.0
2021-01-07,29.43585968017578,30.116663196131075,29.417943348546583,29.838968598855622,74358500,27.388068008422852,26.616339492797852,24.988855628967286,50844990.0
2021-01-08,29.140247344970703,29.561272624333572,28.764014606367272,29.489607292871344,44641400,27.610225677490234,26.783405685424803,25.1470125579834,50332745.0
2021-01-11,29.62397575378418,29.67772474815883,28.575894283814222,28.746096015476464,51868200,27.888818740844727,26.960773277282716,25.321609954833985,49983175.0
2021-01-12,30.152498245239258,30.430196281678725,29.74043283673511,29.937505665868198,68166200,28.205034828186037,27.188753604888916,25.505531425476075,51364565.0
2021-01-13,29.973337173461914,30.170413412168926,29.641893567883656,29.94646438352586,43172800,28.514084815979004,27.423452281951903,25.683020935058593,51509850.0
2021-01-14,30.448110580444336,30.788510634018483,29.93750366570133,29.99125266125083,48483500,28.873299598693848,27.66307783126831,25.863240051269532,51750390.0
2021-01-15,29.570228576660156,30.125624634424522,29.292533964969003,29.821053815298946,57684300,29.115164756774902,27.855226230621337,26.015040397644043,52511445.0
2021-01-19,29.355236053466797,30.09874497485007,28.84463259425919,29.11337071744362,78130200,29.36061248779297,28.03169803619385,26.18052391052246,54258820.0
2021-01-20,28.970043182373047,29.37315207145614,28.80879962673981,29.3462758673902,53920000,29.546937942504883,28.196076488494874,26.32174503326416,52813960.0
2021-01-21,28.459440231323242,29.095454591338967,28.423607570062753,28.970043694117912,49626600,29.51289768218994,28.286999797821046,26.458095512390138,50625420.0
2021-01-22,28.26236343383789,28.441523319287267,27.99362531425912,28.092163422115807,45314500,29.39554805755615,28.391808032989502,26.529077339172364,50938430.0
2021-01-25,27.91300392150879,28.03841481789524,27.38448413160114,28.01154203072404,48078400,29.27282371520996,28.441524696350097,26.594852561950685,50715490.0
2021-01-26,27.715930938720703,28.154870808852596,27.689056441473497,28.12799631160539,36373000,29.082019233703612,28.48541898727417,26.662383918762206,51402525.0
2021-01-27,26.721595764160156,27.259073729060667,26.57826853466607,27.151577452642425,63809200,28.738928985595702,28.471981906890868,26.721601676940917,52949925.0
2021-01-28,27.160537719726562,27.545730319521162,26.802219618264896,27.25011767224085,51223300,28.45764904022217,28.485866928100585,26.78407875061035,53846495.0
2021-01-29,26.560352325439453,27.321779303485158,26.50660504128192,27.232199357492366,64019100,28.06887321472168,28.471086406707762,26.824225311279296,55728945.0
2021-02-01,26.838045120239258,26.90971043456366,26.48868525588348,26.75742505881458,40985300,27.79565486907959,28.455409812927247,26.87045997619629,56342410.0
2021-02-02,27.796552658081055,27.948838058274944,27.357612788956416,27.393443743275053,53527000,27.639786529541016,28.50019950866699,26.94601345062256,56444565.0
2021-02-03,28.28923988342285,28.423608952494302,27.66218194962887,27.689056446881327,49404900,27.571706199645995,28.55932207107544,27.031420669555665,56489460.0
2021-02-04,29.113370895385742,29.14024368271124,28.468398370643822,28.486312992662377,51751900,27.637099266052246,28.574998474121095,27.1363374710083,53726915.0
2021-02-05,28.996917724609375,29.480648420792267,28.952128604708914,29.46273208939392,42008800,27.710554695129396,28.553051376342772,27.228598327636718,52109430.0
2021-02-08,29.64189338684082,29.81209341738127,29.023795301749857,29.05066809152178,46014100,27.8834436416626,28.57813367843628,27.305448722839355,52178065.0
2021-02-09,29.516483306884766,29.579188762906785,29.193996151805187,29.534399639632635,35868600,28.063498878479002,28.572759056091307,27.378900718688964,51378085.0
2021-02-10,29.543359756469727,29.93750887416661,29.435865163859937,29.668770684046393,45031900,28.34567527770996,28.542302131652832,27.453602447509766,50221370.0
2021-02-11,29.45377540588379,29.838967985010274,29.158161065869646,29.53439718796121,29479900,28.574999046325683,28.516324043273926,27.541290588378907,49536725.0
2021-02-12,29.892709732055664,29.96437504791714,29.480644417423186,29.56126618917218,37468300,28.908234786987304,28.488554000854492,27.628320846557617,48985965.0
2021-02-16,30.698928833007812,30.95871048892735,30.18832539465038,30.43914717708828,52802600,29.29432315826416,28.544989013671874,27.724887619018556,48741880.0
2021-02-17,30.8243465423584,30.95871733678087,30.26895386531526,30.492902911225215,45455300,29.597102546691893,28.618444538116456,27.823425369262694,47108135.0
2021-02-18,30.627269744873047,31.039338579099173,30.47498603660886,30.510818703444386,37541700,29.830905532836915,28.701305866241455,27.911213417053222,46289220.0
2021-02-19,30.940797805786133,31.110997832901273,30.61831066624932,30.63622699813369,54514100,30.013648223876952,28.8253737449646,28.008855247497557,46533595.0
2021-02-22,31.487228393554688,31.57680661992659,30.824337899955623,30.8601705573805,56783400,30.262679290771484,28.986616992950438,28.120292205810546,47107040.0
2021-02-23,31.81867790222168,32.150121502618205,31.478274427192556,31.729096241850367,67440700,30.48035774230957,29.181900691986083,28.24068729400635,48075155.0
2021-02-24,32.58905792236328,32.714468809784805,31.890334751144152,32.015749055756075,58139500,30.78761520385742,29.42555704116821,28.370935974121092,49163480.0
2021-02-25,32.185951232910156,33.17132548683792,32.03366413275587,33.108620038889285,74762000,31.051874351501464,29.698774814605713,28.50279716491699,49711120.0
2021-02-26,31.093074798583984,32.27552511053567,31.06620201514559,32.00678702458123,70933300,31.215804290771484,29.895401668548583,28.619071388244627,50696620.0
2021-03-01,32.060543060302734,32.29344854143965,31.567855891488964,31.818677704588865,45901700,31.43258762359619,30.17041120529175,28.74717025756836,49790750.0
2021-03-02,31.82762908935547,32.19490529308359,31.800756304289383,31.935127064000554,41167400,31.545457649230958,30.41989040374756,28.869177627563477,49799855.0
2021-03-03,32.62488555908203,33.117576045707175,32.10532570571855,32.22178013139269,66047000,31.72551155090332,30.661307048797607,29.005159339904786,50425855.0
2021-03-04,32.85895538330078,33.19204520233285,32.33681143018136,32.53486650676645,96512800,31.948680114746093,30.889792823791502,29.14868896484375,52781250.0
2021-03-05,33.24605178833008,33.849214356398626,32.56186358980416,33.33607492458545,74292300,32.17920551300049,31.09642686843872,29.280790519714355,53908270.0
2021-03-08,33.42611312866211,33.96625900251232,33.14703581448006,33.65117448179365,65335500,32.37309398651123,31.317886638641358,29.425988807678223,55074605.0
2021-03-09,32.6969108581543,33.453117090003914,32.237787240392926,32.90396687668695,63946000,32.46091728210449,31.47063751220703,29.541553611755372,55971200.0
2021-03-10,33.64216232299805,33.78620141831899,32.74191711870146,32.89496058919659,53365600,32.566227722167966,31.676921463012697,29.677635955810548,56846050.0
2021-03-11,33.5251350402832,34.02026924714253,33.17403650369551,33.55214129918875,45834000,32.70014610290527,31.87601022720337,29.80833190917969,56886155.0
2021-03-12,34.155303955078125,34.371364328680556,33.831218545919185,34.13729863776433,46069600,33.006369018554686,32.11108665466308,29.953781242370606,57715640.0
2021-03-15,33.9842643737793,34.27234263148618,33.507135403357964,34.23633199073189,50131600,33.19874114990235,32.31566438674927,30.096347274780275,58348805.0
