Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2018-05-29,123.56826782226562,124.86407256044728,122.96800095031547,124.23522293635962,10401900,124.58200073242188,123.80287284851075,118.88022109985351,6292245.0
2018-05-30,124.4734115600586,124.91170461948215,123.73975372817844,124.05417851326995,10631300,124.55821533203125,123.9617317199707,119.02557388305664,6503445.0
2018-05-31,124.54965209960938,125.36905827941726,123.84457693234579,124.48294931660413,11086000,124.56202545166016,124.17814979553222,119.14010833740234,6631980.0
2018-06-01,124.67351531982422,126.25514757032913,124.20663947336489,125.61677521202617,8323400,124.64968414306641,124.36270942687989,119.28927307128906,6709220.0
2018-06-04,126.7886962890625,127.26509476095914,125.22609534425507,125.7120310902473,7178000,124.94886093139648,124.60641555786133,119.54219360351563,6778200.0
2018-06-05,127.2555923461914,127.31275785231404,126.43618616852686,127.08409582782355,6198200,125.22517471313476,124.82114715576172,119.86133728027343,6801245.0
2018-06-06,129.84716796875,129.87575071434077,127.30320184147729,127.67479207268505,8065800,125.75587997436523,125.13501663208008,120.16306030273438,6952300.0
2018-06-07,127.52233123779297,130.1329999291647,126.76962809772765,129.92338345197658,8309200,125.94262390136718,125.28793640136719,120.47992828369141,7061790.0
2018-06-08,128.37989807128906,128.5513945862684,126.94116501581637,127.14125882182354,5261000,126.21417388916015,125.47612380981445,120.82174835205078,6995550.0
2018-06-11,127.5890884399414,128.80866780659434,127.49380289564267,128.5323484512477,7988700,126.46476211547852,125.5857666015625,121.09771545410156,7123130.0
2018-06-12,128.4942169189453,128.7514762055953,127.23651777401633,127.71291632190824,5743300,126.95735702514648,125.76967887878418,121.41518646240235,7159445.0
2018-06-13,128.05589294433594,129.36123453664143,127.9701447156628,128.79907333655592,4881600,127.31560516357422,125.93691024780273,121.70848022460937,7126910.0
2018-06-14,128.62759399414062,129.29454898121938,128.38939474600332,128.58948851139112,6464100,127.72339935302735,126.14271240234375,122.00160278320313,7193905.0
2018-06-15,128.72288513183594,129.32313737716362,127.67480257883689,128.72288513183594,10044500,128.12833633422852,126.38901023864746,122.2703758239746,7450545.0
2018-06-18,129.7709503173828,129.87575857039798,127.78913078488725,128.02733003823727,8713300,128.42656173706055,126.68771133422851,122.62650863647461,7582075.0
2018-06-19,128.732421875,128.85629015524887,127.26512067968102,128.2083805414823,6557600,128.5742446899414,126.89970970153809,122.94113357543945,7630365.0
2018-06-20,129.10403442382812,130.23786553939826,129.10403442382812,129.1230944406578,7192000,128.49993133544922,127.12790565490722,123.22647186279296,7657690.0
2018-06-21,128.1798095703125,129.6947536694548,127.9225502486649,128.88488475098183,8689800,128.56567916870117,127.25415153503418,123.51120986938477,7763725.0
2018-06-22,128.9420166015625,129.43747510023485,127.922516857999,129.19927585605961,6031900,128.62189102172852,127.41803245544433,123.78664840698242,7763560.0
2018-06-25,124.74972534179688,128.54186851124814,123.41581513148245,128.54186851124814,10086200,128.33795471191405,127.40135841369629,123.98432983398438,7892390.0
2018-06-26,126.29326629638672,127.474725468543,125.39763464102255,125.87403322038384,7733900,128.11785964965821,127.53760833740235,124.1913835144043,7758990.0
2018-06-27,124.83545684814453,127.35084014183029,124.82591957426274,126.73151341913157,7282100,127.79581604003906,127.55571060180664,124.33275177001953,7591530.0
2018-06-28,126.47428131103516,126.83633429141182,124.48292449558433,124.81640926705282,6576500,127.58048477172852,127.65194206237793,124.49395950317383,7366055.0
2018-06-29,126.19794464111328,127.85581645659818,126.19794464111328,126.9887678011047,7259000,127.32799072265625,127.72816352844238,124.65953384399414,7312835.0
2018-07-02,126.24561309814453,126.76965439984276,124.95933122475158,125.73110907190515,7554400,126.97545700073242,127.70100936889648,124.82149551391602,7331655.0
2018-07-03,125.24516296386719,127.1126514841235,125.21658021689889,126.73152396033217,3621600,126.62673110961914,127.60048789978028,124.95850158691407,7202825.0
2018-07-05,126.99834442138672,127.0364644545754,125.60726851919006,125.8931106139737,4729300,126.416162109375,127.4580467224121,125.19126159667968,7036000.0
2018-07-06,127.76054382324219,127.94157757598119,126.2456001111551,127.27462259630714,4839800,126.37423553466797,127.46995735168457,125.44040802001953,6862530.0
2018-07-09,129.12307739257812,129.5518332141724,128.42752498619265,128.57045328574483,8960700,126.39234161376953,127.50711631774902,125.60512588500977,7047515.0
2018-07-10,130.23785400390625,130.8476436416477,128.95157194469408,129.17072577249166,6561900,126.94115447998047,127.63955459594726,125.81249649047851,6976175.0
2018-07-11,131.62890625,132.25775579037384,130.15208245772243,130.18066520605495,10648700,127.4747184753418,127.7962890625,126.0311361694336,7221445.0
2018-07-12,133.29629516601562,133.34393792396486,132.11483618463407,132.44830641322173,11816100,128.3208023071289,128.05830917358398,126.27113739013672,7568170.0
2018-07-13,132.83895874023438,133.420165503785,131.0476956908923,133.1914889851896,7865700,128.95727005004883,128.26887741088868,126.52349075317383,7638250.0
2018-07-16,131.92428588867188,132.96283118352116,131.63844386607715,132.83896291473997,4969900,129.5299041748047,128.42894744873047,126.74233001708984,7384520.0
2018-07-17,133.04855346679688,133.30581269078573,130.9333432662806,131.65746364883,5412600,130.21019821166993,128.59282760620118,126.96500961303711,7219485.0
2018-07-18,134.2490692138672,134.50632843197815,132.79129120878181,133.30580964500373,7008600,131.11058883666993,128.86865997314453,127.19077178955078,7242035.0
2018-07-19,133.51548767089844,134.33489391429637,133.32491658382654,134.29677388146888,7937000,131.7623031616211,129.08923263549804,127.3896859741211,7279285.0
2018-07-20,134.33485412597656,134.79219261471914,133.31535435852942,133.39157986307458,7153600,132.41973419189452,129.39698486328126,127.5871043395996,7202475.0
2018-07-23,133.42019653320312,134.31582826617046,133.04860619064564,134.02046344753913,7723600,132.84944610595704,129.6208938598633,127.7631852722168,7287060.0
2018-07-24,133.42019653320312,134.7922268868099,132.9247378969491,134.33488828178503,8336700,133.1676803588867,130.0544174194336,127.92366455078125,7199585.0
2018-07-25,135.90696716308594,136.03083542875507,133.29629807882102,133.71553109628985,8376000,133.59548645019532,130.53510246276855,128.14548446655274,7231690.0
2018-07-26,135.7735595703125,136.04986427704753,132.94375158671224,134.92557090260743,10520800,133.843212890625,131.08200759887694,128.36673034667967,7393625.0
2018-07-27,134.06805419921875,136.38334361870423,132.6388588918248,136.3261781325727,7014900,133.96612243652345,131.46169624328613,128.55786041259765,7415545.0
2018-07-30,130.0377655029297,133.79178901989536,128.922994457392,133.5154842124506,12812400,133.77747039794923,131.65368728637696,128.682677154541,7693215.0
2018-07-31,130.2854766845703,131.50505577201375,129.22787135452631,130.65706696061122,7683300,133.50116271972655,131.85568046569824,128.81244812011718,7699660.0
2018-08-01,131.7241668701172,132.19104256884282,130.92382099103878,131.23824570178954,7087700,133.24867248535156,132.17963066101075,128.95708236694335,7872965.0
2018-08-02,132.362548828125,132.61980807206734,130.53318045253755,130.96193616675646,12300000,133.1333786010742,132.44784088134764,129.11353103637694,8251500.0
2018-08-03,133.2200469970703,133.25815246967144,131.42878447580438,132.71505135006547,4617500,133.0218978881836,132.72081604003907,129.2648341369629,8240385.0
2018-08-06,133.1153106689453,133.6393375274874,132.48646099245602,133.0581306213744,5143000,132.9914093017578,132.92042770385743,129.41385238647462,8049500.0
2018-08-07,133.65841674804688,134.04906716731767,133.26776632877608,133.37257462325033,10034500,133.01523132324218,133.09145584106446,129.5853565979004,8223130.0
2018-08-08,134.0394744873047,134.3348537685795,133.22960576340773,133.37251949746943,5389500,132.82848205566407,133.21198425292968,129.79478073120117,7960170.0
2018-08-09,133.4010772705078,134.5730278245286,133.29626903897406,134.08709214263317,5679300,132.5912338256836,133.21722335815429,129.97333404541016,7653330.0
2018-08-10,133.13433837890625,134.09667278106937,132.67699982909895,133.27726667096067,6523500,132.49786224365235,133.23199234008788,130.14502777099608,7586220.0
