Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-02-23,282.18017578125,293.112410504098,280.94514597246496,292.12440340815806,11026000,315.07666015625,323.71451568603516,343.9211633300781,5055505.0
2022-02-24,286.56219482421875,286.74517253723565,273.8002950179511,274.4498184377463,8416700,310.39911193847655,321.70005187988284,342.2378704833984,5171175.0
2022-02-25,289.68182373046875,290.4045495175106,281.3751535255044,286.5073525435568,6510600,306.8824920654297,319.8804504394531,340.6725915527344,5299655.0
2022-02-28,288.93157958984375,289.16028774919687,284.03724731446835,286.3151716477129,5735100,303.72996826171874,317.56089172363284,338.9896636962891,5358845.0
2022-03-01,292.9751892089844,294.9695179105026,287.03793357469715,287.7972324757134,5640900,300.8656280517578,315.4233795166016,337.53910400390623,5436660.0
2022-03-02,299.48883056640625,302.98349881135596,292.4537636006474,293.71623742138195,5645600,298.49713134765625,313.53287506103516,336.4301440429688,5548600.0
2022-03-03,296.73516845703125,302.51691874281045,295.33547531972386,301.15382673650953,3858400,296.1432647705078,311.2746078491211,335.24012878417966,5549555.0
2022-03-04,296.6436767578125,298.83926977640283,292.2982211907875,294.76825286727166,3630900,293.97694091796876,309.41978454589844,334.0287060546875,5530615.0
2022-03-07,295.2805480957031,301.5288712311811,292.84708970112183,296.643667838202,4670000,291.7721893310547,307.73191528320314,332.69542724609374,5577710.0
2022-03-08,289.7641296386719,300.5134149459519,289.0414318342123,292.51778527683376,5092500,291.82433166503904,305.8743469238281,331.2256555175781,5691870.0
2022-03-09,291.93621826171875,296.7772598465711,291.67852033738046,294.51319750510146,4443600,292.79993591308596,303.938298034668,329.6708837890625,5752795.0
2022-03-10,292.6172790527344,292.9117989991733,284.1592256834108,289.32239683675584,3895200,293.4054443359375,301.902278137207,328.09076110839845,5808680.0
2022-03-11,291.558837890625,296.16060609710684,291.0434420984562,293.8505094696244,2973300,293.5931457519531,300.2378189086914,326.4049389648437,5742755.0
2022-03-14,293.0037841796875,298.1945924183428,291.02502938442797,297.19141027724777,3604200,294.0003662109375,298.86516723632815,324.7644836425781,5757530.0
2022-03-15,302.37298583984375,303.88235116972896,294.8168624055091,294.83528745354505,3775300,294.9401458740234,297.90288696289065,323.21864807128907,5763580.0
2022-03-16,304.55426025390625,307.3521434950234,298.4063039958313,305.170881532584,3942400,295.4466888427734,296.97191009521487,321.83298767089843,5783075.0
2022-03-17,309.57012939453125,309.57012939453125,301.7287266823577,302.925203237649,3123200,296.7301849365234,296.4367248535156,320.47079895019533,5759490.0
2022-03-18,313.601318359375,313.601318359375,305.8427432209932,307.05761687534266,9409600,298.4259490966797,296.2014450073242,319.2916943359375,6033620.0
2022-03-21,303.13690185546875,313.55531276148946,301.0292839612426,311.1163810080662,4521200,299.2115844726562,295.4918869018555,317.9303802490234,5983375.0
2022-03-22,303.4682922363281,304.9132264688437,298.2038669665626,303.09094377848294,4852800,300.5820007324219,296.20316619873046,316.79799987792967,5238375.0
2022-03-23,291.7981262207031,302.0508798104869,290.69371864472737,300.8636156858697,5207700,300.5681915283203,296.68406372070314,315.54473999023435,4947460.0
2022-03-24,290.6292419433594,293.9609172895303,289.26710858251596,291.8901218088147,4599900,300.3693878173828,296.88741607666014,314.2825561523438,4756620.0
2022-03-25,285.9354553222656,293.4087222071099,283.7450092173361,293.1142303954186,5176500,299.8070495605469,296.70009765625,312.87654663085937,4689915.0
2022-03-28,289.2487487792969,289.3131802767333,284.6009740047631,286.2299898808807,3936600,299.4315460205078,296.71595611572263,311.5810815429688,4599990.0
2022-03-29,292.40557861328125,295.4335502795628,287.99710442518386,291.6693068567172,5306100,298.43480529785154,296.6874755859375,310.6228369140625,4583250.0
2022-03-30,283.8922119140625,290.13220706270255,281.7201912951829,288.17184975763706,7223800,296.3686004638672,295.9076446533203,309.5909307861328,4662160.0
2022-03-31,275.4894714355469,283.43212867105314,275.08454163172104,281.8215096330711,11044600,292.9605346679688,294.8453598022461,308.51959533691405,5021470.0
2022-04-01,277.84552001953125,279.207625167121,275.09364407006314,276.56621522609635,5554600,289.38495483398435,293.905451965332,307.68036010742185,5117655.0
2022-04-04,281.24169921875,282.07004010058796,275.710392031555,277.4774555823468,4659500,287.1954345703125,293.20350952148436,306.91783020019534,5117130.0
2022-04-05,280.5790100097656,284.4813287205402,278.14007836988486,281.8675276341241,4376100,284.90650634765626,292.74425354003904,305.8729040527344,5081310.0
2022-04-06,274.76239013671875,276.7135354063785,271.49511778421527,274.3482197540044,6499900,283.2029327392578,291.88556213378905,304.8000183105469,5184125.0
2022-04-07,278.6371154785156,280.3305631154467,270.20667122357656,273.15181464509016,5241000,282.00372009277345,291.1865539550781,303.8357312011719,5251415.0
2022-04-08,286.33123779296875,287.4172765493179,277.2841729115749,277.4498298434534,5741900,282.0432983398438,290.9251739501953,303.04087890625,5389845.0
2022-04-11,282.2908935546875,289.14753998969746,281.5638062529978,283.2940757370359,4100600,281.34751281738284,290.3895294189453,301.98024169921877,5414665.0
2022-04-12,281.8951416015625,288.33761747789043,280.7999184556295,284.7942501285169,4122600,280.2964691162109,289.3656372070312,300.9036358642578,5432030.0
2022-04-13,285.6961669921875,286.87421843597735,281.3704939869645,281.72941727333387,3185300,280.47686462402345,288.4227325439453,299.8715808105469,5394175.0
2022-04-14,280.26611328125,287.38045786590806,280.0912438221404,286.07354318524176,4569200,280.95452880859375,286.95753173828126,298.63889282226563,5466475.0
2022-04-18,276.2992858886719,281.8950502800316,274.92796831278594,278.8670797347356,3192400,280.79990539550784,285.0924301147461,297.4900756835938,5155615.0
2022-04-19,283.2848815917969,283.58861406719427,275.9312638944922,276.6675356819962,3389700,281.0042236328125,284.0998291015625,296.5750146484375,5099040.0
