Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2019-01-07,78.22911071777344,78.55180770348522,77.61767939415239,78.05077766154204,9012500,77.28394088745117,78.32337303161621,78.04313583374024,11217235.0
2019-01-08,78.5178451538086,79.05284436731718,77.97435203816366,78.7216534524382,9551300,77.41047515869141,78.32379875183105,78.09408828735351,11294960.0
2019-01-09,77.23554992675781,78.94246169756374,77.1166611943584,78.71317813620773,15015600,77.7153434753418,78.23548164367676,78.12720748901367,11580360.0
2019-01-10,77.42235565185547,77.73656520338966,76.94680085294812,77.18457825240179,11102300,77.80705642700195,78.11913948059082,78.1834245300293,11698285.0
2019-01-11,77.93189239501953,78.1102319528925,77.37141792968066,77.84697280681053,7166600,77.7858268737793,78.02317848205567,78.24337860107421,11574415.0
2019-01-14,77.4053726196289,78.05077303171701,77.15060742358284,77.70259436238393,7952000,77.78327941894531,77.79643936157227,78.27666732788086,11044950.0
2019-01-15,78.13569641113281,78.64522034910269,77.39688248976005,77.40537639109492,7834500,77.79092178344726,77.59984703063965,78.33322479248046,10803810.0
2019-01-16,77.59220123291016,78.25458298212043,77.26949778046028,77.90640430530834,7964500,77.79856338500977,77.54040222167968,78.36345672607422,10580655.0
2019-01-17,77.58109283447266,78.36854278850082,77.33287363653454,77.64100736292711,8044500,77.85944366455078,77.4922908782959,78.38972991943359,10370350.0
2019-01-18,78.24869537353516,78.60818245992199,77.9234460854031,78.20590302336089,9100300,77.82998123168946,77.50855560302735,78.40574691772461,10284085.0
2019-01-22,77.4098892211914,78.53114931797737,76.24583024567033,78.22301567562225,13518500,77.74805908203125,77.51599998474121,78.39972274780274,10238050.0
2019-01-23,81.17595672607422,82.51976578903896,80.14028784045132,80.61104939309453,22869000,78.01387023925781,77.71217269897461,78.47275619506836,10180000.0
2019-01-24,80.71378326416016,80.9363192089693,79.76370536609447,80.7052221800694,12146400,78.36169357299805,78.03851852416992,78.53535751342774,10417505.0
2019-01-25,80.11460876464844,81.21875321270721,79.65240830754067,80.81646726688054,10618000,78.63091888427735,78.21898765563965,78.56814193725586,10516860.0
2019-01-28,80.04612731933594,80.431297603861,79.57537234517173,79.87494487967469,9765600,78.84234237670898,78.31408462524413,78.59463150024413,10437135.0
2019-01-29,80.06326293945312,80.55970124018643,79.68665367266337,80.2772442900941,9769800,79.1081314086914,78.44570541381836,78.60838592529296,10445035.0
2019-01-30,80.9020767211914,81.02191230094596,80.08895009485624,80.1231878990442,7750200,79.38476943969727,78.58784561157226,78.63857711791992,10470570.0
2019-01-31,82.57113647460938,82.8621480187329,80.52547499145659,80.82504761928772,16044400,79.88266296386719,78.84061317443847,78.69637435913086,10780595.0
2019-02-01,83.4270248413086,83.54685383906886,82.16025275474077,82.4683863290359,12720800,80.46725616455078,79.16334991455078,78.77145950317383,10925625.0
2019-02-04,83.90635681152344,84.06898470953644,82.78509674886591,83.2044983208979,11887500,81.03302230834962,79.43150177001954,78.86513290405273,10991715.0
2019-02-05,83.40138244628906,83.89781427117921,83.20451670886172,83.87213755112202,9772300,81.63217163085938,79.69011535644532,78.96891799926757,11029705.0
2019-02-06,83.81221008300781,84.1545815346764,83.12747370986294,83.2387416563235,8693900,81.89579696655274,79.95483360290527,79.0926383972168,10986835.0
2019-02-07,83.14459228515625,83.5383171829361,82.45984935759584,83.46984158414155,8732500,82.13887786865234,80.25028572082519,79.20079910278321,10672680.0
2019-02-08,83.63246154785156,83.64102262943511,82.76797515328597,83.03331644084089,7483200,82.49066314697265,80.560791015625,79.31192321777344,10491725.0
2019-02-11,84.11178588867188,84.21449928717969,83.39281168969484,83.44416512385247,8494100,82.89722900390625,80.86978569030762,79.41938629150391,10558100.0
