Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2017-11-02,24.186159133911133,24.220260724820037,23.89286899776841,24.056564861294223,13880021,24.38532257080078,24.537423419952393,24.10144386291504,16850656.4
2017-11-03,24.247539520263672,24.254359836977272,24.090664008689608,24.17933361074059,9358255,24.32598171234131,24.520371437072754,24.133091773986816,16683001.9
2017-11-06,24.090669631958008,24.288469832371486,23.954255038682707,24.27482645337254,11200542,24.252318382263184,24.492406845092773,24.159419593811034,16729124.95
2017-11-07,24.117944717407227,24.15886935912884,24.036098176351032,24.07702281807265,11480906,24.190249061584474,24.45693893432617,24.185201721191405,16368298.6
2017-11-08,24.104307174682617,24.138411504220944,23.89286636479722,24.124770869360567,14302148,24.13431911468506,24.419083881378175,24.2103018951416,16175221.65
2017-11-09,24.228200912475586,24.262616874727186,23.980412072645944,24.14560371005027,14088713,24.119425773620605,24.39083375930786,24.238561897277833,16142152.4
2017-11-10,24.214441299438477,24.221323940009707,23.95288712049702,24.159377407421694,15858589,24.112705612182616,24.362236881256102,24.260135307312012,16262139.75
2017-11-13,24.297039031982422,24.420932099763043,24.186908478186638,24.241975138808037,25072657,24.144937896728514,24.35004711151123,24.282815017700194,16800022.3
2017-11-14,24.35209846496582,24.57235399732263,24.241970698787416,24.26261861715343,17278538,24.188814544677733,24.333107948303223,24.30877853393555,16925111.0
2017-11-15,24.338329315185547,24.434691798084508,24.248852238876268,24.283265434592767,13646138,24.217672920227052,24.328098201751708,24.331874809265138,16847589.3
2017-11-16,24.475990295410156,24.489755573637716,24.26261741309752,24.324563932567905,13625901,24.246656036376955,24.315989303588868,24.35772430419922,16485982.95
2017-11-17,24.345216751098633,24.427811195149367,24.207555654418595,24.345216751098633,15649265,24.25642375946045,24.291202735900878,24.379457778930664,16346080.25
2017-11-20,24.33144187927246,24.4002737920285,24.27637800953513,24.352092560077608,12455540,24.280500984191896,24.26640968322754,24.397914695739747,16169956.85
2017-11-21,24.462230682373047,24.593006390713846,24.352102896155422,24.365868177570874,13333100,24.314929580688478,24.252589321136476,24.404663810729982,16045305.55
2017-11-22,24.386512756347656,24.434694002143182,24.31080095149562,24.40028080332254,11122967,24.34315013885498,24.238734626770018,24.41412742614746,15725279.5
2017-11-24,24.42780876159668,24.475990002262442,24.345214325774187,24.441574039659375,6742754,24.36311092376709,24.241268348693847,24.415277252197267,15143703.35
2017-11-27,24.42780876159668,24.537936520990893,24.352096964805533,24.448459446137054,10848611,24.38444766998291,24.248576641082764,24.421474533081053,14898790.65
2017-11-28,24.675600051879883,24.70313061073642,24.44846187152705,24.496640349525983,13687033,24.422303771972658,24.283620834350586,24.43003574371338,14249163.0
2017-11-29,24.923391342163086,25.06105245217059,24.696250372278364,24.737548982025302,16122827,24.479433059692383,24.334123802185058,24.444916915893554,13815600.1
2017-11-30,24.957799911499023,25.10922625737506,24.833904118993512,24.92338395233982,24063663,24.54138011932373,24.37952651977539,24.453119888305665,14190908.4
2017-12-01,25.019758224487305,25.123003383213998,24.785734573231373,24.97845960750716,19588485,24.595756912231444,24.4212064743042,24.462834854125976,14476331.6
2017-12-04,24.820140838623047,25.205587988934735,24.81325819972684,25.11611091583773,14847487,24.643249320983887,24.44983654022217,24.468693885803223,14750793.2
2017-12-05,24.524169921875,24.909617058991714,24.441572723055472,24.723777512817048,23525912,24.66252212524414,24.471511554718017,24.474772109985352,15367061.7
2017-12-06,24.475990295410156,24.696245816836573,24.441574332394893,24.489755573637716,18317677,24.663898086547853,24.489413833618165,24.482751350402832,15708900.25
2017-12-07,24.4346923828125,24.53105486801744,24.193788937246605,24.475990986106964,16661421,24.668716049194337,24.50593309402466,24.487858543395998,15826863.9
2017-12-08,24.599882125854492,24.620532809627708,24.310797460045517,24.310797460045517,15705759,24.685923385620118,24.524517154693605,24.494223327636718,15907716.2
2017-12-11,24.923391342163086,24.957807311526683,24.565474670101082,24.806378153305616,15138497,24.735481643676756,24.559964656829834,24.505694122314452,15871711.6
2017-12-12,25.17806053161621,25.343252187791602,24.95091958285925,25.02663415492711,23700139,24.78572769165039,24.604015731811522,24.517211036682127,15803085.7
