Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,VOL_SMA_20
2022-08-22,271.4538269042969,276.057049965206,270.9358423970251,275.685659219277,25061100,281.3035369873047,275.2363731384277,260.7234802246094,24020860.0
2022-08-23,270.1734313964844,272.5385561287356,269.15699862705276,270.1734313964844,17527400,280.78924865722655,276.46162872314454,261.1923208618164,22929830.0
2022-08-24,269.5382995605469,270.94565949888363,268.8736913821474,269.166908767681,18137000,279.54241943359375,276.8339599609375,261.8577502441406,21536980.0
2022-08-25,272.5289001464844,272.6950298023374,268.29703796509165,271.0433371485085,16583400,278.80335998535156,276.98180389404297,262.5394943237305,20693185.0
2022-08-26,262.0128479003906,273.98516104382645,261.9053557314031,272.75371357624687,27549300,276.53578796386716,276.3927032470703,262.8691149902344,20463010.0
2022-08-29,259.2176818847656,261.33847484333194,257.86895944803223,259.82362273007027,20338500,273.83656311035156,275.7969680786133,263.2752725219727,20402955.0
2022-08-30,257.0088806152344,260.99638024255165,254.7512471057002,260.6250193047335,22767100,270.990576171875,275.2463439941406,263.58498046875,20403600.0
2022-08-31,255.54290771484375,261.0550427113508,255.40606696746414,259.37406090613825,24791800,268.0732452392578,274.24938507080077,263.74658203125,20467245.0
2022-09-01,254.49710083007812,254.97601351687422,249.62022649219443,253.00178492097177,23263400,265.1637268066406,273.14259338378906,263.89916534423827,20725480.0
2022-09-02,250.25550842285156,258.7387389192011,248.7015548739836,255.76767255162795,22855400,262.22293853759766,271.85981063842775,263.8551531982422,21029520.0
2022-09-06,247.5092010498047,251.98536617249096,246.2288991777228,250.39234088968416,21328200,259.82847595214844,270.5660064697266,263.5837875366211,21158970.0
2022-09-07,252.23947143554688,252.96268716740286,247.47987202571602,248.9263184023225,24126700,258.0350799560547,269.41216430664065,263.46183685302736,21195045.0
2022-09-08,252.65972900390625,254.52643575066966,249.01428667930554,251.67264446903263,20319900,256.34722290039065,267.9448211669922,263.5123303222656,20976650.0
2022-09-09,258.4651184082031,259.2176828631368,254.3896621522167,254.59489344638277,22084700,254.9408447265625,266.87210235595705,263.60520141601563,21077590.0
2022-09-12,260.6054382324219,261.3873213270638,259.149223843225,259.7551646004535,18747700,254.80010375976562,265.6679458618164,263.8077819824219,20883990.0
2022-09-13,246.2777862548828,254.49713337678742,245.88684468142785,252.97249852255345,33353300,253.50611419677733,263.6713386535645,263.67017059326173,21647370.0
2022-09-14,246.5025634765625,248.4669945133989,244.19606043381268,247.782865414468,23913000,252.45548248291016,261.72302932739257,263.47327301025393,21937875.0
2022-09-15,239.81759643554688,245.7011210386076,238.48842506446817,244.1080809128041,31530900,250.88295135498046,259.4780982971191,263.0771371459961,22601750.0
2022-09-16,239.19212341308594,239.739426682432,236.57286716463537,238.72299354259306,39791800,249.35245361328126,257.2580902099609,262.6257769775391,23732030.0
2022-09-19,238.9771270751953,239.58306789523974,235.39032189172855,236.97359431204936,26826900,248.22461547851563,255.22377700805663,262.1845504760742,24044875.0
2022-09-20,236.95401000976562,237.9899789735556,234.20771098725592,236.58263419492624,26660300,247.16909637451172,253.49878616333007,261.7643020629883,24124835.0
2022-09-21,233.5333709716797,242.0459353368341,233.48450141158338,238.73278197769002,28625600,245.298486328125,251.66678314208986,261.48707794189454,24679745.0
2022-09-22,235.51734924316406,238.33206883745882,232.18466004099494,232.47784757132086,31061200,243.5842483520508,249.9657356262207,261.26806396484375,25325955.0
2022-09-23,232.52670288085938,235.66394347915048,229.86836007424546,234.10997509917544,34176000,240.99040679931642,247.96562576293945,260.9627096557617,26205585.0
